hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
385,481,3766.931659693166,1437.2689446768945,68.0,68.0,68.0,12906,0.0,5,-68.5,19,29
386,482,3893.858760927404,1438.273660205245,250.0,200.0,0.0,13155,0.0,6,-66.0,19,30
387,487,127.25424520953419,1548.1218258295685,143.0,246.0,0.0,12838,0.0,10,-47.5,21,0
388,488,255.45423941125813,1548.117904955766,143.0,246.0,0.0,12773,0.0,10,-47.5,21,1
389,489,383.0204018065722,1548.1171157140632,143.0,246.0,0.0,12842,0.0,10,-47.5,21,2
390,490,510.5885530848732,1548.1136078922643,143.0,246.0,0.0,12772,0.0,10,-47.5,21,3
391,491,638.4130655622412,1548.183949363132,102.0,245.0,0.0,12797,0.0,11,-42.5,21,4
392,492,766.0308411214953,1548.126246105919,102.0,245.0,0.0,12840,0.0,11,-42.5,21,5
393,493,893.8934432604807,1548.1781908687874,61.0,244.0,0.0,12857,0.0,12,-37.5,21,6
394,515,1021.5008233356857,1548.1144828667764,102.0,245.0,0.0,12753,0.0,11,-42.5,21,7
395,494,1149.0930503731342,1548.0016324626865,61.0,244.0,0.0,12864,0.0,12,-37.5,21,8
396,495,1276.9558445603925,1548.080367572619,102.0,245.0,0.0,12841,0.0,11,-42.5,21,9
397,496,1404.586482046468,1548.060001564578,143.0,246.0,0.0,12783,0.0,10,-47.5,21,10
398,497,1532.4001410326725,1548.0716132570712,185.0,247.0,0.0,12763,0.0,9,-52.5,21,11
399,498,1659.9690127686079,1548.1010588601682,143.0,246.0,0.0,12844,0.0,10,-47.5,21,12
400,499,1787.5870533969196,1548.039089985146,143.0,246.0,0.0,12791,0.0,10,-47.5,21,13
401,500,1915.4368050117462,1548.1057948316366,185.0,247.0,0.0,12770,0.0,9,-52.5,21,14
402,501,2043.0539322350016,1548.0533882499224,185.0,247.0,0.0,12868,0.0,9,-52.5,21,15
403,502,2170.562191780822,1548.1191389432486,227.0,248.0,0.0,12775,0.0,8,-57.5,21,16
404,503,2298.4411902897414,1548.107439310885,227.0,248.0,0.0,12770,0.0,8,-57.5,21,17
