hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
232,274,2373.502951593861,1233.3200435927708,20.0,243.0,0.0,11011,0.0,13,-32.5,11,17
233,276,415.4301948051948,1336.4373196248196,102.0,245.0,0.0,11088,0.0,11,-42.5,12,0
234,277,533.9043763078882,1336.28295878446,102.0,245.0,0.0,10991,0.0,11,-42.5,12,1
235,278,652.9097552064304,1336.114358786993,102.0,245.0,0.0,10948,0.0,11,-42.5,12,2
236,279,771.4592114825581,1336.0873909883721,102.0,245.0,0.0,11008,0.0,11,-42.5,12,3
237,280,890.0007310609523,1336.0791373480763,102.0,245.0,0.0,10943,0.0,11,-42.5,12,4
238,281,1008.9144736842105,1336.0974049707602,61.0,244.0,0.0,10944,0.0,12,-37.5,12,5
239,282,1127.4565434565434,1336.0737444373808,20.0,243.0,0.0,11011,0.0,13,-32.5,12,6
240,283,1246.0282191780823,1336.0841095890412,0.0,242.0,0.0,10950,0.0,14,-30.0,12,7
241,284,1364.927194665205,1336.1097104229468,0.0,242.0,0.0,10947,0.0,14,-30.0,12,8
242,285,1483.4787465940055,1336.108991825613,0.0,242.0,0.0,11010,0.0,14,-30.0,12,9
243,286,1602.0431963470319,1336.0919634703196,0.0,242.0,0.0,10950,0.0,14,-30.0,12,10
244,287,1720.933418577039,1336.1095077175999,0.0,242.0,0.0,10949,0.0,14,-30.0,12,11
245,288,1839.4990917347866,1336.1070844686649,20.0,243.0,0.0,11010,0.0,13,-32.5,12,12
246,289,1958.0452013514748,1336.0872066477948,20.0,243.0,0.0,10951,0.0,13,-32.5,12,13
247,290,2076.944926477304,1336.0998264681707,20.0,243.0,0.0,10949,0.0,13,-32.5,12,14
248,291,2195.5197386332698,1336.0673382339596,0.0,242.0,0.0,11019,0.0,14,-30.0,12,15
249,292,2314.0781093165433,1336.0443471119627,0.0,242.0,0.0,10959,0.0,14,-30.0,12,16
250,293,2433.3914301211353,1335.8913397215692,0.0,242.0,0.0,11062,0.0,14,-30.0,12,17
251,301,593.4344062753584,1439.2135966098638,102.0,245.0,0.0,11091,0.0,11,-42.5,13,0
252,302,711.9972798984495,1439.2201468854837,102.0,245.0,0.0,11029,0.0,11,-42.5,13,1
253,303,830.8975149646291,1439.1978958824595,102.0,245.0,0.0,11026,0.0,11,-42.5,13,2
254,304,949.4405191059841,1439.1912400865176,61.0,244.0,0.0,11096,0.0,12,-37.5,13,3
255,305,1067.9138699408823,1439.0350159163256,20.0,243.0,0.0,10995,0.0,13,-32.5,13,4
256,306,1186.915494244473,1438.8512698702723,0.0,242.0,0.0,10946,0.0,14,-30.0,13,5
257,307,1305.4814713896458,1438.8673932788374,0.0,242.0,0.0,11010,0.0,14,-30.0,13,6
258,308,1424.036813738924,1438.857038458025,0.0,242.0,0.0,10947,0.0,14,-30.0,13,7
259,309,1542.9304768865338,1438.859126621597,0.0,242.0,0.0,10946,0.0,14,-30.0,13,8
260,310,1661.4901017072284,1438.8567017798764,0.0,242.0,0.0,11012,0.0,14,-30.0,13,9
261,311,1780.0703723986855,1438.8239320920043,0.0,242.0,0.0,10956,0.0,14,-30.0,13,10
262,312,1898.9381565725769,1438.854206631954,20.0,243.0,0.0,10947,0.0,13,-32.5,13,11
263,313,2017.5229540918165,1438.8220831065144,0.0,242.0,0.0,11022,0.0,14,-30.0,13,12
264,314,2136.0267335766425,1438.909215328467,0.0,242.0,0.0,10960,0.0,14,-30.0,13,13
265,315,2254.9463829009865,1438.872944830106,0.0,242.0,0.0,10948,0.0,14,-30.0,13,14
266,316,2373.5043596730247,1438.858310626703,0.0,242.0,0.0,11010,0.0,14,-30.0,13,15
267,317,2492.580732455349,1438.8405195742378,0.0,242.0,0.0,11086,0.0,14,-30.0,13,16
268,323,1127.4693062114056,1541.6312204867418,0.0,242.0,0.0,11012,0.0,14,-30.0,14,0
269,324,1246.0379133930203,1541.650100493331,0.0,242.0,0.0,10946,0.0,14,-30.0,14,1
270,325,1364.9185239313117,1541.6503470953598,0.0,242.0,0.0,10948,0.0,14,-30.0,14,2
271,326,1483.4822450276995,1541.634274816093,0.0,242.0,0.0,11011,0.0,14,-30.0,14,3
272,327,1602.0419331262563,1541.6405993056824,0.0,242.0,0.0,10946,0.0,14,-30.0,14,4
273,328,1720.9310313327853,1541.634694436832,0.0,242.0,0.0,10947,0.0,14,-30.0,14,5
274,329,1839.5143375680582,1541.5963702359347,0.0,242.0,0.0,11020,0.0,14,-30.0,14,6
275,330,1958.0522422139009,1541.6455384053338,0.0,242.0,0.0,10949,0.0,14,-30.0,14,7
276,331,2076.9426431637594,1541.6516576856334,20.0,243.0,0.0,10949,0.0,13,-32.5,14,8
277,332,2195.4793140990746,1541.6844492832518,0.0,242.0,0.0,11022,0.0,14,-30.0,14,9
278,333,2314.0612039828266,1541.6450168996073,0.0,242.0,0.0,10947,0.0,14,-30.0,14,10
279,334,2433.2828732292046,1541.6381220486742,0.0,242.0,0.0,11012,0.0,14,-30.0,14,11
280,340,49.43385561994705,1646.075838878157,249.0,248.0,246.0,13977,90.91204540653565,7,,15,0
281,349,756.0133398011156,1653.488115449915,247.0,246.0,244.0,8246,90.49309365912958,7,,15,1
282,352,1067.4894959877379,1644.461545397169,0.0,242.0,0.0,11091,0.0,14,-30.0,15,2
283,353,1186.919795377729,1644.4259614506257,0.0,242.0,0.0,10947,0.0,14,-30.0,15,3
284,354,1305.475299673084,1644.429349800218,0.0,242.0,0.0,11012,0.0,14,-30.0,15,4
285,355,1424.0398246255024,1644.420168067227,0.0,242.0,0.0,10948,0.0,14,-30.0,15,5
286,356,1542.9271813613523,1644.4261306532662,0.0,242.0,0.0,10945,0.0,14,-30.0,15,6
287,357,1661.489508583886,1644.434916886184,0.0,242.0,0.0,11009,0.0,14,-30.0,15,7
288,358,1780.0496849027309,1644.4250616494658,0.0,242.0,0.0,10949,0.0,14,-30.0,15,8
289,359,1898.938984289368,1644.4301242236024,0.0,242.0,0.0,10948,0.0,14,-30.0,15,9
290,360,2017.4989102796949,1644.4304395205231,20.0,243.0,0.0,11012,0.0,13,-32.5,15,10
291,361,2136.054073803434,1644.421264157837,20.0,243.0,0.0,10948,0.0,13,-32.5,15,11
292,362,2254.9244249726175,1644.4574662285506,0.0,242.0,0.0,10956,0.0,14,-30.0,15,12
293,363,2373.5065395095367,1644.430608537693,0.0,242.0,0.0,11010,0.0,14,-30.0,15,13
294,364,2492.593594948128,1644.3698691926027,0.0,242.0,0.0,11085,0.0,14,-30.0,15,14
295,398,195.02366255144034,1791.0877914951989,249.0,248.0,246.0,11664,90.91204540653565,7,,16,0
296,399,377.96285493694774,1791.1254182036544,249.0,248.0,246.0,11657,90.91204540653565,7,,16,1
297,373,1127.4637667998547,1747.2106792589902,0.0,242.0,0.0,11012,0.0,14,-30.0,16,2
298,374,1246.0312442901516,1747.208477982825,0.0,242.0,0.0,10946,0.0,14,-30.0,16,3
299,375,1364.926744610888,1747.1987577639752,0.0,242.0,0.0,10948,0.0,14,-30.0,16,4
300,376,1483.4747117043494,1747.2072096613094,0.0,242.0,0.0,11013,0.0,14,-30.0,16,5
301,377,1602.0385493742579,1747.215036082945,0.0,242.0,0.0,10947,0.0,14,-30.0,16,6
302,378,1720.9376998264365,1747.2156755275419,0.0,242.0,0.0,10947,0.0,14,-30.0,16,7
303,379,1839.496367598983,1747.211042499092,0.0,242.0,0.0,11012,0.0,14,-30.0,16,8
304,380,1958.0537182532432,1747.2095742737074,20.0,243.0,0.0,10946,0.0,13,-32.5,16,9
305,381,2076.950123321458,1747.2059925093633,20.0,243.0,0.0,10947,0.0,13,-32.5,16,10
306,382,2195.5003632401017,1747.2015982564476,20.0,243.0,0.0,11012,0.0,13,-32.5,16,11
307,383,2314.0585548552117,1747.2064492555037,0.0,242.0,0.0,10947,0.0,14,-30.0,16,12
308,384,2433.3738343141695,1747.3659574468086,0.0,242.0,0.0,11045,0.0,14,-30.0,16,13
309,421,49.93284413895597,1881.0318595578674,249.0,248.0,246.0,10766,90.91204540653565,7,,17,0
310,409,1067.4931494501532,1850.0253290066703,0.0,242.0,0.0,11094,0.0,14,-30.0,17,1
311,410,1186.919711362806,1849.9764340518816,0.0,242.0,0.0,10948,0.0,14,-30.0,17,2
312,411,1305.4819725728817,1849.9646716919444,0.0,242.0,0.0,11011,0.0,14,-30.0,17,3
313,412,1424.0393571363345,1849.9736097160076,0.0,242.0,0.0,10951,0.0,14,-30.0,17,4
314,413,1542.9252899808203,1849.9820074892684,0.0,242.0,0.0,10949,0.0,14,-30.0,17,5
315,414,1661.4891008174386,1849.9827429609445,0.0,242.0,0.0,11010,0.0,14,-30.0,17,6
316,415,1780.0487626700758,1849.9737923477308,0.0,242.0,0.0,10951,0.0,14,-30.0,17,7
317,416,1898.9604890957205,1849.93895428415,0.0,242.0,0.0,10959,0.0,14,-30.0,17,8
318,417,2017.5213721753335,1849.91932117252,0.0,242.0,0.0,11019,0.0,14,-30.0,17,9
319,418,2136.0734489051097,1849.934306569343,0.0,242.0,0.0,10960,0.0,14,-30.0,17,10
320,419,2254.9439371804237,1849.968407596786,0.0,242.0,0.0,10952,0.0,14,-30.0,17,11
321,420,2373.5039970930234,1849.9771075581396,0.0,242.0,0.0,11008,0.0,14,-30.0,17,12
322,430,1127.4705775517616,1952.7445513984744,0.0,242.0,0.0,11012,0.0,14,-30.0,18,0
323,431,1246.0332541567695,1952.754978987758,0.0,242.0,0.0,10946,0.0,14,-30.0,18,1
324,432,1364.9219806321944,1952.7380778366526,0.0,242.0,0.0,10946,0.0,14,-30.0,18,2
325,433,1483.4823828550673,1952.7433708681438,0.0,242.0,0.0,11012,0.0,14,-30.0,18,3
326,434,1602.0403763588197,1952.7496117657806,0.0,242.0,0.0,10947,0.0,14,-30.0,18,4
327,435,1720.9406284252832,1952.7436974789916,0.0,242.0,0.0,10948,0.0,14,-30.0,18,5
328,436,1839.49046494733,1952.7362876861605,0.0,242.0,0.0,11012,0.0,14,-30.0,18,6
329,437,1958.054357756258,1952.74703087886,0.0,242.0,0.0,10946,0.0,14,-30.0,18,7
330,438,2076.9479309399835,1952.7502512103772,0.0,242.0,0.0,10947,0.0,14,-30.0,18,8
331,439,2195.50086277359,1952.7408046498956,0.0,242.0,0.0,11011,0.0,14,-30.0,18,9
332,440,2314.0662342408186,1952.7460259455509,0.0,242.0,0.0,10946,0.0,14,-30.0,18,10
333,441,2433.4833152958154,1952.7022005772005,0.0,242.0,0.0,11088,0.0,14,-30.0,18,11
334,449,1067.4976555455364,2055.5708746618575,0.0,242.0,0.0,11090,0.0,14,-30.0,19,0
335,450,1186.915692363902,2055.536993058093,0.0,242.0,0.0,10948,0.0,14,-30.0,19,1
336,451,1305.478655767484,2055.528428701181,0.0,242.0,0.0,11010,0.0,14,-30.0,19,2
337,452,1424.041655248013,2055.530739015255,0.0,242.0,0.0,10947,0.0,14,-30.0,19,3
338,453,1542.9239130434783,2055.5262148337597,0.0,242.0,0.0,10948,0.0,14,-30.0,19,4
339,454,1661.4921889191644,2055.525249772934,0.0,242.0,0.0,11010,0.0,14,-30.0,19,5
340,455,1780.0503334246825,2055.520233854024,0.0,242.0,0.0,10947,0.0,14,-30.0,19,6
341,456,1898.9340518816223,2055.535714285714,0.0,242.0,0.0,10948,0.0,14,-30.0,19,7
342,457,2017.499863772591,2055.5320134411045,0.0,242.0,0.0,11011,0.0,14,-30.0,19,8
343,458,2136.057737986479,2055.5268591266217,0.0,242.0,0.0,10946,0.0,14,-30.0,19,9
344,459,2254.945738558509,2055.532109253677,0.0,242.0,0.0,10947,0.0,14,-30.0,19,10
345,460,2373.5888265121334,2055.6681455994203,0.0,242.0,0.0,11044,0.0,14,-30.0,19,11
346,461,1127.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,0
347,462,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,1
348,463,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,2
349,464,1483.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,3
350,465,1602.0492372339454,2158.3103133278523,0.0,242.0,0.0,10947,0.0,14,-30.0,20,4
351,466,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,5
352,467,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,6
353,468,1958.0595542564852,2158.3149433686517,0.0,242.0,0.0,10948,0.0,14,-30.0,20,7
