hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
133,208,2747.4052522708876,620.6210090835507,48.0,118.0,0.0,11119,0.0,8,720.5882,6,20
134,209,2866.5398110661267,620.646783625731,48.0,118.0,0.0,11115,0.0,8,720.5882,6,21
135,210,2986.024778602737,620.6620449056267,48.0,118.0,0.0,11179,0.0,8,720.5882,6,22
136,211,3105.517697919481,620.6709898225705,104.0,136.0,0.0,11103,0.0,6,560.74866,6,23
137,212,3224.954167783436,620.7252747252747,64.0,123.0,0.0,11193,0.0,8,670.8021,6,24
138,213,3344.4797802395747,620.660632261551,104.0,136.0,0.0,11103,0.0,6,560.74866,6,25
139,214,3463.600918257112,620.6272056175729,104.0,136.0,0.0,11108,0.0,6,560.74866,6,26
140,215,3583.4526098284073,620.5776659778995,64.0,123.0,0.0,11131,0.0,8,670.8021,6,27
141,216,3702.5956873315363,620.5808625336928,64.0,123.0,0.0,11130,0.0,8,670.8021,6,28
142,217,3822.4116061803807,620.5584800574919,64.0,123.0,0.0,11132,0.0,8,670.8021,6,29
143,218,3942.0590428837786,620.5816389949392,64.0,123.0,0.0,11263,0.0,8,670.8021,6,30
144,220,178.8450879374667,724.1260437022562,0.0,107.0,17.0,11258,0.0,11,980.0,7,0
145,221,298.5334293170161,724.0727076397012,0.0,107.0,17.0,11113,0.0,11,980.0,7,1
146,222,418.02335361488906,724.0892090193271,0.0,107.0,17.0,11176,0.0,11,980.0,7,2
147,223,537.496670865575,724.0793593665647,0.0,107.0,17.0,11114,0.0,11,980.0,7,3
148,224,656.9855954191644,724.0773016015031,0.0,107.0,17.0,11177,0.0,11,980.0,7,4
149,225,776.4621546215462,724.0757807578076,0.0,107.0,17.0,11111,0.0,11,980.0,7,5
150,226,895.6006478898587,724.0817061099613,0.0,107.0,17.0,11113,0.0,11,980.0,7,6
151,227,1015.421938270494,724.074777287861,0.0,107.0,17.0,11113,0.0,11,980.0,7,7
152,228,1134.5661328054705,724.0804390858377,0.0,107.0,17.0,11114,0.0,11,980.0,7,8
153,229,1254.4552399784288,724.0346935106957,0.0,107.0,17.0,11126,0.0,11,980.0,7,9
154,230,1493.0127046613582,724.0871432405834,0.0,107.0,17.0,11177,0.0,11,980.0,7,10
155,231,1612.4931617779378,724.0696418931078,0.0,107.0,17.0,11114,0.0,11,980.0,7,11
156,232,1731.9809413027917,724.0804402290623,0.0,107.0,17.0,11176,0.0,11,980.0,7,12
157,233,1851.4597732181426,724.0802735781137,0.0,107.0,17.0,11112,0.0,11,980.0,7,13
158,234,1970.6006478898587,724.0817061099613,0.0,107.0,7.0,11113,0.0,11,932.8342,7,14
159,235,2090.4188264938807,724.0788336933045,0.0,107.0,7.0,11112,0.0,11,932.8342,7,15
160,236,2209.558214864135,724.0798992262012,0.0,107.0,7.0,11114,0.0,11,932.8342,7,16
161,237,2329.3765637656375,724.0818108181081,5.0,109.0,0.0,11111,0.0,10,883.04816,7,17
162,238,2448.5198884089273,724.0794636429085,5.0,109.0,0.0,11112,0.0,10,883.04816,7,18
163,239,2568.0176302129944,724.0793807052086,48.0,118.0,0.0,11174,0.0,8,720.5882,7,19
164,240,2687.4931617779375,724.0696418931078,48.0,118.0,0.0,11114,0.0,8,720.5882,7,20
165,241,2806.631422658148,724.08269594169,48.0,118.0,0.0,11113,0.0,8,720.5882,7,21
166,242,2926.4573999100317,724.0820512820513,48.0,118.0,0.0,11115,0.0,8,720.5882,7,22
167,243,3045.636625033696,724.0402551891455,64.0,123.0,0.0,11129,0.0,8,670.8021,7,23
168,244,3165.4057971014495,724.0928976505536,104.0,136.0,0.0,11109,0.0,6,560.74866,7,24
169,245,3284.561605616056,724.0837908379084,104.0,136.0,0.0,11111,0.0,6,560.74866,7,25
170,246,3404.3763498920084,724.0875629949604,104.0,136.0,0.0,11112,0.0,6,560.74866,7,26
171,247,3523.476772396442,724.1189684607781,64.0,123.0,0.0,11129,0.0,8,670.8021,7,27
172,248,3643.0013420416926,724.0783752348573,64.0,123.0,0.0,11177,0.0,8,670.8021,7,28
173,249,3762.4790316774656,724.0786537077034,64.0,123.0,0.0,11112,0.0,8,670.8021,7,29
174,250,3881.851828612406,724.0605951954105,64.0,123.0,0.0,11156,0.0,8,670.8021,7,30
175,269,238.62814974802015,827.5353671706264,0.0,107.0,17.0,11112,0.0,11,980.0,8,0
176,270,358.4350526600054,827.531550994689,0.0,107.0,17.0,11109,0.0,11,980.0,8,1
177,271,477.59593232541397,827.5385169186466,0.0,107.0,17.0,11112,0.0,11,980.0,8,2
178,256,597.3992439924399,827.509945099451,0.0,107.0,17.0,11111,0.0,11,980.0,8,3
179,272,716.5582755827559,827.5337053370533,0.0,107.0,17.0,11111,0.0,11,980.0,8,4
180,257,836.032292691654,827.5207084712407,0.0,107.0,17.0,11179,0.0,11,980.0,8,5
181,273,955.5116572148709,827.5226393014673,0.0,107.0,17.0,11109,0.0,11,980.0,8,6
182,258,1074.996153502102,827.5212451918776,0.0,107.0,17.0,11179,0.0,11,980.0,8,7
183,274,1194.4737173717372,827.5240324032403,0.0,107.0,17.0,11110,0.0,11,980.0,8,8
184,259,1313.7583982800322,827.3036818059661,0.0,107.0,17.0,11163,0.0,11,980.0,8,9
185,260,1433.3123319591325,827.3022046961821,0.0,107.0,17.0,11158,0.0,11,980.0,8,10
186,275,1552.5914694501935,827.5352290110682,0.0,107.0,17.0,11113,0.0,11,980.0,8,11
187,261,1672.3936639366393,827.5107551075511,0.0,107.0,17.0,11111,0.0,11,980.0,8,12
188,276,1791.5503150315033,827.5156615661566,0.0,107.0,17.0,11110,0.0,11,980.0,8,13
189,262,1911.028627661478,827.5244229736984,0.0,107.0,17.0,11178,0.0,11,980.0,8,14
190,277,2030.5021602160216,827.5347434743475,0.0,107.0,17.0,11110,0.0,11,980.0,8,15
191,263,2149.9914117015564,827.5243335122562,0.0,107.0,7.0,11178,0.0,11,932.8342,8,16
192,278,2269.4669607490096,827.5254771335974,0.0,107.0,17.0,11108,0.0,11,980.0,8,17
193,279,2388.620736207362,827.5342453424535,5.0,109.0,0.0,11111,0.0,10,883.04816,8,18
194,280,2508.4468429573662,827.4827307069617,5.0,109.0,0.0,11118,0.0,10,883.04816,8,19
195,281,2627.5837156995053,827.5262258209626,35.0,115.0,0.0,11115,0.0,9,767.754,8,20
196,264,2747.3862143435617,827.4987852065149,48.0,118.0,0.0,11113,0.0,8,720.5882,8,21
197,282,2866.550315031503,827.5156615661566,48.0,118.0,0.0,11110,0.0,8,720.5882,8,22
198,265,2986.0227252393306,827.5312695714414,64.0,123.0,0.0,11177,0.0,8,670.8021,8,23
199,283,3105.4942777327205,827.5032891772552,104.0,136.0,0.0,11097,0.0,6,560.74866,8,24
200,266,3224.9780701754385,827.4911385606874,104.0,136.0,0.0,11172,0.0,6,560.74866,8,25
201,284,3344.4539313699,827.4965324687022,104.0,136.0,0.0,11103,0.0,6,560.74866,8,26
202,285,3463.607277967934,827.4988290398127,104.0,136.0,0.0,11102,0.0,6,560.74866,8,27
203,286,3583.4229522952296,827.5275427542754,64.0,123.0,0.0,11110,0.0,8,670.8021,8,28
204,287,3702.579141545937,827.5438675425178,64.0,123.0,0.0,11113,0.0,8,670.8021,8,29
205,267,3822.381693816938,827.5078750787508,64.0,123.0,0.0,11111,0.0,8,670.8021,8,30
206,268,3942.0777156052936,827.4867217337242,64.0,123.0,0.0,11259,0.0,8,670.8021,8,31
207,288,178.8488454706927,931.0134991119005,0.0,107.0,17.0,11260,0.0,11,980.0,9,0
208,289,298.5302321396437,930.9638294043549,0.0,107.0,17.0,11114,0.0,11,980.0,9,1
209,290,418.01547959914103,930.9608088761632,0.0,107.0,17.0,11176,0.0,11,980.0,9,2
210,291,537.50022500225,930.9711097110971,0.0,107.0,17.0,11111,0.0,11,980.0,9,3
211,292,656.9762884753043,930.9611667859699,0.0,107.0,17.0,11176,0.0,11,980.0,9,4
212,293,776.4602231821455,930.9636429085673,0.0,107.0,17.0,11112,0.0,11,980.0,9,5
213,294,895.6007019438445,930.9649928005759,0.0,107.0,17.0,11112,0.0,11,980.0,9,6
214,295,1015.4276588087097,930.9665287025373,0.0,107.0,17.0,11114,0.0,11,980.0,9,7
215,296,1134.5606551475882,930.9639128869691,0.0,107.0,17.0,11112,0.0,11,980.0,9,8
216,297,1254.3811195104392,930.9554535637149,0.0,107.0,17.0,11112,0.0,11,980.0,9,9
217,298,1373.5302321396437,930.9638294043549,0.0,107.0,17.0,11114,0.0,11,980.0,9,10
218,299,1493.0134216177523,930.97127773801,0.0,107.0,17.0,11176,0.0,11,980.0,9,11
219,300,1612.4939260325746,930.9702150634392,0.0,107.0,17.0,11113,0.0,11,980.0,9,12
220,301,1731.9672453910864,930.9615178091999,0.0,107.0,17.0,11174,0.0,11,980.0,9,13
221,302,1851.4546436285098,930.9644528437725,0.0,107.0,17.0,11112,0.0,11,980.0,9,14
222,303,1970.591776138204,930.9643692639913,0.0,107.0,17.0,11114,0.0,11,980.0,9,15
223,304,2090.421706263499,930.966882649388,0.0,107.0,17.0,11112,0.0,11,980.0,9,16
224,305,2209.5579553635707,930.9631029517639,0.0,107.0,17.0,11112,0.0,11,980.0,9,17
225,306,2329.376406010978,930.9586070368038,5.0,109.0,0.0,11113,0.0,10,883.04816,9,18
226,307,2448.5217313056783,930.9694951858185,5.0,109.0,0.0,11113,0.0,10,883.04816,9,19
227,308,2568.023967089966,930.9440171704525,16.0,110.0,0.0,11182,0.0,10,856.8449,9,20
228,309,2687.486367317556,930.9628363178259,35.0,115.0,0.0,11113,0.0,9,767.754,9,21
229,310,2806.6544996853368,930.9105457160838,16.0,110.0,0.0,11123,0.0,10,856.8449,9,22
230,311,2926.4637589928057,930.9387589928058,48.0,118.0,0.0,11120,0.0,8,720.5882,9,23
231,312,3045.62873067242,930.8959007551241,64.0,123.0,0.0,11124,0.0,8,670.8021,9,24
232,313,3165.451050835279,930.8694988324053,48.0,118.0,0.0,11134,0.0,8,720.5882,9,25
233,314,3284.5880291183607,930.8732812078728,64.0,123.0,0.0,11127,0.0,8,670.8021,9,26
234,315,3404.402031278087,930.8713823476542,64.0,123.0,0.0,11126,0.0,8,670.8021,9,27
235,316,3523.5068382220625,930.9485333813209,64.0,123.0,0.0,11114,0.0,8,670.8021,9,28
236,317,3642.988903803132,930.9582102908278,64.0,123.0,0.0,11175,0.0,8,670.8021,9,29
237,318,3762.479117911791,930.9650765076508,64.0,123.0,0.0,11110,0.0,8,670.8021,9,30
238,319,3881.9591088045813,930.9608983536149,64.0,123.0,0.0,11176,0.0,8,670.8021,9,31
239,322,238.62324577186038,1034.40320259086,0.0,107.0,17.0,11116,0.0,11,980.0,10,0
240,323,358.4411949968505,1034.3872941599927,0.0,107.0,17.0,11113,0.0,11,980.0,10,1
241,324,477.5920093584091,1034.3891838387474,0.0,107.0,17.0,11113,0.0,11,980.0,10,2
242,325,597.3994780417567,1034.3908387329013,0.0,107.0,17.0,11112,0.0,11,980.0,10,3
243,326,716.5508550855086,1034.404410441044,0.0,107.0,17.0,11110,0.0,11,980.0,10,4
