hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
83,160,638.4758809710258,442.3215348472984,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,4,4
84,148,766.0477339978197,442.3111664849712,0.0,107.0,15.0,12842,0.0,50,401.02941176470586,4,5
85,149,894.0470095415407,442.1268326739586,0.0,107.0,15.0,12891,0.0,50,401.02941176470586,4,6
86,150,1021.4218016890835,442.07170785111043,157.0,147.0,0.0,12788,2.23606797749979,22,178.6764705882353,4,7
87,151,1149.0615456528515,442.2865378622624,181.0,116.0,0.0,12836,2.23606797749979,15,123.08823529411765,4,8
88,161,1276.9547331515387,442.3044799376704,181.0,116.0,0.0,12835,2.23606797749979,15,123.08823529411765,4,9
89,162,1404.5004702931494,442.29612791973665,181.0,116.0,0.0,12758,2.23606797749979,15,123.08823529411765,4,10
90,152,1532.4069667318981,442.3060665362035,69.0,125.0,0.0,12775,1.7320508075688772,33,266.02941176470586,4,11
91,163,1659.968453030067,442.330425299891,69.0,125.0,0.0,12838,1.7320508075688772,33,266.02941176470586,4,12
92,164,1787.5353795688848,442.3267728834739,20.0,111.0,0.0,12804,0.0,43,345.4411764705883,4,13
93,165,1915.42539184953,442.28832288401253,91.0,132.0,0.0,12760,2.23606797749979,30,242.2058823529412,4,14
94,166,2043.0033489096572,442.3336448598131,69.0,125.0,0.0,12840,1.7320508075688772,33,266.02941176470586,4,15
95,167,2170.5358372456963,442.358607198748,69.0,125.0,0.0,12780,1.7320508075688772,33,266.02941176470586,4,16
96,168,2298.452901104064,442.3174379453449,69.0,125.0,0.0,12771,1.7320508075688772,33,266.02941176470586,4,17
97,153,2426.0214091086027,442.30953678474117,69.0,125.0,0.0,12845,1.7320508075688772,33,266.02941176470586,4,18
98,154,2553.572767752519,442.3144285602687,39.0,116.0,0.0,12801,1.4142135623730951,39,313.67647058823525,4,19
99,169,2681.472550708748,442.3250841882685,91.0,132.0,0.0,12769,2.23606797749979,30,242.2058823529412,4,20
100,155,2809.0468664850137,442.316932658622,91.0,132.0,0.0,12845,2.23606797749979,30,242.2058823529412,4,21
101,170,2936.9270971259443,442.33530648804424,110.0,138.0,0.0,12839,0.0,28,226.32352941176472,4,22
102,171,3064.506896551724,442.3442789968652,157.0,147.0,0.0,12760,2.23606797749979,22,178.6764705882353,4,23
103,172,3192.047633897248,442.32072971076633,157.0,147.0,0.0,12827,2.23606797749979,22,178.6764705882353,4,24
104,156,3319.985692068429,442.2388802488336,110.0,138.0,0.0,12860,0.0,28,226.32352941176472,4,25
105,173,3447.501526418787,442.3146771037182,110.0,138.0,0.0,12775,0.0,28,226.32352941176472,4,26
106,157,3575.3873289010558,442.3462651544779,91.0,132.0,0.0,12785,2.23606797749979,30,242.2058823529412,4,27
107,174,3702.9555607440266,442.3606506342906,91.0,132.0,0.0,12849,2.23606797749979,30,242.2058823529412,4,28
108,175,3830.8577431906615,442.36077821011673,91.0,132.0,0.0,12850,2.23606797749979,30,242.2058823529412,4,29
109,183,63.73717998298399,552.9341789774925,0.0,107.0,15.0,12929,0.0,50,401.02941176470586,6,0
110,184,191.5086125900407,552.9028343250861,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,6,1
111,185,319.06806323495056,552.9016431742076,0.0,107.0,15.0,12841,0.0,50,401.02941176470586,6,2
112,186,446.9712639202554,552.8944007476053,0.0,107.0,15.0,12841,0.0,50,401.02941176470586,6,3
113,187,574.5352278064819,552.8933771723814,0.0,107.0,15.0,12774,0.0,50,401.02941176470586,6,4
114,188,702.42366113373,552.9012683996242,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,6,5
115,189,829.9827116268203,552.904290943073,0.0,107.0,15.0,12841,0.0,50,401.02941176470586,6,6
116,190,957.6027825543223,552.8038142879475,0.0,107.0,15.0,12794,0.0,50,401.02941176470586,6,7
117,191,1085.455107632094,552.7715068493151,91.0,132.0,0.0,12775,2.23606797749979,30,242.2058823529412,6,8
