hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
32,58,2170.5609240407202,221.17415818324199,35.0,115.0,0.0,12770,0.0,9,767.754,1,12
33,59,2298.4526736083926,221.15141313708605,35.0,115.0,0.0,12773,0.0,9,767.754,1,13
34,60,2426.0161968540724,221.15044385609718,35.0,115.0,0.0,12842,0.0,9,767.754,1,14
35,61,2553.5825896351967,221.16283074996085,35.0,115.0,0.0,12774,0.0,9,767.754,1,15
36,62,2681.4704869265697,221.1633004540473,48.0,118.0,0.0,12774,0.0,8,720.5882,1,16
37,63,2809.1603846750427,220.97890491701565,48.0,118.0,0.0,12894,0.0,8,720.5882,1,17
38,64,2936.838549351557,220.99137997980895,157.0,146.0,0.0,12877,0.0,5,421.87167,1,18
39,65,3064.48946997573,221.16566194316135,157.0,146.0,0.0,12773,0.0,5,421.87167,1,19
40,66,3192.0510084884354,221.14726267424655,157.0,146.0,0.0,12841,0.0,5,421.87167,1,20
41,67,3319.935403533349,221.17939139232624,172.0,128.0,0.0,12849,0.0,4,338.0214,1,21
42,68,3447.5086922474547,221.1744714173845,172.0,128.0,0.0,12770,0.0,4,338.0214,1,22
43,69,3575.401785714286,221.15671992481202,172.0,128.0,0.0,12768,0.0,4,338.0214,1,23
44,70,3703.085188920785,220.95259523624796,191.0,101.0,0.0,12889,0.0,2,241.06952,1,24
45,71,3830.971309578899,220.96205460434985,191.0,101.0,0.0,12966,0.0,2,241.06952,1,25
46,81,191.0833268618467,331.58398695348296,0.0,107.0,17.0,12877,0.0,11,980.0,3,0
47,82,319.07399906527496,331.73438230253936,0.0,107.0,17.0,12838,0.0,11,980.0,3,1
48,83,446.9628562529201,331.73695686030214,0.0,107.0,7.0,12842,0.0,11,932.8342,3,2
49,84,574.5327695560254,331.7317359642941,5.0,109.0,0.0,12771,0.0,10,883.04816,3,3
50,85,702.5469225368594,331.53802948747955,5.0,109.0,0.0,12819,0.0,10,883.04816,3,4
51,86,830.0088139786609,331.37830524199785,16.0,110.0,0.0,12934,0.0,10,856.8449,3,5
52,87,1084.9068760151597,331.78467012143244,104.0,136.0,0.0,12929,0.0,6,560.74866,3,6
53,88,1213.0117592087843,331.74744957557823,104.0,136.0,0.0,12841,0.0,6,560.74866,3,7
54,89,1340.565925461948,331.74044785468215,104.0,136.0,0.0,12772,0.0,6,560.74866,3,8
55,90,1468.4632312632157,331.7401519304566,104.0,136.0,0.0,12769,0.0,6,560.74866,3,9
56,91,1595.9880239520958,331.8061280037328,64.0,123.0,0.0,12859,0.0,8,670.8021,3,10
57,92,1723.5849706457925,331.7530332681018,48.0,118.0,0.0,12775,0.0,8,720.5882,3,11
58,93,1851.4844166014095,331.72826938136257,48.0,118.0,0.0,12770,0.0,8,720.5882,3,12
59,94,1979.0402616618644,331.7275913090881,35.0,115.0,0.0,12841,0.0,9,767.754,3,13
60,95,2106.9402741006074,331.7441208534496,35.0,115.0,0.0,12842,0.0,9,767.754,3,14
61,96,2234.4988253719657,331.72897415818323,35.0,115.0,0.0,12770,0.0,9,767.754,3,15
62,97,2362.069008489758,331.7371290598956,35.0,115.0,0.0,12839,0.0,9,767.754,3,16
63,98,2489.9611461496534,331.7414155571128,35.0,115.0,0.0,12843,0.0,9,767.754,3,17
64,99,2617.5293242502544,331.7333020123718,48.0,118.0,0.0,12771,0.0,8,720.5882,3,18
65,100,2745.4232816658837,331.7359480194144,48.0,118.0,0.0,12774,0.0,8,720.5882,3,19
66,101,2873.0551450571675,331.71556350626116,104.0,136.0,0.0,12857,0.0,6,560.74866,3,20
67,102,3000.5434612372746,331.7203602192639,157.0,146.0,0.0,12770,0.0,5,421.87167,3,21
68,103,3128.4430350011744,331.7329105003524,157.0,146.0,0.0,12771,0.0,5,421.87167,3,22
69,104,3255.9978973600187,331.74986371777896,157.0,146.0,0.0,12841,0.0,5,421.87167,3,23
70,105,3383.5646285132702,331.74516558365303,172.0,128.0,0.0,12773,0.0,4,338.0214,3,24
71,106,3511.4493591747423,331.73304157549234,191.0,101.0,0.0,12796,0.0,2,241.06952,3,25
72,107,3639.020865773902,331.743148551853,191.0,101.0,0.0,12844,0.0,2,241.06952,3,26
73,108,3766.9149731371176,331.7496690804329,191.0,101.0,0.0,12843,0.0,2,241.06952,3,27
74,114,3887.2544270116523,327.96935498669603,249.0,248.0,247.0,10899,113.19893992436502,5,,3,28
75,120,127.1332867567148,442.1504424778761,0.0,107.0,17.0,12882,0.0,11,980.0,4,0
76,129,255.4610806577917,442.32059514487077,0.0,107.0,17.0,12770,0.0,11,980.0,4,1
77,121,383.02460292743694,442.3131423232638,0.0,107.0,17.0,12844,0.0,11,980.0,4,2
78,130,510.58123874402946,442.33184558765953,0.0,107.0,7.0,12771,0.0,11,932.8342,4,3
79,131,638.4758809710258,442.3215348472984,5.0,109.0,0.0,12770,0.0,10,883.04816,4,4
80,122,766.0477339978197,442.3111664849712,16.0,110.0,0.0,12842,0.0,10,856.8449,4,5
81,123,894.0470095415407,442.1268326739586,16.0,110.0,0.0,12891,0.0,10,856.8449,4,6
82,124,1149.048698768895,442.2775440236871,104.0,136.0,0.0,12834,0.0,6,560.74866,4,7
83,132,1276.9571450833723,442.297646875487,104.0,136.0,0.0,12834,0.0,6,560.74866,4,8
84,133,1404.5132805766668,442.29091906291626,104.0,136.0,0.0,12763,0.0,6,560.74866,4,9
85,134,1532.3934477623638,442.2953209499177,104.0,136.0,0.0,12759,0.0,6,560.74866,4,10
86,135,1659.9665161189846,442.3150599595079,48.0,118.0,0.0,12842,0.0,8,720.5882,4,11
87,136,1787.5386783589101,442.31960538678356,48.0,118.0,0.0,12772,0.0,8,720.5882,4,12
88,137,1915.4296452901103,442.3243285568867,48.0,118.0,0.0,12771,0.0,8,720.5882,4,13
89,138,2042.9925221997196,442.32582956846863,35.0,115.0,0.0,12838,0.0,9,767.754,4,14
90,139,2170.5582178372874,442.32229269438574,35.0,115.0,0.0,12771,0.0,9,767.754,4,15
91,140,2298.452901104064,442.3174379453449,35.0,115.0,0.0,12771,0.0,9,767.754,4,16
92,125,2426.0214091086027,442.30953678474117,35.0,115.0,0.0,12845,0.0,9,767.754,4,17
93,141,2553.5812387440296,442.33184558765953,35.0,115.0,0.0,12771,0.0,9,767.754,4,18
94,142,2681.4758809710256,442.3215348472984,48.0,118.0,0.0,12770,0.0,8,720.5882,4,19
95,126,2809.0895731280616,442.28178213202705,64.0,123.0,0.0,12861,0.0,8,670.8021,4,20
96,143,2936.9384351620947,442.35606296758107,157.0,146.0,0.0,12832,0.0,5,421.87167,4,21
97,144,3064.491464369616,442.3274079874706,157.0,146.0,0.0,12770,0.0,5,421.87167,4,22
98,127,3192.056377511291,442.30454757825885,157.0,146.0,0.0,12842,0.0,5,421.87167,4,23
99,145,3319.929255194957,442.3437621604794,172.0,128.0,0.0,12849,0.0,4,338.0214,4,24
100,146,3447.50826219751,442.3387892552275,172.0,128.0,0.0,12769,0.0,4,338.0214,4,25
101,147,3575.3821596244134,442.3712832550861,191.0,101.0,0.0,12780,0.0,2,241.06952,4,26
102,148,3702.970171339564,442.3220404984424,191.0,101.0,0.0,12840,0.0,2,241.06952,4,27
103,128,3830.93539871108,442.13331780417735,191.0,101.0,0.0,12879,0.0,2,241.06952,4,28
104,155,63.73717998298399,552.9341789774925,0.0,107.0,17.0,12929,0.0,11,980.0,5,0
105,156,191.5086125900407,552.9028343250861,0.0,107.0,17.0,12772,0.0,11,980.0,5,1
106,157,319.06806323495056,552.9016431742076,0.0,107.0,17.0,12841,0.0,11,980.0,5,2
107,158,446.9712639202554,552.8944007476053,0.0,107.0,17.0,12841,0.0,11,980.0,5,3
108,159,574.5352278064819,552.8933771723814,5.0,109.0,0.0,12774,0.0,10,883.04816,5,4
109,160,702.42366113373,552.9012683996242,16.0,110.0,0.0,12772,0.0,10,856.8449,5,5
110,161,829.9823208722742,552.8990654205608,16.0,110.0,0.0,12840,0.0,10,856.8449,5,6
111,162,957.6680187207488,552.6986739469579,5.0,109.0,0.0,12820,0.0,10,883.04816,5,7
112,163,1085.4028838659392,552.6653936087296,35.0,115.0,0.0,12830,0.0,9,767.754,5,8
113,164,1213.042359707757,552.808254313695,48.0,118.0,0.0,12866,0.0,8,720.5882,5,9
114,165,1340.5948713939488,552.8170588695176,64.0,123.0,0.0,12791,0.0,8,670.8021,5,10
115,166,1468.4840450492727,552.8092444861568,64.0,123.0,0.0,12786,0.0,8,670.8021,5,11
116,167,1596.0110531641628,552.8865104693703,48.0,118.0,0.0,12847,0.0,8,720.5882,5,12
117,168,1723.591044308752,552.9013621418507,48.0,118.0,0.0,12774,0.0,8,720.5882,5,13
118,169,1851.4846539304729,552.8944566238647,48.0,118.0,0.0,12772,0.0,8,720.5882,5,14
119,170,1979.0379943942696,552.8908439738399,35.0,115.0,0.0,12844,0.0,9,767.754,5,15
120,171,2106.9415245659115,552.9029043058475,35.0,115.0,0.0,12843,0.0,9,767.754,5,16
121,172,2234.5072418382524,552.8981445236045,35.0,115.0,0.0,12773,0.0,9,767.754,5,17
122,173,2362.062840255094,552.9074506144035,16.0,110.0,0.0,12858,0.0,10,856.8449,5,18
123,174,2489.9603613425747,552.895101627599,35.0,115.0,0.0,12841,0.0,9,767.754,5,19
124,175,2617.5318566061364,552.8947244834064,35.0,115.0,0.0,12776,0.0,9,767.754,5,20
125,176,2745.443610198655,552.91029250743,48.0,118.0,0.0,12786,0.0,8,720.5882,5,21
126,177,2873.021762870515,552.9705148205928,157.0,146.0,0.0,12820,0.0,5,421.87167,5,22
127,178,3000.5584507042254,552.852034428795,172.0,128.0,0.0,12780,0.0,4,338.0214,5,23
128,179,3128.4572703083427,552.8611676318673,172.0,128.0,0.0,12778,0.0,4,338.0214,5,24
129,180,3255.9996884977804,552.9109882407912,157.0,146.0,0.0,12841,0.0,5,421.87167,5,25
130,181,3383.551791581912,552.934360819903,172.0,128.0,0.0,12782,0.0,4,338.0214,5,26
131,182,3511.4381996086104,552.9225048923679,172.0,128.0,0.0,12775,0.0,4,338.0214,5,27
132,183,3639.009113569092,552.9003738900141,191.0,101.0,0.0,12838,0.0,2,241.06952,5,28
133,184,3766.5840382205515,552.8833803258145,191.0,101.0,0.0,12768,0.0,2,241.06952,5,29
134,185,3894.916304685076,552.6891870927707,214.0,59.0,0.0,12892,0.0,1,125.7754,5,30
135,192,127.22062144692781,663.4811151779456,0.0,107.0,17.0,12841,0.0,11,980.0,7,0
136,193,255.4608518634513,663.4756498590667,0.0,107.0,7.0,12772,0.0,11,932.8342,7,1
137,194,383.01752199984423,663.4794019157387,0.0,107.0,7.0,12841,0.0,11,932.8342,7,2
138,195,510.5768206734534,663.4843382928739,5.0,109.0,0.0,12770,0.0,10,883.04816,7,3
139,196,638.4818324197338,663.4756460454189,16.0,110.0,0.0,12770,0.0,10,856.8449,7,4
140,197,766.041277258567,663.4766355140187,16.0,110.0,0.0,12840,0.0,10,856.8449,7,5
141,198,893.925,663.477414330218,5.0,109.0,0.0,12840,0.0,10,883.04816,7,6
142,199,1021.5146702135983,663.4458180111102,0.0,107.0,17.0,12781,0.0,11,980.0,7,7
143,200,1149.0852984668068,663.4300723791735,16.0,110.0,0.0,12849,0.0,10,856.8449,7,8
144,201,1276.9676866775676,663.4437436735965,48.0,118.0,0.0,12843,0.0,8,720.5882,7,9
145,202,1404.5230420154917,663.4459744933886,48.0,118.0,0.0,12781,0.0,8,720.5882,7,10
146,203,1532.4152184124002,663.4823078127447,48.0,118.0,0.0,12774,0.0,8,720.5882,7,11
147,204,1659.9678298800436,663.4780339616763,48.0,118.0,0.0,12838,0.0,8,720.5882,7,12
148,205,1787.5324095819633,663.4586660403945,35.0,115.0,0.0,12774,0.0,9,767.754,7,13
149,206,1915.4265247005403,663.4780396148125,35.0,115.0,0.0,12773,0.0,9,767.754,7,14
150,207,2042.9899524885116,663.4732455798738,35.0,115.0,0.0,12839,0.0,9,767.754,7,15
151,208,2170.554546166497,663.4804604902498,35.0,115.0,0.0,12769,0.0,9,767.754,7,16
152,209,2298.4491425886777,663.4794456189805,35.0,115.0,0.0,12771,0.0,9,767.754,7,17
153,210,2426.022429906542,663.4919003115265,35.0,115.0,0.0,12840,0.0,9,767.754,7,18
154,211,2553.5806451612902,663.4931099279675,35.0,115.0,0.0,12772,0.0,9,767.754,7,19
155,212,2681.4927604288955,663.5034045550599,48.0,118.0,0.0,12777,0.0,8,720.5882,7,20
156,213,2809.4172876304024,663.5708683033963,157.0,146.0,0.0,12749,0.0,5,421.87167,7,21
157,214,2936.897218769422,663.5,191.0,101.0,0.0,12872,0.0,2,241.06952,7,22
158,215,3064.512086364703,663.4298677931628,191.0,101.0,0.0,12783,0.0,2,241.06952,7,23
159,216,3192.090208592777,663.4494863013699,172.0,128.0,0.0,12848,0.0,4,338.0214,7,24
160,217,3319.947511876022,663.4748072580018,157.0,146.0,0.0,12841,0.0,5,421.87167,7,25
161,218,3447.5063826454693,663.4694181220143,157.0,146.0,0.0,12769,0.0,5,421.87167,7,26
162,219,3575.396210163652,663.4561898050271,191.0,101.0,0.0,12771,0.0,2,241.06952,7,27
163,220,3702.985845388085,663.4013843521543,214.0,59.0,0.0,12858,0.0,1,125.7754,7,28
164,221,3830.5242680444653,663.4592923125098,214.0,59.0,0.0,12774,0.0,1,125.7754,7,29
165,222,3958.9530403837225,663.4367166950333,214.0,59.0,0.0,12926,0.0,1,125.7754,7,30
166,223,63.73540103642973,774.0978420604841,0.0,107.0,17.0,12929,0.0,11,980.0,8,0
167,224,191.51080488568743,774.0591136861885,0.0,107.0,17.0,12772,0.0,11,980.0,8,1
168,225,319.06930384675286,774.061361158698,0.0,107.0,17.0,12842,0.0,11,980.0,8,2
169,226,446.97141967136514,774.0488279728993,0.0,107.0,7.0,12841,0.0,11,932.8342,8,3
170,227,574.5335108048857,774.0573911681804,5.0,109.0,0.0,12772,0.0,10,883.04816,8,4
171,228,702.41838252564,774.0532372974243,5.0,109.0,0.0,12773,0.0,10,883.04816,8,5
172,229,829.983960133925,774.0563731215448,5.0,109.0,0.0,12843,0.0,10,883.04816,8,6
173,230,957.555433761353,774.0559818352647,0.0,107.0,17.0,12772,0.0,11,980.0,8,7
174,231,1085.4394864568656,774.0560513543135,0.0,107.0,17.0,12774,0.0,11,980.0,8,8
175,232,1213.030887730491,774.0167276122306,5.0,109.0,0.0,12853,0.0,10,883.04816,8,9
176,233,1340.57419152768,774.0455719990604,48.0,118.0,0.0,12771,0.0,8,720.5882,8,10
177,234,1468.4660194174758,774.056999686815,48.0,118.0,0.0,12772,0.0,8,720.5882,8,11
178,235,1596.022424667134,774.0473409639492,48.0,118.0,0.0,12843,0.0,8,720.5882,8,12
179,236,1723.5884931506848,774.0612915851272,35.0,115.0,0.0,12775,0.0,9,767.754,8,13
180,237,1851.483870967742,774.0579392420921,35.0,115.0,0.0,12772,0.0,9,767.754,8,14
181,238,1979.0466510903427,774.0523364485981,35.0,115.0,0.0,12840,0.0,9,767.754,8,15
182,239,2106.9559567348842,774.0243560812388,16.0,110.0,0.0,12851,0.0,10,856.8449,8,16
183,240,2234.5083763895414,774.0591044308752,35.0,115.0,0.0,12774,0.0,9,767.754,8,17
184,241,2362.0686083638348,774.0563040261662,35.0,115.0,0.0,12841,0.0,9,767.754,8,18
185,242,2489.9645721404654,774.0557502141244,35.0,115.0,0.0,12843,0.0,9,767.754,8,19
186,243,2617.5364326524223,774.079204821163,48.0,118.0,0.0,12777,0.0,8,720.5882,8,20
187,253,2745.47626520204,774.1532365633582,157.0,146.0,0.0,12745,0.0,5,421.87167,8,21
188,244,2872.9759308303474,774.0607571272784,157.0,146.0,0.0,12838,0.0,5,421.87167,8,22
189,245,3000.5226472659,774.0933270750215,191.0,101.0,0.0,12783,0.0,2,241.06952,8,23
190,246,3128.4531372242213,774.0089187920513,191.0,101.0,0.0,12782,0.0,2,241.06952,8,24
191,247,3255.979101684342,773.9886150966937,157.0,146.0,0.0,12824,0.0,5,421.87167,8,25
192,248,3383.569795662726,773.9866906756439,172.0,128.0,0.0,12773,0.0,4,338.0214,8,26
193,249,3511.4410774410776,774.0211416490487,191.0,101.0,0.0,12771,0.0,2,241.06952,8,27
194,250,3639.014247897851,774.0433665524758,214.0,59.0,0.0,12844,0.0,1,125.7754,8,28
195,251,3766.5837313082284,774.0620057934706,214.0,59.0,0.0,12773,0.0,1,125.7754,8,29
196,252,3894.9010946355097,774.2124058691095,214.0,59.0,0.0,12881,0.0,1,125.7754,8,30
197,259,127.22741433021807,884.6284267912772,0.0,107.0,17.0,12840,0.0,11,980.0,9,0
198,260,255.4597134132018,884.6339362618432,0.0,107.0,17.0,12771,0.0,11,980.0,9,1
199,261,383.02445482866045,884.6365264797507,0.0,107.0,17.0,12840,0.0,11,980.0,9,2
200,262,510.5800642079712,884.634719285882,0.0,107.0,17.0,12771,0.0,11,980.0,9,3
201,263,638.4784651527017,884.6316366483946,0.0,107.0,7.0,12770,0.0,11,932.8342,9,4
202,264,766.0468810840277,884.6246398255588,0.0,107.0,7.0,12841,0.0,11,932.8342,9,5
203,265,893.9268634628866,884.6327595607135,0.0,107.0,17.0,12839,0.0,11,980.0,9,6
204,266,1021.4947937054725,884.6350896422141,0.0,107.0,17.0,12773,0.0,11,980.0,9,7
205,267,1149.072507788162,884.6356697819315,0.0,107.0,17.0,12840,0.0,11,980.0,9,8
206,268,1276.9701237065276,884.6104411421458,0.0,107.0,7.0,12853,0.0,11,932.8342,9,9
207,269,1404.509668832694,884.6274172081735,35.0,115.0,0.0,12773,0.0,9,767.754,9,10
208,270,1532.4168036958736,884.6263409286665,48.0,118.0,0.0,12771,0.0,8,720.5882,9,11
209,271,1659.9716510903427,884.6401869158879,48.0,118.0,0.0,12840,0.0,8,720.5882,9,12
210,272,1787.5297987313024,884.6356018482262,35.0,115.0,0.0,12769,0.0,9,767.754,9,13
211,273,1915.4424446357305,884.602159793411,16.0,110.0,0.0,12779,0.0,10,856.8449,9,14
212,274,2042.9966513511408,884.6244061988941,16.0,110.0,0.0,12841,0.0,10,856.8449,9,15
213,275,2170.5570869224744,884.6312451057165,35.0,115.0,0.0,12770,0.0,9,767.754,9,16
214,276,2298.446715214157,884.6334664474199,35.0,115.0,0.0,12771,0.0,9,767.754,9,17
215,277,2426.019781931464,884.6348130841121,35.0,115.0,0.0,12840,0.0,9,767.754,9,18
216,278,2553.579013312451,884.6298355520752,48.0,118.0,0.0,12770,0.0,8,720.5882,9,19
217,279,2681.5384555199125,884.5708473515374,104.0,136.0,0.0,12781,0.0,6,560.74866,9,20
218,280,2809.049384639352,884.6178532481695,157.0,146.0,0.0,12838,0.0,5,421.87167,9,21
219,281,2936.900607098381,884.6708437110834,172.0,128.0,0.0,12848,0.0,4,338.0214,9,22
220,282,3064.4501602689393,884.7221483855836,191.0,101.0,0.0,12791,0.0,2,241.06952,9,23
221,283,3192.0696320447137,884.6169849402266,214.0,59.0,0.0,12882,0.0,1,125.7754,9,24
222,284,3319.9471926691,884.5839092956434,214.0,59.0,0.0,12877,0.0,1,125.7754,9,25
223,285,3447.535652853792,884.5748240813135,214.0,59.0,0.0,12790,0.0,1,125.7754,9,26
224,286,3575.3708655876144,884.6868402533427,214.0,59.0,0.0,12789,0.0,1,125.7754,9,27
225,287,3702.969010355836,884.650237483454,214.0,59.0,0.0,12843,0.0,1,125.7754,9,28
226,288,3830.8641744548286,884.6398753894081,214.0,59.0,0.0,12840,0.0,1,125.7754,9,29
227,257,3943.371516109903,878.2368056928246,248.0,247.0,246.0,10118,112.37882362794157,5,,9,30
228,289,63.73592202970297,995.2455136138614,0.0,107.0,17.0,12928,0.0,11,980.0,10,0
229,290,191.50837901331246,995.2235708692248,0.0,107.0,17.0,12770,0.0,11,980.0,10,1
230,291,319.0717900801993,995.2113213423655,0.0,107.0,17.0,12843,0.0,11,980.0,10,2
231,292,446.9701759850491,995.213907491045,0.0,107.0,17.0,12842,0.0,11,980.0,10,3
232,293,574.5299921691465,995.2323414252154,0.0,107.0,17.0,12770,0.0,11,980.0,10,4
233,294,702.4248023173882,995.215845924998,0.0,107.0,17.0,12773,0.0,11,980.0,10,5
234,295,829.989644164136,995.2097640738145,0.0,107.0,17.0,12843,0.0,11,980.0,10,6
235,296,957.550430696946,995.230070477682,0.0,107.0,17.0,12770,0.0,11,980.0,10,7
236,297,1085.441277795177,995.2121046038209,0.0,107.0,17.0,12772,0.0,11,980.0,10,8
237,298,1213.0007008254165,995.207755801277,0.0,107.0,17.0,12842,0.0,11,980.0,10,9
238,299,1340.593099671413,995.1760287904866,5.0,109.0,0.0,12782,0.0,10,883.04816,10,10
239,300,1468.4677368833202,995.2240407204386,35.0,115.0,0.0,12770,0.0,9,767.754,10,11
240,301,1596.0166627734952,995.1936463443121,35.0,115.0,0.0,12843,0.0,9,767.754,10,12
241,302,1723.5991551279042,995.1800829226316,16.0,110.0,0.0,12783,0.0,10,856.8449,10,13
242,303,1851.4873581213308,995.22771037182,16.0,110.0,0.0,12775,0.0,10,856.8449,10,14
243,304,1979.0261417567883,995.243445110091,5.0,109.0,0.0,12853,0.0,10,883.04816,10,15
244,305,2106.9564946688456,995.1938672270215,16.0,110.0,0.0,12849,0.0,10,856.8449,10,16
245,306,2234.5035238841033,995.2317149569303,35.0,115.0,0.0,12770,0.0,9,767.754,10,17
246,307,2362.070939106058,995.2063541504439,35.0,115.0,0.0,12842,0.0,9,767.754,10,18
247,308,2489.966677047649,995.2219713484895,35.0,115.0,0.0,12844,0.0,9,767.754,10,19
248,309,2617.5750351727374,995.1385024230108,48.0,118.0,0.0,12794,0.0,8,720.5882,10,20
249,310,2745.450398998592,995.0977155374745,104.0,136.0,0.0,12782,0.0,6,560.74866,10,21
250,311,2872.9883838777578,995.146955640446,157.0,146.0,0.0,12827,0.0,5,421.87167,10,22
251,312,3000.5398417300007,995.2341925879496,157.0,146.0,0.0,12763,0.0,5,421.87167,10,23
252,313,3128.4140655558163,995.2717671908002,191.0,101.0,0.0,12783,0.0,2,241.06952,10,24
253,314,3255.978829389788,995.273194271482,191.0,101.0,0.0,12848,0.0,2,241.06952,10,25
254,315,3383.544615625244,995.2907640572456,214.0,59.0,0.0,12787,0.0,1,125.7754,10,26
255,316,3511.4633401221995,995.2483158389472,191.0,101.0,0.0,12766,0.0,2,241.06952,10,27
256,317,3639.000622132359,995.2773932654172,214.0,59.0,0.0,12859,0.0,1,125.7754,10,28
257,318,3766.5600218972395,995.2917807147885,214.0,59.0,0.0,12787,0.0,1,125.7754,10,29
258,319,3894.983462132921,995.2227202472952,214.0,59.0,0.0,12940,0.0,1,125.7754,10,30
259,323,127.23469864507086,1105.8015106681203,0.0,107.0,7.0,12842,0.0,11,932.8342,12,0
260,324,255.4594721591354,1105.7889419688308,0.0,107.0,7.0,12769,0.0,11,932.8342,12,1
261,325,383.0171312879614,1105.8026787104811,0.0,107.0,7.0,12842,0.0,11,932.8342,12,2
262,326,510.58251135118206,1105.7963832785344,5.0,109.0,0.0,12774,0.0,10,883.04816,12,3
263,327,638.4827343199436,1105.787722183071,0.0,107.0,7.0,12771,0.0,11,932.8342,12,4
264,328,766.0402647975078,1105.8018691588786,0.0,107.0,17.0,12840,0.0,11,980.0,12,5
265,329,893.9338057783661,1105.7963554240323,0.0,107.0,17.0,12841,0.0,11,980.0,12,6
266,330,1021.4987863127398,1105.7887401143214,0.0,107.0,17.0,12771,0.0,11,980.0,12,7
267,331,1149.065176763744,1105.8018221460832,0.0,107.0,17.0,12842,0.0,11,980.0,12,8
268,332,1276.9553807818097,1105.8105435290454,0.0,107.0,17.0,12842,0.0,11,980.0,12,9
269,333,1404.5379137647703,1105.7484153689647,5.0,109.0,0.0,12779,0.0,10,883.04816,12,10
270,334,1532.4066562255286,1105.7927173061864,35.0,115.0,0.0,12770,0.0,9,767.754,12,11
271,335,1659.9545631370108,1105.8310900178947,16.0,110.0,0.0,12853,0.0,10,856.8449,12,12
272,336,1787.5234741784038,1105.8290297339593,16.0,110.0,0.0,12780,0.0,10,856.8449,12,13
273,337,1915.432688542564,1105.7984963583679,35.0,115.0,0.0,12769,0.0,9,767.754,12,14
274,338,2042.9833488951135,1105.8361344537816,16.0,110.0,0.0,12852,0.0,10,856.8449,12,15
275,339,2170.5624363892584,1105.8017693572378,35.0,115.0,0.0,12773,0.0,9,767.754,12,16
276,340,2298.448508105568,1105.7896468008457,35.0,115.0,0.0,12769,0.0,9,767.754,12,17
277,341,2426.0121466946975,1105.8139842715877,35.0,115.0,0.0,12843,0.0,9,767.754,12,18
