hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
313,423,2373.5039970930234,1849.9771075581396,20.0,243.0,0.0,11008,0.0,13,-32.5,17,12
314,433,1127.4705775517616,1952.7445513984744,0.0,242.0,0.0,11012,0.0,14,-30.0,18,0
315,434,1246.0332541567695,1952.754978987758,0.0,242.0,0.0,10946,0.0,14,-30.0,18,1
316,435,1364.9219806321944,1952.7380778366526,0.0,242.0,0.0,10946,0.0,14,-30.0,18,2
317,436,1483.4823828550673,1952.7433708681438,0.0,242.0,0.0,11012,0.0,14,-30.0,18,3
318,437,1602.0403763588197,1952.7496117657806,0.0,242.0,0.0,10947,0.0,14,-30.0,18,4
319,438,1720.9406284252832,1952.7436974789916,0.0,242.0,0.0,10948,0.0,14,-30.0,18,5
320,439,1839.49046494733,1952.7362876861605,0.0,242.0,0.0,11012,0.0,14,-30.0,18,6
321,440,1958.059462915601,1952.7559371574716,0.0,242.0,0.0,10948,0.0,14,-30.0,18,7
322,441,2076.953794174048,1952.7682403433475,20.0,243.0,0.0,10951,0.0,13,-32.5,18,8
323,442,2195.4696543590676,1952.7933411956817,20.0,243.0,0.0,11023,0.0,13,-32.5,18,9
324,443,2314.0746118721463,1952.7553424657535,20.0,243.0,0.0,10950,0.0,13,-32.5,18,10
325,444,2433.450189155107,1952.7768870473788,20.0,243.0,0.0,11102,0.0,13,-32.5,18,11
326,452,1067.4976555455364,2055.5708746618575,0.0,242.0,0.0,11090,0.0,14,-30.0,19,0
327,453,1186.915692363902,2055.536993058093,0.0,242.0,0.0,10948,0.0,14,-30.0,19,1
328,454,1305.478655767484,2055.528428701181,0.0,242.0,0.0,11010,0.0,14,-30.0,19,2
329,455,1424.041655248013,2055.530739015255,0.0,242.0,0.0,10947,0.0,14,-30.0,19,3
330,456,1542.9239130434783,2055.5262148337597,0.0,242.0,0.0,10948,0.0,14,-30.0,19,4
331,457,1661.4921889191644,2055.525249772934,0.0,242.0,0.0,11010,0.0,14,-30.0,19,5
332,458,1780.0503334246825,2055.520233854024,0.0,242.0,0.0,10947,0.0,14,-30.0,19,6
333,459,1898.9378938715865,2055.53940999178,0.0,242.0,0.0,10949,0.0,14,-30.0,19,7
334,460,2017.5003632401017,2055.526425717399,20.0,243.0,0.0,11012,0.0,13,-32.5,19,8
335,461,2136.054316020483,2055.5291697147036,61.0,244.0,0.0,10936,0.0,12,-37.5,19,9
336,462,2254.944287149511,2055.531281395561,20.0,243.0,0.0,10949,0.0,13,-32.5,19,10
337,463,2373.5129952744455,2055.542893493275,61.0,244.0,0.0,11004,0.0,12,-37.5,19,11
338,464,1127.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,0
339,465,1246.0354370262125,2158.3136359484884,0.0,242.0,0.0,10949,0.0,14,-30.0,20,1
340,466,1364.9208915684662,2158.310770073993,0.0,242.0,0.0,10947,0.0,14,-30.0,20,2
341,467,1483.475801325706,2158.320621084173,0.0,242.0,0.0,11013,0.0,14,-30.0,20,3
342,468,1602.0492372339454,2158.3103133278523,0.0,242.0,0.0,10947,0.0,14,-30.0,20,4
343,469,1720.9322978529008,2158.301964367291,0.0,242.0,0.0,10945,0.0,14,-30.0,20,5
344,470,1839.4920980926431,2158.3161671207995,0.0,242.0,0.0,11010,0.0,14,-30.0,20,6
345,471,1958.0595542564852,2158.3149433686517,20.0,243.0,0.0,10948,0.0,13,-32.5,20,7
346,472,2076.96942872787,2158.2611790472715,20.0,243.0,0.0,10958,0.0,13,-32.5,20,8
347,473,2195.494370800799,2158.3073361176685,20.0,243.0,0.0,11014,0.0,13,-32.5,20,9
348,474,2314.083394160584,2158.263594890511,20.0,243.0,0.0,10960,0.0,13,-32.5,20,10
349,475,2433.4819157571933,2158.2484892216107,61.0,244.0,0.0,11087,0.0,12,-37.5,20,11
350,482,1067.610009955652,2260.9310344827586,0.0,242.0,0.0,11049,0.0,14,-30.0,21,0
351,487,1186.9224586720247,2261.0921545346605,0.0,242.0,0.0,10949,0.0,14,-30.0,21,1
352,488,1305.4770642201836,2261.0741211735854,0.0,242.0,0.0,11009,0.0,14,-30.0,21,2
353,483,1424.0359850214631,2261.078363320851,0.0,242.0,0.0,10949,0.0,14,-30.0,21,3
354,489,1542.9301242236024,2261.105498721228,0.0,242.0,0.0,10948,0.0,14,-30.0,21,4
355,490,1661.4868301544052,2261.1019073569482,0.0,242.0,0.0,11010,0.0,14,-30.0,21,5
