hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
350,480,2433.4775904049056,2158.257732888448,102.0,245.0,0.0,11089,0.0,11,-42.5,20,11
351,487,1067.610009955652,2260.9310344827586,61.0,244.0,0.0,11049,0.0,12,-37.5,21,0
352,492,1186.9224586720247,2261.0921545346605,61.0,244.0,0.0,10949,0.0,12,-37.5,21,1
353,493,1305.4884713144518,2261.1085693536675,61.0,244.0,0.0,11016,0.0,12,-37.5,21,2
354,488,1423.9885078438526,2261.1632615833637,61.0,244.0,0.0,10964,0.0,12,-37.5,21,3
355,494,1542.9282515309387,2261.1084909971664,61.0,244.0,0.0,10941,0.0,12,-37.5,21,4
356,495,1661.4836541954232,2261.10007264802,20.0,243.0,0.0,11012,0.0,13,-32.5,21,5
357,489,1780.0567019722425,2261.091581446311,20.0,243.0,0.0,10952,0.0,13,-32.5,21,6
358,496,1898.9429067324381,2261.108705581438,61.0,244.0,0.0,10947,0.0,12,-37.5,21,7
359,490,2017.538077969175,2261.0084315503173,61.0,244.0,0.0,11030,0.0,12,-37.5,21,8
360,491,2136.047431913727,2261.0392067263756,102.0,245.0,0.0,10942,0.0,11,-42.5,21,9
361,497,2254.9521286314634,2261.0862415494244,102.0,245.0,0.0,10946,0.0,11,-42.5,21,10
362,498,2373.586306828473,2261.250135844956,102.0,245.0,0.0,11042,0.0,11,-42.5,21,11
363,499,1008.3801496439196,2363.9003876318397,61.0,244.0,0.0,11093,0.0,12,-37.5,22,0
364,500,1127.47838328792,2363.8574023614897,61.0,244.0,0.0,11010,0.0,12,-37.5,22,1
365,501,1246.0334368719166,2363.8412205371824,61.0,244.0,0.0,10946,0.0,12,-37.5,22,2
366,502,1364.9200146426283,2363.846709984442,102.0,245.0,0.0,10927,0.0,11,-42.5,22,3
367,503,1483.4866951230588,2363.8527835800564,61.0,244.0,0.0,11011,0.0,12,-37.5,22,4
368,504,1602.0082086829625,2363.89857716162,20.0,243.0,0.0,10964,0.0,13,-32.5,22,5
369,505,1720.9351479722325,2363.850018268177,20.0,243.0,0.0,10948,0.0,13,-32.5,22,6
370,506,1839.5140390731485,2363.8608814175373,61.0,244.0,0.0,11005,0.0,12,-37.5,22,7
371,507,1958.0521604092446,2363.8548460765505,61.0,244.0,0.0,10947,0.0,12,-37.5,22,8
372,508,2076.9901477832514,2363.7719394271116,61.0,244.0,0.0,10962,0.0,12,-37.5,22,9
373,509,2195.5397098821395,2363.763463281958,61.0,244.0,0.0,11030,0.0,12,-37.5,22,10
374,510,2314.4909930297817,2364.0044355933737,102.0,245.0,0.0,11047,0.0,11,-42.5,22,11
