hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
43,71,3447.515381604697,221.18497064579256,93.0,93.0,93.0,12775,0.0,3,-77.5,2,22
44,72,3575.40884582324,221.1760568883332,93.0,93.0,93.0,12797,0.0,3,-77.5,2,23
45,73,3703.085647788984,220.94740108611327,107.0,107.0,107.0,12890,0.0,2,-82.5,2,24
46,74,3830.971309578899,220.96205460434985,107.0,107.0,107.0,12966,0.0,2,-82.5,2,25
47,76,779.9416666666667,229.71149425287356,248.0,247.0,246.0,10440,90.69729874698585,7,,3,0
48,85,191.13549440298507,331.60237873134326,185.0,247.0,0.0,12864,0.0,9,-52.5,4,0
49,86,319.07399906527496,331.73438230253936,185.0,247.0,0.0,12838,0.0,9,-52.5,4,1
50,87,446.9628562529201,331.73695686030214,185.0,247.0,0.0,12842,0.0,9,-52.5,4,2
51,88,574.5444514008452,331.7632649866959,185.0,247.0,0.0,12778,0.0,9,-52.5,4,3
52,89,702.5758830884652,331.6388715223507,227.0,248.0,0.0,12796,0.0,8,-57.5,4,4
53,90,830.0098266790467,331.4298204890127,227.0,248.0,0.0,12924,0.0,8,-57.5,4,5
54,91,1084.9068760151597,331.78467012143244,79.0,79.0,79.0,12929,0.0,4,-72.5,4,6
55,92,1213.0117592087843,331.74744957557823,79.0,79.0,79.0,12841,0.0,4,-72.5,4,7
56,93,1340.565925461948,331.74044785468215,79.0,79.0,79.0,12772,0.0,4,-72.5,4,8
57,94,1468.466092404072,331.7363351605325,79.0,79.0,79.0,12770,0.0,4,-72.5,4,9
58,95,1596.0768573868488,331.88681003027716,68.0,68.0,68.0,12881,0.0,5,-68.5,4,10
59,96,1723.6225929679583,331.240118500039,250.0,200.0,0.0,12827,0.0,6,-66.0,4,11
60,97,1851.5386003452063,331.7947591401224,249.0,228.0,0.0,12746,0.0,7,-62.5,4,12
61,98,1979.0429906542056,331.73146417445486,249.0,228.0,0.0,12840,0.0,7,-62.5,4,13
62,99,2106.9402741006074,331.7441208534496,249.0,228.0,0.0,12842,0.0,7,-62.5,4,14
63,100,2234.4988253719657,331.72897415818323,249.0,228.0,0.0,12770,0.0,7,-62.5,4,15
64,101,2362.069008489758,331.7371290598956,249.0,228.0,0.0,12839,0.0,7,-62.5,4,16
65,102,2489.9611461496534,331.7414155571128,249.0,228.0,0.0,12843,0.0,7,-62.5,4,17
66,103,2617.5263075477606,331.72956467272155,249.0,228.0,0.0,12772,0.0,7,-62.5,4,18
67,104,2745.6623316660252,331.7569834551751,250.0,200.0,0.0,12995,0.0,6,-66.0,4,19
68,105,2873.0074679113186,331.72423181641386,79.0,79.0,79.0,12855,0.0,4,-72.5,4,20
69,106,3000.5416177276643,331.7247670503484,93.0,93.0,93.0,12771,0.0,3,-77.5,4,21
70,107,3128.4433570813435,331.7331089015893,93.0,93.0,93.0,12773,0.0,3,-77.5,4,22
71,108,3256.0091107304156,331.75136271608784,93.0,93.0,93.0,12842,0.0,3,-77.5,4,23
72,109,3383.5612963832787,331.74870831376234,93.0,93.0,93.0,12774,0.0,3,-77.5,4,24
73,110,3511.4632255032507,331.7332184538263,107.0,107.0,107.0,12767,0.0,2,-82.5,4,25
74,111,3639.0206338083003,331.7487347193023,107.0,107.0,107.0,12843,0.0,2,-82.5,4,26
75,112,3766.9149731371176,331.7496690804329,107.0,107.0,107.0,12843,0.0,2,-82.5,4,27
76,119,3887.2544270116523,327.96935498669603,249.0,248.0,247.0,10899,90.91204540653565,7,,4,28
77,125,127.14404410622768,442.16601956825593,185.0,247.0,0.0,12878,0.0,9,-52.5,5,0
78,136,255.4610806577917,442.32059514487077,185.0,247.0,0.0,12770,0.0,9,-52.5,5,1
79,126,383.02460292743694,442.3131423232638,185.0,247.0,0.0,12844,0.0,9,-52.5,5,2
80,137,510.5911865998748,442.35355353788356,185.0,247.0,0.0,12776,0.0,9,-52.5,5,3
81,138,638.520272919771,442.40687004940787,227.0,248.0,0.0,12751,0.0,8,-57.5,5,4
82,127,766.0487387106821,442.31174089068827,227.0,248.0,0.0,12844,0.0,8,-57.5,5,5
83,128,894.0380228136883,442.14340032590985,227.0,248.0,0.0,12887,0.0,8,-57.5,5,6
84,129,1148.9492472450722,442.48859227068135,79.0,79.0,79.0,12886,0.0,4,-72.5,5,7
85,139,1276.9503894080997,442.3222741433022,79.0,79.0,79.0,12840,0.0,4,-72.5,5,8
86,140,1404.5193798449613,442.3233106256362,79.0,79.0,79.0,12771,0.0,4,-72.5,5,9
87,141,1532.4087705559907,442.3213782302271,79.0,79.0,79.0,12770,0.0,4,-72.5,5,10
88,130,1658.6437942995024,442.3387875131956,250.0,200.0,0.0,13262,0.0,6,-66.0,5,11
89,131,1787.60109375,442.26109375,250.0,200.0,0.0,12800,0.0,6,-66.0,5,12
90,142,1915.433247200689,442.3252681857333,249.0,228.0,0.0,12771,0.0,7,-62.5,5,13
91,143,2042.9925221997196,442.32582956846863,249.0,228.0,0.0,12838,0.0,7,-62.5,5,14
92,144,2170.5582178372874,442.32229269438574,249.0,228.0,0.0,12771,0.0,7,-62.5,5,15
93,145,2298.4641878669277,442.3328375733855,249.0,228.0,0.0,12775,0.0,7,-62.5,5,16
94,132,2425.992300513299,442.36350909939335,249.0,228.0,0.0,12858,0.0,7,-62.5,5,17
95,146,2553.579248238058,442.33617854346124,249.0,228.0,0.0,12770,0.0,7,-62.5,5,18
96,147,2681.4376072375603,442.8684292622056,249.0,228.0,0.0,12822,0.0,7,-62.5,5,19
97,133,2808.977549910666,442.2042258991688,79.0,79.0,79.0,12873,0.0,4,-72.5,5,20
98,148,2936.9267191028734,442.3350985125769,93.0,93.0,93.0,12841,0.0,3,-77.5,5,21
99,149,3064.491464369616,442.3274079874706,93.0,93.0,93.0,12770,0.0,3,-77.5,5,22
100,134,3192.05271354045,442.3078719925251,93.0,93.0,93.0,12843,0.0,3,-77.5,5,23
101,150,3319.9468192789845,442.3197072335124,93.0,93.0,93.0,12843,0.0,3,-77.5,5,24
102,151,3447.537125420546,442.2897269384242,93.0,93.0,93.0,12781,0.0,3,-77.5,5,25
103,152,3575.4066097580076,442.3250841882685,107.0,107.0,107.0,12769,0.0,2,-82.5,5,26
104,153,3702.970166692631,442.31663810562395,107.0,107.0,107.0,12838,0.0,2,-82.5,5,27
105,135,3830.9444961962427,442.14477565595405,107.0,107.0,107.0,12882,0.0,2,-82.5,5,28
106,161,63.742978723404256,552.9339264990329,185.0,247.0,0.0,12925,0.0,9,-52.5,7,0
107,162,191.5086125900407,552.9028343250861,185.0,247.0,0.0,12772,0.0,9,-52.5,7,1
108,163,319.06806323495056,552.9016431742076,185.0,247.0,0.0,12841,0.0,9,-52.5,7,2
109,164,446.9863003035728,552.9184245349109,185.0,247.0,0.0,12847,0.0,9,-52.5,7,3
110,165,574.5850254802039,552.9799294394355,227.0,248.0,0.0,12755,0.0,8,-57.5,7,4
111,166,702.4210897134805,552.8997964615626,227.0,248.0,0.0,12774,0.0,8,-57.5,7,5
112,167,829.9828700459394,552.9043837109709,227.0,248.0,0.0,12843,0.0,8,-57.5,7,6
113,168,957.6037204939815,552.6301391277161,227.0,248.0,0.0,12794,0.0,8,-57.5,7,7
114,160,1085.347633480998,552.2312893448357,249.0,228.0,0.0,12867,0.0,7,-62.5,7,8
115,169,1212.9801918910555,553.1436087898484,68.0,68.0,68.0,12924,0.0,5,-68.5,7,9
116,170,1340.5050702028082,552.9919656786271,68.0,68.0,68.0,12820,0.0,5,-68.5,7,10
117,171,1468.4598997493733,552.8811873433584,79.0,79.0,79.0,12768,0.0,4,-72.5,7,11
118,172,1596.1724004339067,552.8676584534326,68.0,68.0,68.0,12906,0.0,5,-68.5,7,12
119,173,1723.933354315839,552.9250924541664,250.0,200.0,0.0,12709,0.0,6,-66.0,7,13
120,174,1851.5360307378655,552.9798478789304,249.0,228.0,0.0,12753,0.0,7,-62.5,7,14
121,175,1979.0457129507047,552.9027334319757,249.0,228.0,0.0,12841,0.0,7,-62.5,7,15
122,176,2106.9415245659115,552.9029043058475,249.0,228.0,0.0,12843,0.0,7,-62.5,7,16
123,177,2234.5072418382524,552.8981445236045,249.0,228.0,0.0,12773,0.0,7,-62.5,7,17
124,178,2362.065539276808,552.9068734413966,227.0,248.0,0.0,12832,0.0,8,-57.5,7,18
125,179,2489.9603613425747,552.895101627599,249.0,228.0,0.0,12841,0.0,7,-62.5,7,19
126,180,2618.5163639150765,553.4200965739251,249.0,228.0,0.0,13047,0.0,7,-62.5,7,20
127,181,2745.0372526193246,552.7557625145517,68.0,68.0,68.0,12885,0.0,5,-68.5,7,21
128,182,2872.9936171868917,552.9199813185958,93.0,93.0,93.0,12847,0.0,3,-77.5,7,22
129,183,3000.5330362029868,552.9538666041129,93.0,93.0,93.0,12789,0.0,3,-77.5,7,23
130,184,3128.4125606131706,552.9414203034569,93.0,93.0,93.0,12786,0.0,3,-77.5,7,24
131,185,3256.001713128796,552.9067123501012,93.0,93.0,93.0,12842,0.0,3,-77.5,7,25
132,186,3383.563287671233,552.8994129158513,93.0,93.0,93.0,12775,0.0,3,-77.5,7,26
133,187,3511.4920237722863,552.8689396309039,93.0,93.0,93.0,12788,0.0,3,-77.5,7,27
134,188,3639.0174441242893,552.9119227474496,107.0,107.0,107.0,12841,0.0,2,-82.5,7,28
135,189,3766.587097784389,552.9045643153527,107.0,107.0,107.0,12773,0.0,2,-82.5,7,29
136,190,3894.927684667908,552.7043761638733,107.0,107.0,107.0,12888,0.0,2,-82.5,7,30
137,200,127.22538940809969,663.483800623053,185.0,247.0,0.0,12840,0.0,9,-52.5,8,0
138,201,255.4608518634513,663.4756498590667,185.0,247.0,0.0,12772,0.0,9,-52.5,8,1
139,202,383.01752199984423,663.4794019157387,185.0,247.0,0.0,12841,0.0,9,-52.5,8,2
140,203,510.63866007688085,663.5351062995214,227.0,248.0,0.0,12747,0.0,8,-57.5,8,3
141,204,638.4764738119471,663.479918578251,227.0,248.0,0.0,12773,0.0,8,-57.5,8,4
142,205,765.9942286694743,663.4029792544064,227.0,248.0,0.0,12822,0.0,8,-57.5,8,5
143,206,893.932455460883,664.0615027110767,227.0,248.0,0.0,12910,0.0,8,-57.5,8,6
144,207,1021.5228783730935,663.33156042237,185.0,247.0,0.0,12785,0.0,9,-52.5,8,7
145,197,1147.895321114588,662.8306511697214,227.0,248.0,0.0,13422,0.0,8,-57.5,8,8
146,198,1277.6202693552027,662.4363102851554,250.0,200.0,0.0,13291,0.0,6,-66.0,8,9
147,208,1404.5069601057626,663.766622598958,68.0,68.0,68.0,12859,0.0,5,-68.5,8,10
148,209,1532.3763131273831,663.7924675122558,68.0,68.0,68.0,12851,0.0,5,-68.5,8,11
149,199,1659.9595545588122,663.0284587425566,250.0,200.0,0.0,12931,0.0,6,-66.0,8,12
150,210,1787.5841894753353,663.5514861579484,249.0,228.0,0.0,12751,0.0,7,-62.5,8,13
151,211,1915.4279674287504,663.4826965236455,249.0,228.0,0.0,12772,0.0,7,-62.5,8,14
152,212,2043.0000778634276,663.4892159152846,249.0,228.0,0.0,12843,0.0,7,-62.5,8,15
153,213,2170.523314035362,663.5335628227194,249.0,228.0,0.0,12782,0.0,7,-62.5,8,16
154,214,2298.480991864831,663.4267052565707,249.0,228.0,0.0,12784,0.0,7,-62.5,8,17
155,215,2426.013235752102,663.475397072563,249.0,228.0,0.0,12844,0.0,7,-62.5,8,18
156,216,2554.2005430566333,663.4041892940264,249.0,228.0,0.0,12890,0.0,7,-62.5,8,19
157,217,2680.991406008052,663.5003871167544,68.0,68.0,68.0,12916,0.0,5,-68.5,8,20
158,218,2809.0471293916025,663.5036223416686,93.0,93.0,93.0,12837,0.0,3,-77.5,8,21
159,219,2936.926061550448,663.4834437086092,107.0,107.0,107.0,12835,0.0,2,-82.5,8,22
160,220,3064.488683530425,663.4864124050434,107.0,107.0,107.0,12769,0.0,2,-82.5,8,23
161,221,3192.035019455253,663.5148638132296,93.0,93.0,93.0,12850,0.0,3,-77.5,8,24
162,222,3319.9437003581997,663.4795981934278,93.0,93.0,93.0,12842,0.0,3,-77.5,8,25
163,223,3447.5185909980432,663.4868884540117,93.0,93.0,93.0,12775,0.0,3,-77.5,8,26
164,224,3575.417162543063,663.4824616348262,107.0,107.0,107.0,12772,0.0,2,-82.5,8,27
165,225,3702.965729418179,663.4737907936756,107.0,107.0,107.0,12839,0.0,2,-82.5,8,28
166,226,3830.537732894943,663.4844214811336,107.0,107.0,107.0,12774,0.0,2,-82.5,8,29
167,227,3958.9301840111334,663.4688418122777,107.0,107.0,107.0,12934,0.0,2,-82.5,8,30
168,229,63.742457063283304,774.1013461240909,185.0,247.0,0.0,12926,0.0,9,-52.5,9,0
169,230,191.51080488568743,774.0591136861885,185.0,247.0,0.0,12772,0.0,9,-52.5,9,1
170,231,319.0536813400857,774.0321776392676,185.0,247.0,0.0,12835,0.0,9,-52.5,9,2
171,232,447.0229464841319,773.9642190416926,185.0,247.0,0.0,12856,0.0,9,-52.5,9,3
172,233,574.4952926408284,773.9487682410168,227.0,248.0,0.0,12746,0.0,8,-57.5,9,4
173,234,702.3826966820927,773.9546631108323,227.0,248.0,0.0,12749,0.0,8,-57.5,9,5
174,235,829.6725041044484,773.9329997654601,185.0,247.0,0.0,12791,0.0,9,-52.5,9,6
175,236,957.5612898188632,773.9100562148657,143.0,246.0,0.0,12808,0.0,10,-47.5,9,7
176,237,1085.484140625,773.949296875,143.0,246.0,0.0,12800,0.0,10,-47.5,9,8
177,238,1213.3288443470092,774.0331976197933,185.0,247.0,0.0,12772,0.0,9,-52.5,9,9
178,239,1340.9338560670756,773.5893952332893,249.0,228.0,0.0,12881,0.0,7,-62.5,9,10
179,228,1468.4191317710333,772.899116404149,249.0,228.0,0.0,13015,0.0,7,-62.5,9,11
180,240,1595.7137236750752,773.5144642443879,249.0,228.0,0.0,12963,0.0,7,-62.5,9,12
181,241,1723.6394072447858,774.139407244786,249.0,228.0,0.0,12754,0.0,7,-62.5,9,13
182,242,1851.4966737105738,774.0779525710261,249.0,228.0,0.0,12777,0.0,7,-62.5,9,14
183,243,1979.0255871830766,774.1266915538964,249.0,228.0,0.0,12858,0.0,7,-62.5,9,15
184,244,2106.9366477051353,774.0716901737708,227.0,248.0,0.0,12833,0.0,8,-57.5,9,16
185,245,2234.5083763895414,774.0591044308752,249.0,228.0,0.0,12774,0.0,7,-62.5,9,17
186,246,2362.0686083638348,774.0563040261662,249.0,228.0,0.0,12841,0.0,7,-62.5,9,18
187,247,2489.628719072972,774.0486219855935,249.0,228.0,0.0,12772,0.0,7,-62.5,9,19
188,248,2618.78589268145,774.1123893135548,250.0,200.0,0.0,13213,0.0,6,-66.0,9,20
189,249,2745.0982393268932,774.0699594889373,93.0,93.0,93.0,12836,0.0,3,-77.5,9,21
190,250,2873.0066137566137,774.0125272331155,93.0,93.0,93.0,12852,0.0,3,-77.5,9,22
191,251,3000.549447968053,774.04314462454,107.0,107.0,107.0,12771,0.0,2,-82.5,9,23
192,252,3128.4273745203977,774.0709419779188,107.0,107.0,107.0,12771,0.0,2,-82.5,9,24
193,253,3255.9831180955343,774.1089155126808,93.0,93.0,93.0,12854,0.0,3,-77.5,9,25
194,254,3383.556068188927,774.1087738504848,93.0,93.0,93.0,12788,0.0,3,-77.5,9,26
195,255,3511.4681017612525,774.0775733855186,107.0,107.0,107.0,12775,0.0,2,-82.5,9,27
196,256,3639.0035005834307,774.1147413457799,107.0,107.0,107.0,12855,0.0,2,-82.5,9,28
197,257,3766.5722330856474,774.1116933906923,107.0,107.0,107.0,12785,0.0,2,-82.5,9,29
198,258,3894.898819692499,774.2253455505513,121.0,121.0,121.0,12878,0.0,1,-87.5,9,30
199,265,127.22741433021807,884.6284267912772,185.0,247.0,0.0,12840,0.0,9,-52.5,11,0
200,266,255.4597134132018,884.6339362618432,185.0,247.0,0.0,12771,0.0,9,-52.5,11,1
201,267,383.0210999922426,884.652005274998,143.0,246.0,0.0,12891,0.0,10,-47.5,11,2
202,268,510.62778516144164,884.5525760300211,185.0,247.0,0.0,12791,0.0,9,-52.5,11,3
203,269,638.5112153184838,884.5297381789761,185.0,247.0,0.0,12795,0.0,9,-52.5,11,4
204,270,766.0138629283489,884.5728193146417,185.0,247.0,0.0,12840,0.0,9,-52.5,11,5
205,271,893.9176983570817,884.6162111656155,143.0,246.0,0.0,12843,0.0,10,-47.5,11,6
206,272,1021.4947937054725,884.6350896422141,143.0,246.0,0.0,12773,0.0,10,-47.5,11,7
207,273,1149.1231630510847,884.5774823108623,143.0,246.0,0.0,12861,0.0,10,-47.5,11,8
208,274,1277.0065283282815,884.602860029533,185.0,247.0,0.0,12867,0.0,9,-52.5,11,9
209,275,1404.487129332603,884.6843752445036,249.0,228.0,0.0,12781,0.0,7,-62.5,11,10
210,276,1532.411805988771,884.6512008733624,250.0,200.0,0.0,12824,0.0,6,-66.0,11,11
211,277,1659.9834202537556,884.6661477387717,249.0,228.0,0.0,12847,0.0,7,-62.5,11,12
212,278,1787.512473606006,884.702823179792,249.0,228.0,0.0,12787,0.0,7,-62.5,11,13
213,279,1915.4335395942664,884.658259575468,227.0,248.0,0.0,12767,0.0,8,-57.5,11,14
214,280,2042.9968844925618,884.6419503076563,227.0,248.0,0.0,12839,0.0,8,-57.5,11,15
215,281,2170.516108852049,884.6731310603691,249.0,228.0,0.0,12788,0.0,7,-62.5,11,16
216,282,2298.446715214157,884.6334664474199,249.0,228.0,0.0,12771,0.0,7,-62.5,11,17
217,283,2426.019781931464,884.6348130841121,249.0,228.0,0.0,12840,0.0,7,-62.5,11,18
218,284,2554.192534533602,884.5727145739562,249.0,228.0,0.0,12886,0.0,7,-62.5,11,19
219,264,2681.0248567446183,884.6002013318879,79.0,79.0,79.0,12914,0.0,4,-72.5,11,20
220,285,2809.04976635514,884.6180685358255,93.0,93.0,93.0,12840,0.0,3,-77.5,11,21
221,286,2936.9413962176045,884.5922639894155,93.0,93.0,93.0,12849,0.0,3,-77.5,11,22
222,287,3064.494948703892,884.6276137520557,107.0,107.0,107.0,12769,0.0,2,-82.5,11,23
223,288,3192.058346965802,884.6399470281218,107.0,107.0,107.0,12837,0.0,2,-82.5,11,24
224,289,3319.948999454956,884.6774118196684,107.0,107.0,107.0,12843,0.0,2,-82.5,11,25
225,290,3447.4891619062523,884.6762657484936,107.0,107.0,107.0,12779,0.0,2,-82.5,11,26
226,291,3575.4134555137844,884.6298558897244,121.0,121.0,121.0,12768,0.0,1,-87.5,11,27
227,292,3702.96821192053,884.632878846903,121.0,121.0,121.0,12835,0.0,1,-87.5,11,28
228,293,3830.8692163888454,884.6318741236953,121.0,121.0,121.0,12838,0.0,1,-87.5,11,29
229,262,3943.371516109903,878.2368056928246,248.0,247.0,246.0,10118,90.69729874698585,7,,11,30
230,295,63.747117542366325,995.251257447961,185.0,247.0,0.0,12923,0.0,9,-52.5,12,0
231,296,191.50837901331246,995.2235708692248,185.0,247.0,0.0,12770,0.0,9,-52.5,12,1
232,297,319.06394080996887,995.2231308411215,185.0,247.0,0.0,12840,0.0,9,-52.5,12,2
233,298,446.9868328788469,995.2424620179197,185.0,247.0,0.0,12835,0.0,9,-52.5,12,3
234,299,574.5299921691465,995.2323414252154,185.0,247.0,0.0,12770,0.0,9,-52.5,12,4
235,300,702.4200595051675,995.2131224553711,185.0,247.0,0.0,12772,0.0,9,-52.5,12,5
236,301,829.9334732260822,995.2754332789306,143.0,246.0,0.0,12867,0.0,10,-47.5,12,6
237,302,957.5351770604826,995.2059699153871,143.0,246.0,0.0,12764,0.0,10,-47.5,12,7
238,303,1085.448664734905,995.1999373482653,143.0,246.0,0.0,12769,0.0,10,-47.5,12,8
239,304,1213.351078008624,995.1993727949823,185.0,247.0,0.0,12755,0.0,9,-52.5,12,9
240,305,1339.549980820867,995.8606060606061,227.0,248.0,0.0,13035,0.0,8,-57.5,12,10
241,306,1468.4204883393331,995.2953513851933,249.0,228.0,0.0,12778,0.0,7,-62.5,12,11
242,307,1596.0882719900187,995.3210386774797,249.0,228.0,0.0,12824,0.0,7,-62.5,12,12
243,308,1723.591994987076,995.2494712931777,227.0,248.0,0.0,12767,0.0,8,-57.5,12,13
244,309,1851.4813973525495,995.2265998276807,227.0,248.0,0.0,12767,0.0,8,-57.5,12,14
245,310,1979.0559925239468,995.195389767152,227.0,248.0,0.0,12841,0.0,8,-57.5,12,15
246,311,2106.924113751461,995.2284378652123,227.0,248.0,0.0,12835,0.0,8,-57.5,12,16
247,312,2234.5035238841033,995.2317149569303,249.0,228.0,0.0,12770,0.0,7,-62.5,12,17
248,313,2362.070939106058,995.2063541504439,249.0,228.0,0.0,12842,0.0,7,-62.5,12,18
249,314,2489.5836273817927,995.1332235552419,249.0,228.0,0.0,12753,0.0,7,-62.5,12,19
250,294,2618.537107880643,994.5931905126243,250.0,200.0,0.0,13070,0.0,6,-66.0,12,20
251,315,2745.026236125126,995.3073041993324,79.0,79.0,79.0,12883,0.0,4,-72.5,12,21
252,316,2872.9881619937696,995.1894859813084,93.0,93.0,93.0,12840,0.0,3,-77.5,12,22
253,317,3000.574759408497,995.1643846334402,93.0,93.0,93.0,12781,0.0,3,-77.5,12,23
254,318,3128.441895066562,995.2124510571653,107.0,107.0,107.0,12770,0.0,2,-82.5,12,24
255,319,3256.0038159021883,995.2041118292968,107.0,107.0,107.0,12841,0.0,2,-82.5,12,25
256,320,3383.5641206423816,995.2261652957305,121.0,121.0,121.0,12765,0.0,1,-87.5,12,26
257,321,3511.487600719706,995.1755456465619,107.0,107.0,107.0,12783,0.0,2,-82.5,12,27
258,322,3639.0381952547646,995.150914041229,107.0,107.0,107.0,12855,0.0,2,-82.5,12,28
259,323,3766.5974970668753,995.1648807195933,107.0,107.0,107.0,12785,0.0,2,-82.5,12,29
260,324,3895.007888021035,995.1560590828242,107.0,107.0,107.0,12931,0.0,2,-82.5,12,30
261,328,127.23469864507086,1105.8015106681203,185.0,247.0,0.0,12842,0.0,9,-52.5,13,0
262,329,255.4594721591354,1105.7889419688308,185.0,247.0,0.0,12769,0.0,9,-52.5,13,1
263,330,383.0171312879614,1105.8026787104811,185.0,247.0,0.0,12842,0.0,9,-52.5,13,2
264,331,510.58251135118206,1105.7963832785344,185.0,247.0,0.0,12774,0.0,9,-52.5,13,3
265,332,638.4827343199436,1105.787722183071,185.0,247.0,0.0,12771,0.0,9,-52.5,13,4
266,333,766.0186282151208,1105.794621979735,185.0,247.0,0.0,12830,0.0,9,-52.5,13,5
267,334,893.6038991544002,1105.7952552458503,143.0,246.0,0.0,12772,0.0,10,-47.5,13,6
268,335,1021.4984003121342,1105.7868123293017,102.0,245.0,0.0,12815,0.0,11,-42.5,13,7
269,336,1149.1057752179327,1105.671310709838,143.0,246.0,0.0,12848,0.0,10,-47.5,13,8
270,337,1277.0101002253127,1105.701344106907,143.0,246.0,0.0,12871,0.0,10,-47.5,13,9
271,338,1404.5214666248826,1105.7772641805077,227.0,248.0,0.0,12764,0.0,8,-57.5,13,10
272,339,1532.3800250273737,1105.8539809166275,249.0,228.0,0.0,12786,0.0,7,-62.5,13,11
273,340,1659.984261784184,1105.788624853915,227.0,248.0,0.0,12835,0.0,8,-57.5,13,12
274,341,1787.5341950646298,1105.7557383470428,227.0,248.0,0.0,12765,0.0,8,-57.5,13,13
275,342,1915.4548013762903,1105.7213012198936,249.0,228.0,0.0,12788,0.0,7,-62.5,13,14
276,343,2042.9954046265286,1105.7818365916348,227.0,248.0,0.0,12839,0.0,8,-57.5,13,15
