hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
95,121,118.43461747151383,616.8613673358655,0,107,15,11058,0.0,50,401.02941176470586,5,0
96,122,237.45086285195276,616.6463215258856,0,107,15,11010,0.0,50,401.02941176470586,5,1
97,123,356.01443317803967,616.655065314698,0,107,15,10947,0.0,50,401.02941176470586,5,2
98,124,474.5735561205957,616.6483835815474,0,107,15,11012,0.0,50,401.02941176470586,5,3
99,125,593.4581289736603,616.6465031789282,0,107,15,11010,0.0,50,401.02941176470586,5,4
100,126,712.0187283025763,616.6585053900968,0,107,15,10946,0.0,50,401.02941176470586,5,5
101,127,830.9113993423456,616.6497990500548,0,107,15,10948,0.0,50,401.02941176470586,5,6
102,128,949.4674781976744,616.6483466569767,0,107,15,11008,0.0,50,401.02941176470586,5,7
103,129,1068.029782568975,616.6572263840673,0,107,15,10946,0.0,50,401.02941176470586,5,8
104,130,1186.9185239313117,616.6503470953598,0,107,15,10948,0.0,50,401.02941176470586,5,9
105,131,1305.4782490237035,616.6437199164471,0,107,15,11011,0.0,50,401.02941176470586,5,10
106,132,1424.0370911748585,616.6572263840673,0,107,15,10946,0.0,50,401.02941176470586,5,11
107,133,1542.9240043843624,616.659024479357,0,107,15,10948,0.0,50,401.02941176470586,5,12
108,134,1661.4853328489692,616.644264826083,0,107,15,11011,0.0,50,401.02941176470586,5,13
109,135,1780.046783625731,616.6592653508771,0,107,15,10944,0.0,50,401.02941176470586,5,14
110,136,1898.9391669711363,616.6555535257581,0,107,15,10948,0.0,50,401.02941176470586,5,15
111,137,2017.4973665092625,616.6478387213948,0,107,15,11012,0.0,50,401.02941176470586,5,16
112,138,2136.05718461679,616.6545172193295,0,107,15,10947,0.0,50,401.02941176470586,5,17
113,139,2254.946474241871,616.6553708439898,0,107,15,10948,0.0,50,401.02941176470586,5,18
114,140,2373.5078543539453,616.653500408608,0,107,15,11013,0.0,50,401.02941176470586,5,19
115,141,2492.6017491659904,616.6292489405824,0,107,15,11091,0.0,50,401.02941176470586,5,20
116,142,177.55114407162884,719.6359772090078,0,107,15,11057,0.0,50,401.02941176470586,6,0
117,143,296.5613477431659,719.4347470711107,0,107,15,11011,0.0,50,401.02941176470586,6,1
118,144,415.4611333091173,719.4282600799128,0,107,15,11012,0.0,50,401.02941176470586,6,2
119,145,534.0095011876484,719.4291065229307,0,107,15,10946,0.0,50,401.02941176470586,6,3
120,146,652.9033436871916,719.4384249954321,0,107,15,10946,0.0,50,401.02941176470586,6,4
121,147,771.4673083908464,719.4482382855067,0,107,15,11012,0.0,50,401.02941176470586,6,5
122,148,890.0303307144162,719.4383336378586,0,107,15,10946,0.0,50,401.02941176470586,6,6
123,149,1008.911474511237,719.4388817832998,0,107,15,10946,0.0,50,401.02941176470586,6,7
124,150,1127.471304031965,719.4387940428624,0,107,15,11012,0.0,50,401.02941176470586,6,8
125,151,1246.0347127066777,719.4231296245547,0,107,15,10947,0.0,50,401.02941176470586,6,9
126,152,1364.9190497944267,719.4332571950663,0,107,15,10945,0.0,50,401.02941176470586,6,10
127,153,1483.4826991190628,719.4427390791027,0,107,15,11011,0.0,50,401.02941176470586,6,11
128,154,1602.0460358056266,719.4402630617465,0,107,15,10948,0.0,50,401.02941176470586,6,12
129,155,1720.930757285101,719.4433178039645,0,107,15,10947,0.0,50,401.02941176470586,6,13
130,156,1839.4907819453274,719.4433748070112,0,107,15,11011,0.0,50,401.02941176470586,6,14
131,157,1958.0500548045304,719.4307636097917,0,107,15,10948,0.0,50,401.02941176470586,6,15
132,158,2076.9387960171734,719.42431716452,0,107,15,10947,0.0,50,401.02941176470586,6,16
133,159,2195.498455949137,719.4376930063579,0,107,15,11010,0.0,50,401.02941176470586,6,17
134,160,2314.0667701863354,719.4376141761052,0,107,15,10948,0.0,50,401.02941176470586,6,18
135,161,2433.2815110788233,719.441699963676,0,107,15,11012,0.0,50,401.02941176470586,6,19
136,174,237.4431931704659,822.224321133412,0,107,15,11011,0.0,50,401.02941176470586,7,0
137,175,356.0102320482368,822.2283025762836,0,107,15,10946,0.0,50,401.02941176470586,7,1
138,176,474.5683799491464,822.2201235016346,0,107,15,11012,0.0,50,401.02941176470586,7,2
139,177,593.45540417802,822.2277929155314,0,107,15,11010,0.0,50,401.02941176470586,7,3
140,178,712.0184508586043,822.2177566678846,0,107,15,10948,0.0,50,401.02941176470586,7,4
141,179,830.9136907480136,822.2147228057357,0,107,15,10949,0.0,50,401.02941176470586,7,5
142,180,949.4583673840008,822.2251884136929,0,107,15,11013,0.0,50,401.02941176470586,7,6
143,181,1068.0272245569158,822.2179791704732,0,107,15,10946,0.0,50,401.02941176470586,7,7
144,182,1186.9248195852745,822.2236229103864,0,107,15,10947,0.0,50,401.02941176470586,7,8
145,183,1305.4702570157115,822.2245935882299,0,107,15,11011,0.0,50,401.02941176470586,7,9
146,184,1424.034350447652,822.2185273159145,0,107,15,10946,0.0,50,401.02941176470586,7,10
147,185,1542.932955791012,822.2188527584947,0,107,15,10948,0.0,50,401.02941176470586,7,11
148,186,1661.4923719578642,822.2204867417363,0,107,15,11012,0.0,50,401.02941176470586,7,12
149,187,1780.042199488491,822.2188527584947,0,107,15,10948,0.0,50,401.02941176470586,7,13
150,188,1898.9420792983738,822.2190754613557,0,107,15,10946,0.0,50,401.02941176470586,7,14
151,189,2017.4985923167742,822.2264099536827,0,107,15,11011,0.0,50,401.02941176470586,7,15
152,190,2136.0528046775075,822.2291247944455,0,107,15,10946,0.0,50,401.02941176470586,7,16
153,191,2254.94920518911,822.219623606797,0,107,15,10946,0.0,50,401.02941176470586,7,17
154,192,2373.5065383218307,822.2215764620414,0,107,15,11012,0.0,50,401.02941176470586,7,18
155,193,2492.6019111151177,822.1804741729019,0,107,15,11093,0.0,50,401.02941176470586,7,19
156,194,177.45993690851736,925.0320865254619,0,107,15,11095,0.0,50,401.02941176470586,8,0
157,208,296.573167408484,925.0079026251249,0,107,15,11009,0.0,50,401.02941176470586,8,1
158,195,415.44241598546773,924.9799273387829,0,107,15,11010,0.0,50,401.02941176470586,8,2
159,196,534.0158889599123,924.9910510455666,0,107,15,10951,0.0,50,401.02941176470586,8,3
160,209,652.90407454778,925.0073999634569,0,107,15,10946,0.0,50,401.02941176470586,8,4
161,197,771.4616712079927,924.9683015440509,0,107,15,11010,0.0,50,401.02941176470586,8,5
162,198,890.023196347032,924.9855707762557,0,107,15,10950,0.0,50,401.02941176470586,8,6
163,210,1008.914223074815,925.0026491276149,0,107,15,10947,0.0,50,401.02941176470586,8,7
164,199,1127.472842870118,924.9712079927339,0,107,15,11010,0.0,50,401.02941176470586,8,8
165,200,1246.0313213405168,924.9926034152132,0,107,15,10951,0.0,50,401.02941176470586,8,9
166,201,1364.9250228310502,924.9952511415526,0,107,15,10950,0.0,50,401.02941176470586,8,10
167,211,1483.4782411192878,924.9882801853366,0,107,15,11007,0.0,50,401.02941176470586,8,11
168,202,1602.0406355583964,924.9809149849328,0,107,15,10951,0.0,50,401.02941176470586,8,12
169,203,1720.9325052516213,924.9896794227783,0,107,15,10949,0.0,50,401.02941176470586,8,13
170,212,1839.49332243118,924.986190605978,0,107,15,11007,0.0,50,401.02941176470586,8,14
171,204,1958.051867409369,924.983837092503,0,107,15,10951,0.0,50,401.02941176470586,8,15
172,205,2076.9404566210046,924.9966210045662,0,107,15,10950,0.0,50,401.02941176470586,8,16
173,213,2195.5040428818024,924.9964568002181,0,107,15,11007,0.0,50,401.02941176470586,8,17
174,206,2314.0624714585806,924.9924193990319,0,107,15,10949,0.0,50,401.02941176470586,8,18
175,207,2433.28127837298,924.9822952605774,0,107,15,11014,0.0,50,401.02941176470586,8,19
176,217,237.33224814613854,1027.9673539518901,0,107,15,11058,0.0,50,401.02941176470586,9,0
177,218,356.00374531835206,1027.7584726409061,0,107,15,10947,0.0,50,401.02941176470586,9,1
178,219,474.5732449368813,1027.7569703024249,0,107,15,11011,0.0,50,401.02941176470586,9,2
179,220,593.457633275815,1027.7592407592408,0,107,15,11011,0.0,50,401.02941176470586,9,3
180,221,712.0202832343535,1027.756966651439,0,107,15,10945,0.0,50,401.02941176470586,9,4
181,222,830.9067239174127,1027.7446555819477,0,107,15,10946,0.0,50,401.02941176470586,9,5
182,223,949.4688039233494,1027.7576060303334,0,107,15,11011,0.0,50,401.02941176470586,9,6
183,224,1068.0292317529918,1027.7585639901342,0,107,15,10947,0.0,50,401.02941176470586,9,7
184,225,1186.9131268840779,1027.7507079565178,0,107,15,10947,0.0,50,401.02941176470586,9,8
185,226,1305.4775265595206,1027.7581948606194,0,107,15,11013,0.0,50,401.02941176470586,9,9
186,227,1424.0363569927833,1027.759112085503,0,107,15,10947,0.0,50,401.02941176470586,9,10
187,228,1542.9351361227846,1027.7523296181253,0,107,15,10946,0.0,50,401.02941176470586,9,11
188,229,1661.4856961220598,1027.7473435655254,0,107,15,11011,0.0,50,401.02941176470586,9,12
189,230,1780.0475972958159,1027.763201169377,0,107,15,10946,0.0,50,401.02941176470586,9,13
190,231,1898.9437340153452,1027.7537449762515,0,107,15,10948,0.0,50,401.02941176470586,9,14
191,232,2017.4969575878667,1027.7562437562437,0,107,15,11011,0.0,50,401.02941176470586,9,15
192,233,2136.0612039828266,1027.7608477208369,0,107,15,10947,0.0,50,401.02941176470586,9,16
193,234,2254.951036813739,1027.7602996254682,0,107,15,10947,0.0,50,401.02941176470586,9,17
194,235,2373.508991825613,1027.7521344232516,0,107,15,11010,0.0,50,401.02941176470586,9,18
195,236,2492.6077547339946,1027.7284941388639,0,107,15,11090,0.0,50,401.02941176470586,9,19
196,237,296.4426259155439,1130.7515146034905,0,107,15,11059,0.0,50,401.02941176470586,10,0
197,238,415.45568470759173,1130.5339629495097,0,107,15,11012,0.0,50,401.02941176470586,10,1
198,239,534.0151612019363,1130.539866654489,0,107,15,10949,0.0,50,401.02941176470586,10,2
199,240,652.8997990500548,1130.543204238217,0,107,15,10948,0.0,50,401.02941176470586,10,3
200,241,771.4634877384196,1130.5349682107176,0,107,15,11010,0.0,50,401.02941176470586,10,4
201,242,890.0261234928754,1130.5441176470588,0,107,15,10948,0.0,50,401.02941176470586,10,5
202,243,1008.9141395688711,1130.544208987943,0,107,15,10948,0.0,50,401.02941176470586,10,6
203,244,1127.4753428389793,1130.5386431750069,0,107,15,11011,0.0,50,401.02941176470586,10,7
204,245,1246.0341583706274,1130.5382226687368,0,107,15,10949,0.0,50,401.02941176470586,10,8
205,246,1364.9188967028952,1130.541053977532,0,107,15,10949,0.0,50,401.02941176470586,10,9
206,247,1483.4881925522252,1130.5346957311535,0,107,15,11010,0.0,50,401.02941176470586,10,10
207,248,1602.0422946926099,1130.5392344934685,0,107,15,10947,0.0,50,401.02941176470586,10,11
208,249,1720.9300328827183,1130.545213737669,0,107,15,10948,0.0,50,401.02941176470586,10,12
209,250,1839.4983198619561,1130.539369721188,0,107,15,11011,0.0,50,401.02941176470586,10,13
210,251,1958.0542614414908,1130.5372248104504,0,107,15,10947,0.0,50,401.02941176470586,10,14
211,252,2076.9378938715863,1130.53940999178,0,107,15,10949,0.0,50,401.02941176470586,10,15
212,253,2195.5029059208136,1130.53614239012,0,107,15,11012,0.0,50,401.02941176470586,10,16
213,254,2314.0630309673884,1130.5365853658536,0,107,15,10947,0.0,50,401.02941176470586,10,17
214,255,2433.3725898433963,1130.6970218158776,0,107,15,11047,0.0,50,401.02941176470586,10,18
215,257,355.5573844623315,1233.512887763408,0,107,15,11057,0.0,50,401.02941176470586,11,0
216,258,474.5699754790664,1233.3203160475887,0,107,15,11011,0.0,50,401.02941176470586,11,1
217,259,593.4644932800582,1233.3355430439522,0,107,15,11012,0.0,50,401.02941176470586,11,2
218,260,712.0171705178556,1233.3212165494565,0,107,15,10949,0.0,50,401.02941176470586,11,3
219,261,830.9087337840307,1233.3262378951215,0,107,15,10946,0.0,50,401.02941176470586,11,4
220,262,949.4711224119143,1233.3355430439522,0,107,15,11012,0.0,50,401.02941176470586,11,5
221,263,1068.0285009591669,1233.3214579336804,0,107,15,10947,0.0,50,401.02941176470586,11,6
222,264,1186.9168722024299,1233.3202703937152,0,107,15,10947,0.0,50,401.02941176470586,11,7
223,265,1305.4796585543045,1233.324282600799,0,107,15,11012,0.0,50,401.02941176470586,11,8
224,266,1424.043204238217,1233.3269090244794,0,107,15,10948,0.0,50,401.02941176470586,11,9
225,267,1542.9263725221522,1233.3194482506624,0,107,15,10947,0.0,50,401.02941176470586,11,10
226,268,1661.4866975392717,1233.337873422319,0,107,15,11013,0.0,50,401.02941176470586,11,11
227,269,1780.049872122762,1233.3270917062478,0,107,15,10948,0.0,50,401.02941176470586,11,12
228,270,1898.9380539058932,1233.3198720877112,0,107,15,10945,0.0,50,401.02941176470586,11,13
229,271,2017.4957319288048,1233.3254631311297,0,107,15,11012,0.0,50,401.02941176470586,11,14
230,272,2136.058458165875,1233.315582754841,0,107,15,10948,0.0,50,401.02941176470586,11,15
231,273,2254.952585419331,1233.3250502466653,0,107,15,10946,0.0,50,401.02941176470586,11,16
232,274,2373.5051761714494,1233.3246458409008,0,107,15,11012,0.0,50,401.02941176470586,11,17
233,276,415.4360292128753,1336.4515372824812,0,107,15,11091,0.0,50,401.02941176470586,12,0
234,277,533.897935049577,1336.2910943327572,0,107,15,10993,0.0,50,401.02941176470586,12,1
235,278,652.9097552064304,1336.114358786993,0,107,15,10948,0.0,50,401.02941176470586,12,2
236,279,771.4592114825581,1336.0873909883721,0,107,15,11008,0.0,50,401.02941176470586,12,3
237,280,890.024200913242,1336.093607305936,0,107,15,10950,0.0,50,401.02941176470586,12,4
238,281,1008.922444505344,1336.1105325659998,0,107,15,10947,0.0,50,401.02941176470586,12,5
239,282,1127.4634323612247,1336.0839465794495,0,107,15,11007,0.0,50,401.02941176470586,12,6
240,283,1246.0319663896246,1336.0878619051969,0,107,15,10949,0.0,50,401.02941176470586,12,7
241,284,1364.927194665205,1336.1097104229468,0,107,15,10947,0.0,50,401.02941176470586,12,8
242,285,1483.4736124988647,1336.106095013171,0,107,15,11009,0.0,50,401.02941176470586,12,9
243,286,1602.0431963470319,1336.0919634703196,0,107,15,10950,0.0,50,401.02941176470586,12,10
244,287,1720.933418577039,1336.1095077175999,0,107,15,10949,0.0,50,401.02941176470586,12,11
245,288,1839.4963662790697,1336.1081940406978,0,107,15,11008,0.0,50,401.02941176470586,12,12
246,289,1958.0475842542699,1336.0885925655311,0,107,15,10949,0.0,50,401.02941176470586,12,13
247,290,2076.9413591523567,1336.103671903544,0,107,15,10948,0.0,50,401.02941176470586,12,14
248,291,2195.501090116279,1336.1073764534883,0,107,15,11008,0.0,50,401.02941176470586,12,15
249,292,2314.057818779686,1336.0932590427476,0,107,15,10948,0.0,50,401.02941176470586,12,16
250,293,2433.3969258589514,1335.8999095840868,0,107,15,11060,0.0,50,401.02941176470586,12,17
251,301,593.4345200540785,1439.2337990085625,0,107,15,11095,0.0,50,401.02941176470586,13,0
252,302,711.998277425204,1439.2254759746147,0,107,15,11030,0.0,50,401.02941176470586,13,1
253,303,830.8913969721693,1439.2221920043514,0,107,15,11031,0.0,50,401.02941176470586,13,2
254,304,949.4534474988734,1439.2294727354665,0,107,15,11095,0.0,50,401.02941176470586,13,3
255,305,1067.9135061391542,1439.0733060482037,0,107,15,10995,0.0,50,401.02941176470586,13,4
256,306,1186.9191411603472,1438.8550936500685,0,107,15,10945,0.0,50,401.02941176470586,13,5
257,307,1305.4763375420112,1438.8644745208467,0,107,15,11009,0.0,50,401.02941176470586,13,6
258,308,1424.036813738924,1438.857038458025,0,107,15,10947,0.0,50,401.02941176470586,13,7
259,309,1542.9304768865338,1438.859126621597,0,107,15,10946,0.0,50,401.02941176470586,13,8
260,310,1661.4849695758787,1438.8537825810554,0,107,15,11011,0.0,50,401.02941176470586,13,9
261,311,1780.049232736573,1438.8590610157107,0,107,15,10948,0.0,50,401.02941176470586,13,10
262,312,1898.9378938715865,1438.8775230614667,0,107,15,10949,0.0,50,401.02941176470586,13,11
263,313,2017.4932328095194,1438.8542101916614,0,107,15,11009,0.0,50,401.02941176470586,13,12
264,314,2136.055266283,1438.8648944916415,0,107,15,10947,0.0,50,401.02941176470586,13,13
265,315,2254.9463829009865,1438.872944830106,0,107,15,10948,0.0,50,401.02941176470586,13,14
266,316,2373.509492233627,1438.8612044690708,0,107,15,11009,0.0,50,401.02941176470586,13,15
267,317,2492.5953840605844,1438.8237468445727,0,107,15,11092,0.0,50,401.02941176470586,13,16
268,323,1127.4739327883742,1541.640326975477,0,107,15,11010,0.0,50,401.02941176470586,14,0
269,324,1246.0379133930203,1541.650100493331,0,107,15,10946,0.0,50,401.02941176470586,14,1
270,325,1364.9185239313117,1541.6503470953598,0,107,15,10948,0.0,50,401.02941176470586,14,2
271,326,1483.4822450276995,1541.634274816093,0,107,15,11011,0.0,50,401.02941176470586,14,3
272,327,1602.0419331262563,1541.6405993056824,0,107,15,10946,0.0,50,401.02941176470586,14,4
273,328,1720.9361527219583,1541.637650712459,0,107,15,10948,0.0,50,401.02941176470586,14,5
274,329,1839.4893288529652,1541.634819725729,0,107,15,11011,0.0,50,401.02941176470586,14,6
275,330,1958.0529873926548,1541.6510140690664,0,107,15,10946,0.0,50,401.02941176470586,14,7
276,331,2076.9472963098283,1541.648428936792,0,107,15,10948,0.0,50,401.02941176470586,14,8
277,332,2195.5024062471625,1541.644874239535,0,107,15,11013,0.0,50,401.02941176470586,14,9
278,333,2314.0612039828266,1541.6450168996073,0,107,15,10947,0.0,50,401.02941176470586,14,10
279,334,2433.2828732292046,1541.6381220486742,0,107,15,11012,0.0,50,401.02941176470586,14,11
280,340,49.43385561994705,1646.075838878157,0,107,15,13977,0.0,50,401.02941176470586,15,0
281,349,756.0133398011156,1653.488115449915,0,107,15,8246,0.0,50,401.02941176470586,15,1
282,352,1067.4894959877379,1644.461545397169,0,107,15,11091,0.0,50,401.02941176470586,15,2
283,353,1186.919795377729,1644.4259614506257,0,107,15,10947,0.0,50,401.02941176470586,15,3
284,354,1305.475299673084,1644.429349800218,0,107,15,11012,0.0,50,401.02941176470586,15,4
285,355,1424.0398246255024,1644.420168067227,0,107,15,10948,0.0,50,401.02941176470586,15,5
286,356,1542.9271813613523,1644.4261306532662,0,107,15,10945,0.0,50,401.02941176470586,15,6
287,357,1661.489508583886,1644.434916886184,0,107,15,11009,0.0,50,401.02941176470586,15,7
288,358,1780.0496849027309,1644.4250616494658,0,107,15,10949,0.0,50,401.02941176470586,15,8
289,359,1898.9344966197698,1644.4208843413119,0,107,15,10946,0.0,50,401.02941176470586,15,9
290,360,2017.4989102796949,1644.4304395205231,0,107,15,11012,0.0,50,401.02941176470586,15,10
291,361,2136.054073803434,1644.421264157837,0,107,15,10948,0.0,50,401.02941176470586,15,11
