hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
487,604,1723.9007733952049,1880.2077339520495,0.0,107.0,16.0,12930,0.0,11,530.70856,17,12
488,584,1946.204951444671,1860.8132118451026,249.0,248.0,247.0,16682,113.19893992436502,5,,17,13
489,605,2362.0635415044385,1879.8646628251051,0.0,107.0,16.0,12842,0.0,11,530.70856,17,14
490,606,2489.9619188536717,1879.8617708901177,0.0,107.0,16.0,12841,0.0,11,530.70856,17,15
491,607,2617.525405151491,1879.8499960854929,0.0,107.0,16.0,12773,0.0,11,530.70856,17,16
492,608,2745.414532926161,1879.8574896249315,0.0,108.0,5.0,12771,0.0,11,506.39038,17,17
493,609,2872.9768727612523,1879.8665316928827,0.0,107.0,16.0,12842,0.0,11,530.70856,17,18
494,610,3000.5473263916074,1879.8485868629139,0.0,107.0,16.0,12773,0.0,11,530.70856,17,19
495,611,3128.437074163991,1879.8450152713604,0.0,107.0,16.0,12769,0.0,11,530.70856,17,20
496,612,3255.9971966983335,1879.8642734776515,0.0,108.0,5.0,12842,0.0,11,506.39038,17,21
497,613,3383.5603225553905,1879.8576685195335,0.0,107.0,16.0,12773,0.0,11,530.70856,17,22
498,614,3511.4586954819515,1879.83830553598,0.0,107.0,16.0,12771,0.0,11,530.70856,17,23
499,615,3639.0193925233643,1879.867601246106,0.0,107.0,16.0,12840,0.0,11,530.70856,17,24
500,616,3767.015449111094,1880.0183991926092,0.0,107.0,16.0,12881,0.0,11,530.70856,17,25
501,666,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,110.74746046749786,5,,18,0
502,650,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,113.19893992436502,5,,18,1
503,662,339.3012228796844,2057.6354240631163,249.0,248.0,247.0,12675,113.19893992436502,5,,18,2
504,627,383.0013148735401,1990.7986696573594,0.0,107.0,16.0,12929,0.0,11,530.70856,18,3
505,628,510.47084048027443,1990.66575705598,0.0,107.0,16.0,12826,0.0,11,530.70856,18,4
506,629,638.4761531834913,1990.446158665518,44.0,117.0,0.0,12769,0.0,8,400.53476,18,5
507,630,766.0473483373569,1990.441009267191,44.0,117.0,0.0,12841,0.0,8,400.53476,18,6
508,631,893.9366871738961,1990.4389845027645,44.0,117.0,0.0,12841,0.0,8,400.53476,18,7
509,632,1021.4940089278722,1990.4488213642414,44.0,117.0,0.0,12769,0.0,8,400.53476,18,8
510,633,1149.0739096573209,1990.4369158878505,44.0,117.0,0.0,12840,0.0,8,400.53476,18,9
511,634,1276.9524180359786,1990.4400747605328,44.0,117.0,0.0,12841,0.0,8,400.53476,18,10
512,635,1404.5237647795786,1990.4300368021297,44.0,117.0,0.0,12771,0.0,8,400.53476,18,11
513,636,1532.5003903200625,1990.6170179547228,44.0,117.0,0.0,12810,0.0,8,400.53476,18,12
514,626,2297.911776076703,1990.4635428748163,0.0,107.0,16.0,12933,0.0,11,530.70856,18,13
515,637,2426.014950942221,1990.4373150599595,0.0,107.0,16.0,12842,0.0,11,530.70856,18,14
516,638,2553.574113225276,1990.4372406232872,0.0,107.0,16.0,12771,0.0,11,530.70856,18,15
517,639,2681.4685615848407,1990.4378670425183,0.0,107.0,16.0,12771,0.0,11,530.70856,18,16
518,640,2809.0384645332088,1990.43315424745,0.0,108.0,5.0,12843,0.0,11,506.39038,18,17
519,641,2936.9293613707164,1990.4367601246106,0.0,107.0,16.0,12840,0.0,11,530.70856,18,18
520,642,3064.5838276615673,1990.6167655323134,0.0,107.0,16.0,12812,0.0,11,530.70856,18,19
521,643,3191.9388673390226,1990.623661753297,0.0,108.0,5.0,12890,0.0,11,506.39038,18,20
522,644,3319.947663551402,1990.4373831775702,0.0,107.0,16.0,12840,0.0,11,530.70856,18,21
