hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
22,51,949.4626418520199,205.52955061280073,102.0,245.0,0.0,11015,0.0,11,-42.5,1,5
23,52,1068.0293204238217,205.55316039459262,102.0,245.0,0.0,10948,0.0,11,-42.5,1,6
24,53,1186.850679558515,205.5978290613883,61.0,244.0,0.0,10963,0.0,12,-37.5,1,7
25,54,1305.4539019963702,205.57840290381125,0.0,242.0,0.0,11020,0.0,14,-30.0,1,8
26,55,1424.0373584216295,205.54229082937522,0.0,242.0,0.0,10948,0.0,14,-30.0,1,9
27,56,1543.0423944687045,205.3616266375546,0.0,242.0,0.0,10992,0.0,14,-30.0,1,10
28,45,1661.5126633618747,205.18756196484904,0.0,242.0,0.0,11095,0.0,14,-30.0,1,11
29,57,1779.9584812892651,205.3979786943458,0.0,242.0,0.0,10983,0.0,14,-30.0,1,12
30,58,1898.9332298136646,205.55443916697115,0.0,242.0,0.0,10948,0.0,14,-30.0,1,13
31,59,2017.5002270869288,205.54746116813516,0.0,242.0,0.0,11009,0.0,14,-30.0,1,14
32,60,2136.0621174751072,205.55613410066684,0.0,242.0,0.0,10947,0.0,14,-30.0,1,15
33,61,2254.9412678114722,205.54338691998538,0.0,242.0,0.0,10948,0.0,14,-30.0,1,16
34,62,2373.510126237399,205.54963218599582,0.0,242.0,0.0,11011,0.0,14,-30.0,1,17
35,63,2492.601406799531,205.51384254666786,0.0,242.0,0.0,11089,0.0,14,-30.0,1,18
36,64,177.6643551873199,308.06511167146977,143.0,246.0,0.0,11104,0.0,10,-47.5,2,0
37,65,296.47302190838315,308.1845917074054,143.0,246.0,0.0,11046,0.0,10,-47.5,2,1
38,66,415.4557260920897,308.3481064390155,143.0,246.0,0.0,11011,0.0,10,-47.5,2,2
39,67,534.0137023842149,308.33041015803417,143.0,246.0,0.0,10947,0.0,10,-47.5,2,3
40,68,652.9047227550927,308.3368959532292,143.0,246.0,0.0,10947,0.0,10,-47.5,2,4
41,69,771.1134265606435,308.3112146970112,143.0,246.0,0.0,10941,0.0,10,-47.5,2,5
42,70,890.0179875821767,308.3148283418554,102.0,245.0,0.0,10952,0.0,11,-42.5,2,6
43,71,1008.9128528363935,308.3297707134375,102.0,245.0,0.0,10947,0.0,11,-42.5,2,7
44,72,1127.1148185391717,308.31940762409727,102.0,245.0,0.0,10939,0.0,11,-42.5,2,8
45,73,1245.9896004378763,308.3679985404123,20.0,243.0,0.0,10962,0.0,13,-32.5,2,9
46,74,1364.923076923077,308.33446007674036,0.0,242.0,0.0,10946,0.0,14,-30.0,2,10
47,75,1483.4836541954232,308.3419905557574,0.0,242.0,0.0,11012,0.0,14,-30.0,2,11
48,76,1602.046862154015,308.3371700009135,0.0,242.0,0.0,10947,0.0,14,-30.0,2,12
49,77,1720.9318534758381,308.3281264273317,0.0,242.0,0.0,10947,0.0,14,-30.0,2,13
50,78,1839.491736287686,308.33490737377406,0.0,242.0,0.0,11012,0.0,14,-30.0,2,14
51,79,1958.0555403306842,308.3375353978259,0.0,242.0,0.0,10947,0.0,14,-30.0,2,15
52,80,2076.9440840566467,308.33787117405205,0.0,242.0,0.0,10945,0.0,14,-30.0,2,16
53,81,2195.5020434111343,308.33947870311505,0.0,242.0,0.0,11011,0.0,14,-30.0,2,17
54,82,2314.067598428793,308.3365305563168,0.0,242.0,0.0,10947,0.0,14,-30.0,2,18
55,83,2433.2827429609447,308.33351498637603,0.0,242.0,0.0,11010,0.0,14,-30.0,2,19
56,85,118.35254848894903,411.1566080288678,185.0,247.0,0.0,11085,0.0,9,-52.5,3,0
57,93,237.41448382126347,411.2173479561316,143.0,246.0,0.0,11033,0.0,10,-47.5,3,1
58,86,355.97538517640623,411.19463943841737,143.0,246.0,0.0,10969,0.0,10,-47.5,3,2
59,94,474.52647325475976,411.20371713508615,143.0,246.0,0.0,11030,0.0,10,-47.5,3,3
60,95,593.453719683895,411.11345262966665,143.0,246.0,0.0,11009,0.0,10,-47.5,3,4
61,87,712.0151584330198,411.1061090311387,143.0,246.0,0.0,10951,0.0,10,-47.5,3,5
62,96,830.8587838453824,411.1787765521014,102.0,245.0,0.0,10969,0.0,11,-42.5,3,6
63,97,949.4735790811694,411.1260214272744,102.0,245.0,0.0,11014,0.0,11,-42.5,3,7
64,88,1067.9950774840474,411.19781221513216,102.0,245.0,0.0,10970,0.0,11,-42.5,3,8
65,98,1186.8504604723262,411.187653870703,61.0,244.0,0.0,10967,0.0,12,-37.5,3,9
66,99,1305.443385955362,411.1514244238795,0.0,242.0,0.0,11022,0.0,14,-30.0,3,10
67,89,1424.0378116722989,411.10658507626266,0.0,242.0,0.0,10949,0.0,14,-30.0,3,11
68,100,1542.9304895871392,411.1137194008038,0.0,242.0,0.0,10948,0.0,14,-30.0,3,12
69,101,1661.4882833787467,411.1152588555858,0.0,242.0,0.0,11010,0.0,14,-30.0,3,13
70,90,1780.0463055986847,411.09608183395744,0.0,242.0,0.0,10949,0.0,14,-30.0,3,14
71,102,1898.9404457435148,411.1232188527585,0.0,242.0,0.0,10948,0.0,14,-30.0,3,15
72,103,2017.495867768595,411.12196894015074,0.0,242.0,0.0,11011,0.0,14,-30.0,3,16
73,91,2136.053799780782,411.10275849470224,0.0,242.0,0.0,10948,0.0,14,-30.0,3,17
74,104,2254.947204968944,411.1225794665692,0.0,242.0,0.0,10948,0.0,14,-30.0,3,18
75,105,2373.5042230496774,411.11143402052494,0.0,242.0,0.0,11011,0.0,14,-30.0,3,19
76,92,2492.5978898007033,411.05573090449997,0.0,242.0,0.0,11089,0.0,14,-30.0,3,20
77,106,177.66712092304897,513.8803488689016,185.0,247.0,0.0,11007,0.0,9,-52.5,4,0
78,107,296.5715324486457,513.9179240138157,185.0,247.0,0.0,11002,0.0,9,-52.5,4,1
79,108,415.11113143693404,513.8906064209275,185.0,247.0,0.0,10933,0.0,9,-52.5,4,2
80,109,534.0168082579702,513.864437745501,143.0,246.0,0.0,10947,0.0,10,-47.5,4,3
81,110,652.9030961731665,513.8736870947118,143.0,246.0,0.0,10949,0.0,10,-47.5,4,4
82,111,771.1282098144933,513.88366992598,143.0,246.0,0.0,10943,0.0,10,-47.5,4,5
83,112,889.9873313889901,513.977761574918,102.0,245.0,0.0,10972,0.0,11,-42.5,4,6
84,113,1008.9293289449625,513.9033644176267,143.0,246.0,0.0,10938,0.0,10,-47.5,4,7
85,114,1127.1211205712716,513.9214501510575,143.0,246.0,0.0,10923,0.0,10,-47.5,4,8
86,115,1245.9859642726942,513.9508749544294,20.0,243.0,0.0,10972,0.0,13,-32.5,4,9
87,116,1364.9023277042447,513.9079872204472,0.0,242.0,0.0,10955,0.0,14,-30.0,4,10
88,117,1483.4821104249909,513.8755902651653,0.0,242.0,0.0,11012,0.0,14,-30.0,4,11
89,118,1602.045213737669,513.8685604676654,0.0,242.0,0.0,10948,0.0,14,-30.0,4,12
90,119,1720.9335038363172,513.8808914870295,0.0,242.0,0.0,10948,0.0,14,-30.0,4,13
91,120,1839.4933696639418,513.8742052679382,0.0,242.0,0.0,11010,0.0,14,-30.0,4,14
92,121,1958.0556215179467,513.8731390994611,0.0,242.0,0.0,10949,0.0,14,-30.0,4,15
93,122,2076.940999178007,513.8875696410631,0.0,242.0,0.0,10949,0.0,14,-30.0,4,16
94,123,2195.5054945054944,513.8706747797656,0.0,242.0,0.0,11011,0.0,14,-30.0,4,17
95,124,2314.0556215179467,513.8731390994611,0.0,242.0,0.0,10949,0.0,14,-30.0,4,18
96,125,2433.2861164078818,513.8821392899301,0.0,242.0,0.0,11013,0.0,14,-30.0,4,19
97,127,118.36731012087317,616.707468879668,185.0,247.0,0.0,11086,0.0,9,-52.5,5,0
98,128,237.43493275172665,616.6202290076336,185.0,247.0,0.0,11004,0.0,9,-52.5,5,1
99,129,356.0008228947609,616.6125080003658,185.0,247.0,0.0,10937,0.0,9,-52.5,5,2
100,130,474.5626361655773,616.6311728395061,143.0,246.0,0.0,11016,0.0,10,-47.5,5,3
101,131,593.4581289736603,616.6465031789282,143.0,246.0,0.0,11010,0.0,10,-47.5,5,4
102,132,712.0187283025763,616.6585053900968,143.0,246.0,0.0,10946,0.0,10,-47.5,5,5
103,133,830.9041571493833,616.6633165829146,143.0,246.0,0.0,10945,0.0,10,-47.5,5,6
104,134,949.4831848754771,616.6746046173423,143.0,246.0,0.0,11002,0.0,10,-47.5,5,7
105,135,1068.029782568975,616.6572263840673,143.0,246.0,0.0,10946,0.0,10,-47.5,5,8
106,136,1186.8339567557705,616.6985676489371,102.0,245.0,0.0,10961,0.0,11,-42.5,5,9
107,137,1305.4477909824911,616.6967250294838,20.0,243.0,0.0,11023,0.0,13,-32.5,5,10
108,138,1424.0370911748585,616.6572263840673,0.0,242.0,0.0,10946,0.0,14,-30.0,5,11
109,139,1542.9240043843624,616.659024479357,0.0,242.0,0.0,10948,0.0,14,-30.0,5,12
110,140,1661.4853328489692,616.644264826083,0.0,242.0,0.0,11011,0.0,14,-30.0,5,13
111,141,1780.046783625731,616.6592653508771,0.0,242.0,0.0,10944,0.0,14,-30.0,5,14
112,142,1898.9340458573124,616.6525988855394,0.0,242.0,0.0,10947,0.0,14,-30.0,5,15
113,143,2017.4973665092625,616.6478387213948,0.0,242.0,0.0,11012,0.0,14,-30.0,5,16
114,144,2136.05718461679,616.6545172193295,0.0,242.0,0.0,10947,0.0,14,-30.0,5,17
115,145,2254.9413537955606,616.6524161870832,0.0,242.0,0.0,10947,0.0,14,-30.0,5,18
116,146,2373.5078543539453,616.653500408608,0.0,242.0,0.0,11013,0.0,14,-30.0,5,19
117,147,2492.594065656566,616.633658008658,0.0,242.0,0.0,11088,0.0,14,-30.0,5,20
118,148,177.54426941879413,719.5871808799566,185.0,247.0,0.0,11046,0.0,9,-52.5,6,0
119,149,296.60043509789705,719.3428208846991,143.0,246.0,0.0,11032,0.0,10,-47.5,6,1
120,150,415.4521107580572,719.4157966409442,143.0,246.0,0.0,11015,0.0,10,-47.5,6,2
121,151,534.0095011876484,719.4291065229307,143.0,246.0,0.0,10946,0.0,10,-47.5,6,3
122,152,652.9033436871916,719.4384249954321,143.0,246.0,0.0,10946,0.0,10,-47.5,6,4
123,153,771.4673083908464,719.4482382855067,143.0,246.0,0.0,11012,0.0,10,-47.5,6,5
124,154,890.0303307144162,719.4383336378586,143.0,246.0,0.0,10946,0.0,10,-47.5,6,6
125,155,1008.911474511237,719.4388817832998,143.0,246.0,0.0,10946,0.0,10,-47.5,6,7
126,156,1127.1207495429617,719.4215722120658,143.0,246.0,0.0,10940,0.0,10,-47.5,6,8
127,157,1245.974644290405,719.4999087924115,61.0,244.0,0.0,10964,0.0,12,-37.5,6,9
128,158,1364.8672017511858,719.508117475374,0.0,242.0,0.0,10964,0.0,14,-30.0,6,10
129,159,1483.4826991190628,719.4427390791027,0.0,242.0,0.0,11011,0.0,14,-30.0,6,11
130,160,1602.0460358056266,719.4402630617465,0.0,242.0,0.0,10948,0.0,14,-30.0,6,12
131,161,1720.930757285101,719.4433178039645,0.0,242.0,0.0,10947,0.0,14,-30.0,6,13
132,162,1839.4907819453274,719.4433748070112,0.0,242.0,0.0,11011,0.0,14,-30.0,6,14
133,163,1958.0500548045304,719.4307636097917,0.0,242.0,0.0,10948,0.0,14,-30.0,6,15
134,164,2076.9387960171734,719.42431716452,0.0,242.0,0.0,10947,0.0,14,-30.0,6,16
135,165,2195.498455949137,719.4376930063579,0.0,242.0,0.0,11010,0.0,14,-30.0,6,17
136,166,2314.0667701863354,719.4376141761052,0.0,242.0,0.0,10948,0.0,14,-30.0,6,18
137,167,2433.2815110788233,719.441699963676,0.0,242.0,0.0,11012,0.0,14,-30.0,6,19
138,180,237.32450031654156,822.3930541738265,143.0,246.0,0.0,11057,0.0,10,-47.5,7,0
139,181,356.0102320482368,822.2283025762836,143.0,246.0,0.0,10946,0.0,10,-47.5,7,1
140,182,474.55369798291844,822.1932582227876,143.0,246.0,0.0,11006,0.0,10,-47.5,7,2
141,183,593.4485454545454,822.1847272727273,143.0,246.0,0.0,11000,0.0,10,-47.5,7,3
142,184,712.008592321755,822.1839122486289,143.0,246.0,0.0,10940,0.0,10,-47.5,7,4
143,185,830.9008317338452,822.1790512750206,143.0,246.0,0.0,10941,0.0,10,-47.5,7,5
144,186,949.4685740236149,822.2134423251589,143.0,246.0,0.0,11010,0.0,10,-47.5,7,6
145,187,1068.0106032906765,822.1920475319927,143.0,246.0,0.0,10940,0.0,10,-47.5,7,7
146,188,1186.8890615005025,822.1877912820981,102.0,245.0,0.0,10943,0.0,11,-42.5,7,8
147,189,1305.1257654693354,822.2233799469884,61.0,244.0,0.0,10941,0.0,12,-37.5,7,9
148,190,1424.0138762096037,822.2539711520906,0.0,242.0,0.0,10954,0.0,14,-30.0,7,10
149,191,1542.932955791012,822.2188527584947,0.0,242.0,0.0,10948,0.0,14,-30.0,7,11
150,192,1661.4873331517297,822.2234631798783,0.0,242.0,0.0,11013,0.0,14,-30.0,7,12
151,193,1780.042199488491,822.2188527584947,0.0,242.0,0.0,10948,0.0,14,-30.0,7,13
152,194,1898.9420792983738,822.2190754613557,0.0,242.0,0.0,10946,0.0,14,-30.0,7,14
153,195,2017.4985923167742,822.2264099536827,0.0,242.0,0.0,11011,0.0,14,-30.0,7,15
154,196,2136.0528046775075,822.2291247944455,0.0,242.0,0.0,10946,0.0,14,-30.0,7,16
155,197,2254.94920518911,822.219623606797,0.0,242.0,0.0,10946,0.0,14,-30.0,7,17
156,198,2373.5065383218307,822.2215764620414,0.0,242.0,0.0,11012,0.0,14,-30.0,7,18
157,199,2492.5918477770765,822.1716115068988,0.0,242.0,0.0,11089,0.0,14,-30.0,7,19
158,214,296.4665880859552,925.078973615015,143.0,246.0,0.0,11029,0.0,10,-47.5,8,0
159,200,415.11235030624374,924.944510467136,143.0,246.0,0.0,10939,0.0,10,-47.5,8,1
160,201,534.0521279504238,924.8960174974939,102.0,245.0,0.0,10973,0.0,11,-42.5,8,2
161,202,652.9465001822822,924.8909041195772,102.0,245.0,0.0,10972,0.0,11,-42.5,8,3
162,203,771.5069771656397,924.8908118883653,102.0,245.0,0.0,11036,0.0,11,-42.5,8,4
163,204,890.0248362445415,924.9968158660844,102.0,245.0,0.0,10992,0.0,11,-42.5,8,5
164,215,1008.8969647101846,924.9595904187237,143.0,246.0,0.0,10938,0.0,10,-47.5,8,6
165,205,1127.4615943344834,924.9541492645724,102.0,245.0,0.0,11014,0.0,11,-42.5,8,7
166,206,1245.9846855059252,925.0418413855971,61.0,244.0,0.0,10970,0.0,12,-37.5,8,8
167,207,1364.88544326888,925.0291864283108,20.0,243.0,0.0,10964,0.0,13,-32.5,8,9
168,216,1483.4618386423451,925.0432888646883,0.0,242.0,0.0,11019,0.0,14,-30.0,8,10
169,208,1602.0406355583964,924.9809149849328,0.0,242.0,0.0,10951,0.0,14,-30.0,8,11
170,209,1720.9325052516213,924.9896794227783,0.0,242.0,0.0,10949,0.0,14,-30.0,8,12
171,217,1839.493323644291,924.9861931147243,0.0,242.0,0.0,11009,0.0,14,-30.0,8,13
172,210,1958.051867409369,924.983837092503,0.0,242.0,0.0,10951,0.0,14,-30.0,8,14
173,211,2076.9404566210046,924.9966210045662,0.0,242.0,0.0,10950,0.0,14,-30.0,8,15
174,218,2195.504042147334,924.9964574439095,0.0,242.0,0.0,11009,0.0,14,-30.0,8,16
175,212,2314.0624714585806,924.9924193990319,0.0,242.0,0.0,10949,0.0,14,-30.0,8,17
176,213,2433.28127837298,924.9822952605774,0.0,242.0,0.0,11014,0.0,14,-30.0,8,18
177,222,355.5872428726092,1027.8988632262722,102.0,245.0,0.0,11084,0.0,11,-42.5,9,0
178,223,474.5660069003087,1027.7435082622117,102.0,245.0,0.0,11014,0.0,11,-42.5,9,1
179,224,593.4394765539804,1027.7285532533624,102.0,245.0,0.0,11004,0.0,11,-42.5,9,2
180,225,712.0243055555555,1027.7533808479532,102.0,245.0,0.0,10944,0.0,11,-42.5,9,3
181,226,830.9237241631607,1027.7806841046277,143.0,246.0,0.0,10934,0.0,10,-47.5,9,4
182,227,949.151905675898,1027.7866739786125,143.0,246.0,0.0,10941,0.0,10,-47.5,9,5
183,228,1067.9743870203263,1027.8337435056058,102.0,245.0,0.0,10971,0.0,11,-42.5,9,6
184,229,1186.90890817725,1027.7600730927363,102.0,245.0,0.0,10945,0.0,11,-42.5,9,7
185,230,1305.4312925170068,1027.8373696145125,61.0,244.0,0.0,11025,0.0,12,-37.5,9,8
186,231,1424.0038317671745,1027.8229176170057,20.0,243.0,0.0,10961,0.0,13,-32.5,9,9
187,232,1542.9072654253378,1027.7954545454545,0.0,242.0,0.0,10956,0.0,14,-30.0,9,10
188,233,1661.4856961220598,1027.7473435655254,0.0,242.0,0.0,11011,0.0,14,-30.0,9,11
189,234,1780.0475972958159,1027.763201169377,0.0,242.0,0.0,10946,0.0,14,-30.0,9,12
190,235,1898.9437340153452,1027.7537449762515,0.0,242.0,0.0,10948,0.0,14,-30.0,9,13
191,236,2017.4969575878667,1027.7562437562437,0.0,242.0,0.0,11011,0.0,14,-30.0,9,14
192,237,2136.0612039828266,1027.7608477208369,0.0,242.0,0.0,10947,0.0,14,-30.0,9,15
193,238,2254.951036813739,1027.7602996254682,0.0,242.0,0.0,10947,0.0,14,-30.0,9,16
194,239,2373.5940979451434,1027.9210645424098,0.0,242.0,0.0,11047,0.0,14,-30.0,9,17
195,240,2492.4856706495375,1027.9192345701194,0.0,242.0,0.0,11131,0.0,14,-30.0,9,18
196,242,415.3914187227866,1130.4515602322206,102.0,245.0,0.0,11024,0.0,11,-42.5,10,0
197,243,534.0151612019363,1130.539866654489,102.0,245.0,0.0,10949,0.0,11,-42.5,10,1
198,244,652.9067079275508,1130.5282606717028,61.0,244.0,0.0,10987,0.0,12,-37.5,10,2
199,245,771.5118788538266,1130.4571091766413,102.0,245.0,0.0,11028,0.0,11,-42.5,10,3
200,246,890.0344449520329,1130.5312014618548,143.0,246.0,0.0,10945,0.0,10,-47.5,10,4
201,247,1008.8896608465125,1130.5212542279917,143.0,246.0,0.0,10939,0.0,10,-47.5,10,5
202,248,1127.4753428389793,1130.5386431750069,102.0,245.0,0.0,11011,0.0,11,-42.5,10,6
203,249,1246.017000274198,1130.5197879535692,102.0,245.0,0.0,10941,0.0,11,-42.5,10,7
204,250,1364.9117566456564,1130.5487348131908,61.0,244.0,0.0,10947,0.0,12,-37.5,10,8
205,251,1483.4541825440028,1130.585646888042,20.0,243.0,0.0,11022,0.0,13,-32.5,10,9
206,252,1602.0183461117197,1130.5785870755751,0.0,242.0,0.0,10956,0.0,14,-30.0,10,10
207,253,1720.9300328827183,1130.545213737669,0.0,242.0,0.0,10948,0.0,14,-30.0,10,11
208,254,1839.4983198619561,1130.539369721188,0.0,242.0,0.0,11011,0.0,14,-30.0,10,12
209,255,1958.0542614414908,1130.5372248104504,0.0,242.0,0.0,10947,0.0,14,-30.0,10,13
210,256,2076.9378938715863,1130.53940999178,0.0,242.0,0.0,10949,0.0,14,-30.0,10,14
211,257,2195.5029059208136,1130.53614239012,0.0,242.0,0.0,11012,0.0,14,-30.0,10,15
212,258,2314.399110061751,1130.5393207410098,0.0,242.0,0.0,11012,0.0,14,-30.0,10,16
213,265,355.465806568026,1233.326416456153,102.0,245.0,0.0,11084,0.0,11,-42.5,11,0
214,268,474.5774890988372,1233.3070494186047,102.0,245.0,0.0,11008,0.0,11,-42.5,11,1
215,269,593.4573115349682,1233.3431425976385,102.0,245.0,0.0,11010,0.0,11,-42.5,11,2
216,270,712.0398501051092,1233.3554519696554,102.0,245.0,0.0,10941,0.0,11,-42.5,11,3
217,271,830.9508346255587,1233.2501140198851,102.0,245.0,0.0,10963,0.0,11,-42.5,11,4
218,272,949.1224862888482,1233.2987202925046,143.0,246.0,0.0,10940,0.0,10,-47.5,11,5
219,273,1068.0050260440464,1233.27579274422,102.0,245.0,0.0,10943,0.0,11,-42.5,11,6
220,274,1186.9094898518924,1233.2786615469008,102.0,245.0,0.0,10938,0.0,11,-42.5,11,7
221,275,1305.4644997276193,1233.2977120029054,61.0,244.0,0.0,11014,0.0,12,-37.5,11,8
222,276,1424.0374805740928,1233.3097175244538,61.0,244.0,0.0,10939,0.0,12,-37.5,11,9
223,277,1542.9263725221522,1233.3194482506624,20.0,243.0,0.0,10947,0.0,13,-32.5,11,10
224,278,1661.4667453044187,1233.3733780963614,0.0,242.0,0.0,11021,0.0,14,-30.0,11,11
225,279,1780.0549922353157,1233.3300447611218,0.0,242.0,0.0,10947,0.0,14,-30.0,11,12
226,280,1898.9380539058932,1233.3198720877112,0.0,242.0,0.0,10945,0.0,14,-30.0,11,13
227,281,2017.4957319288048,1233.3254631311297,0.0,242.0,0.0,11012,0.0,14,-30.0,11,14
228,282,2136.063579062757,1233.3185347583812,0.0,242.0,0.0,10947,0.0,14,-30.0,11,15
229,283,2254.952585419331,1233.3250502466653,0.0,242.0,0.0,10946,0.0,14,-30.0,11,16
230,266,2373.610744324862,1233.1207379940308,0.0,242.0,0.0,11057,0.0,14,-30.0,11,17
231,267,2492.4788086025374,1233.080446324125,0.0,242.0,0.0,11113,0.0,14,-30.0,11,18
232,286,415.46534029528266,1336.3709938782858,61.0,244.0,0.0,11108,0.0,12,-37.5,12,0
233,287,533.9043763078882,1336.28295878446,102.0,245.0,0.0,10991,0.0,11,-42.5,12,1
234,288,652.9097552064304,1336.114358786993,102.0,245.0,0.0,10948,0.0,11,-42.5,12,2
235,289,771.4592114825581,1336.0873909883721,102.0,245.0,0.0,11008,0.0,11,-42.5,12,3
236,290,890.0727305869486,1336.0293474298214,102.0,245.0,0.0,10972,0.0,11,-42.5,12,4
237,291,1008.8460135011859,1336.1408502098157,102.0,245.0,0.0,10962,0.0,11,-42.5,12,5
238,292,1127.4953745692,1335.979865771812,61.0,244.0,0.0,11026,0.0,12,-37.5,12,6
239,293,1246.0239334977618,1336.0528912030693,61.0,244.0,0.0,10947,0.0,12,-37.5,12,7
240,294,1364.9461061462703,1336.0319168338501,20.0,243.0,0.0,10966,0.0,13,-32.5,12,8
241,295,1483.4784819320864,1336.0907935355003,20.0,243.0,0.0,11014,0.0,13,-32.5,12,9
242,296,1602.038812785388,1336.0941552511415,20.0,243.0,0.0,10950,0.0,13,-32.5,12,10
243,297,1720.933418577039,1336.1095077175999,0.0,242.0,0.0,10949,0.0,14,-30.0,12,11
244,298,1839.4963669391461,1336.108174386921,0.0,242.0,0.0,11010,0.0,14,-30.0,12,12
245,299,1958.0475842542699,1336.0885925655311,0.0,242.0,0.0,10949,0.0,14,-30.0,12,13
246,300,2076.9413591523567,1336.103671903544,0.0,242.0,0.0,10948,0.0,14,-30.0,12,14
247,301,2195.501089918256,1336.107356948229,0.0,242.0,0.0,11010,0.0,14,-30.0,12,15
248,302,2314.057818779686,1336.0932590427476,0.0,242.0,0.0,10948,0.0,14,-30.0,12,16
249,303,2433.2839371651685,1336.1101425587942,0.0,242.0,0.0,11013,0.0,14,-30.0,12,17
250,311,593.4344062753584,1439.2135966098638,102.0,245.0,0.0,11091,0.0,11,-42.5,13,0
251,312,711.9972798984495,1439.2201468854837,102.0,245.0,0.0,11029,0.0,11,-42.5,13,1
252,313,830.8975149646291,1439.1978958824595,102.0,245.0,0.0,11026,0.0,11,-42.5,13,2
253,314,949.1375272331155,1439.2412854030501,143.0,246.0,0.0,11016,0.0,10,-47.5,13,3
254,315,1067.9070232896652,1439.0325691411936,61.0,244.0,0.0,10992,0.0,12,-37.5,13,4
255,316,1186.9390622149242,1438.7893632548805,20.0,243.0,0.0,10962,0.0,13,-32.5,13,5
256,317,1305.4654624670964,1438.8454207134428,20.0,243.0,0.0,11017,0.0,13,-32.5,13,6
257,318,1424.0384510000913,1438.857977897525,20.0,243.0,0.0,10949,0.0,13,-32.5,13,7
258,319,1542.9348680003654,1438.8557595688317,20.0,243.0,0.0,10947,0.0,13,-32.5,13,8
259,320,1661.4677433989657,1438.8873060520823,0.0,242.0,0.0,11021,0.0,14,-30.0,13,9
260,321,1780.049232736573,1438.8590610157107,0.0,242.0,0.0,10948,0.0,14,-30.0,13,10
261,322,1898.9378938715865,1438.8775230614667,0.0,242.0,0.0,10949,0.0,14,-30.0,13,11
262,323,2017.4932328095194,1438.8542101916614,0.0,242.0,0.0,11009,0.0,14,-30.0,13,12
263,324,2136.055266283,1438.8648944916415,0.0,242.0,0.0,10947,0.0,14,-30.0,13,13
264,325,2254.9463829009865,1438.872944830106,0.0,242.0,0.0,10948,0.0,14,-30.0,13,14
265,326,2373.5043596730247,1438.858310626703,0.0,242.0,0.0,11010,0.0,14,-30.0,13,15
266,327,2492.580732455349,1438.8405195742378,0.0,242.0,0.0,11086,0.0,14,-30.0,13,16
267,333,1127.4634102051934,1541.6228436535318,20.0,243.0,0.0,11014,0.0,13,-32.5,14,0
268,334,1246.0334338174841,1541.6534210285922,20.0,243.0,0.0,10947,0.0,13,-32.5,14,1
269,335,1364.9196273632294,1541.6450817426248,20.0,243.0,0.0,10949,0.0,13,-32.5,14,2
270,336,1483.4769342535417,1541.6303123864875,20.0,243.0,0.0,11012,0.0,13,-32.5,14,3
271,337,1602.0419331262563,1541.6405993056824,20.0,243.0,0.0,10946,0.0,13,-32.5,14,4
272,338,1720.9310313327853,1541.634694436832,0.0,242.0,0.0,10947,0.0,14,-30.0,14,5
273,339,1839.4893288529652,1541.634819725729,0.0,242.0,0.0,11011,0.0,14,-30.0,14,6
274,340,1958.0529873926548,1541.6510140690664,0.0,242.0,0.0,10946,0.0,14,-30.0,14,7
