hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
102,166,3064.489623306445,442.3318192497455,191.0,101.0,0.0,12769,0.0,2,241.06952,4,23
103,167,3192.0618669160044,442.3398005298426,191.0,101.0,0.0,12834,0.0,2,241.06952,4,24
104,151,3319.953002408141,442.3224578575313,214.0,59.0,0.0,12873,0.0,1,125.7754,4,25
105,168,3447.50826219751,442.3387892552275,191.0,101.0,0.0,12769,0.0,2,241.06952,4,26
106,169,3575.376466906587,442.3789704271632,214.0,59.0,0.0,12782,0.0,1,125.7754,4,27
107,170,3702.970171339564,442.3220404984424,214.0,59.0,0.0,12840,0.0,1,125.7754,4,28
108,171,3830.8690133167197,442.32435168600574,214.0,59.0,0.0,12841,0.0,1,125.7754,4,29
109,179,63.73754641089109,552.9394337871287,16.0,110.0,0.0,12928,0.0,10,856.8449,6,0
110,180,191.5086125900407,552.9028343250861,16.0,110.0,0.0,12772,0.0,10,856.8449,6,1
111,181,319.0757552164435,552.9135783245094,16.0,110.0,0.0,12844,0.0,10,856.8449,6,2
112,182,446.95291462370614,552.9273873453187,16.0,110.0,0.0,12849,0.0,10,856.8449,6,3
113,183,574.5369863013699,552.8978473581213,16.0,110.0,0.0,12775,0.0,10,856.8449,6,4
114,184,702.4061962134251,552.9411672664685,16.0,110.0,0.0,12782,0.0,10,856.8449,6,5
115,185,829.9654420921544,552.9324408468244,16.0,110.0,0.0,12848,0.0,10,856.8449,6,6
116,186,957.5733729662078,552.8526282853567,5.0,109.0,0.0,12784,0.0,10,883.04816,6,7
117,187,1085.4615565115369,552.8472428627298,35.0,115.0,0.0,12785,0.0,9,767.754,6,8
118,188,1213.0519399735635,552.8123007542182,48.0,118.0,0.0,12861,0.0,8,720.5882,6,9
119,189,1340.5948713939488,552.8170588695176,64.0,123.0,0.0,12791,0.0,8,670.8021,6,10
120,190,1468.4489508299405,552.8655652990917,64.0,123.0,0.0,12772,0.0,8,670.8021,6,11
121,191,1596.0205559448727,552.90282644242,48.0,118.0,0.0,12843,0.0,8,720.5882,6,12
122,192,1723.5918590998042,552.9063796477495,48.0,118.0,0.0,12775,0.0,8,720.5882,6,13
123,193,1851.5034034895548,552.8730928722322,48.0,118.0,0.0,12781,0.0,8,720.5882,6,14
124,194,1979.0457129507047,552.9027334319757,64.0,123.0,0.0,12841,0.0,8,670.8021,6,15
125,195,2106.944885567492,552.9064300171259,48.0,118.0,0.0,12846,0.0,8,720.5882,6,16
126,196,2234.5059118314934,552.898911596586,64.0,123.0,0.0,12771,0.0,8,670.8021,6,17
127,197,2362.0956900575698,552.8404387739225,64.0,123.0,0.0,12854,0.0,8,670.8021,6,18
128,198,2489.9622274143303,552.8907320872274,104.0,136.0,0.0,12840,0.0,6,560.74866,6,19
129,199,2617.583528676356,552.8302078449758,104.0,136.0,0.0,12798,0.0,6,560.74866,6,20
130,200,2745.414219716545,552.9065852321667,157.0,146.0,0.0,12771,0.0,5,421.87167,6,21
131,201,2872.9732066360307,552.8950073993302,157.0,146.0,0.0,12839,0.0,5,421.87167,6,22
132,202,3000.5418329811378,552.8820536902247,191.0,101.0,0.0,12777,0.0,2,241.06952,6,23
