hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
137,162,1602.0460358056266,719.4402630617465,0,107,17,10948,0.0,11,980.0,6,13
138,163,1720.930757285101,719.4433178039645,0,107,17,10947,0.0,11,980.0,6,14
139,164,1839.4907819453274,719.4433748070112,0,107,17,11011,0.0,11,980.0,6,15
140,165,1958.0500548045304,719.4307636097917,0,107,17,10948,0.0,11,980.0,6,16
141,166,2076.9387960171734,719.42431716452,0,107,17,10947,0.0,11,980.0,6,17
142,167,2195.498455949137,719.4376930063579,0,107,17,11010,0.0,11,980.0,6,18
143,168,2314.0667701863354,719.4376141761052,0,107,17,10948,0.0,11,980.0,6,19
144,169,2433.2815110788233,719.441699963676,0,107,17,11012,0.0,11,980.0,6,20
145,173,118.44234421633354,822.4182870579723,0,107,17,11057,0.0,11,980.0,7,0
146,174,237.44831970935513,822.2272479564033,0,107,17,11010,0.0,11,980.0,7,1
147,175,356.0102320482368,822.2283025762836,0,107,17,10946,0.0,11,980.0,7,2
148,176,474.5683799491464,822.2201235016346,0,107,17,11012,0.0,11,980.0,7,3
149,177,593.45540417802,822.2277929155314,0,107,17,11010,0.0,11,980.0,7,4
150,178,712.0184508586043,822.2177566678846,0,107,17,10948,0.0,11,980.0,7,5
151,179,830.9136907480136,822.2147228057357,0,107,17,10949,0.0,11,980.0,7,6
152,180,949.4583673840008,822.2251884136929,0,107,17,11013,0.0,11,980.0,7,7
153,181,1068.0272245569158,822.2179791704732,0,107,17,10946,0.0,11,980.0,7,8
154,182,1186.9248195852745,822.2236229103864,0,107,17,10947,0.0,11,980.0,7,9
155,183,1305.4702570157115,822.2245935882299,0,107,17,11011,0.0,11,980.0,7,10
156,184,1424.034350447652,822.2185273159145,0,107,17,10946,0.0,11,980.0,7,11
157,185,1542.932955791012,822.2188527584947,0,107,17,10948,0.0,11,980.0,7,12
158,186,1661.4923719578642,822.2204867417363,0,107,17,11012,0.0,11,980.0,7,13
159,187,1780.042199488491,822.2188527584947,0,107,17,10948,0.0,11,980.0,7,14
160,188,1898.9420792983738,822.2190754613557,0,107,17,10946,0.0,11,980.0,7,15
161,189,2017.4985923167742,822.2264099536827,0,107,17,11011,0.0,11,980.0,7,16
162,190,2136.0528046775075,822.2291247944455,0,107,17,10946,0.0,11,980.0,7,17
163,191,2254.94920518911,822.219623606797,0,107,17,10946,0.0,11,980.0,7,18
164,192,2373.5065383218307,822.2215764620414,0,107,17,11012,0.0,11,980.0,7,19
165,193,2492.6019111151177,822.1804741729019,0,107,17,11093,0.0,11,980.0,7,20
166,194,177.67359723987653,924.989831124024,0,107,17,11014,0.0,11,980.0,8,0
167,208,296.573167408484,925.0079026251249,0,107,17,11009,0.0,11,980.0,8,1
168,195,415.44241598546773,924.9799273387829,0,107,17,11010,0.0,11,980.0,8,2
169,196,534.0158889599123,924.9910510455666,0,107,17,10951,0.0,11,980.0,8,3
170,209,652.90407454778,925.0073999634569,0,107,17,10946,0.0,11,980.0,8,4
171,197,771.4616712079927,924.9683015440509,0,107,17,11010,0.0,11,980.0,8,5
172,198,890.023196347032,924.9855707762557,0,107,17,10950,0.0,11,980.0,8,6
173,210,1008.914223074815,925.0026491276149,0,107,17,10947,0.0,11,980.0,8,7
174,199,1127.472842870118,924.9712079927339,0,107,17,11010,0.0,11,980.0,8,8
175,200,1246.0313213405168,924.9926034152132,0,107,17,10951,0.0,11,980.0,8,9
176,201,1364.9250228310502,924.9952511415526,0,107,17,10950,0.0,11,980.0,8,10
177,211,1483.4782411192878,924.9882801853366,0,107,17,11007,0.0,11,980.0,8,11
178,202,1602.0406355583964,924.9809149849328,0,107,17,10951,0.0,11,980.0,8,12
179,203,1720.9325052516213,924.9896794227783,0,107,17,10949,0.0,11,980.0,8,13
180,212,1839.49332243118,924.986190605978,0,107,17,11007,0.0,11,980.0,8,14
181,204,1958.051867409369,924.983837092503,0,107,17,10951,0.0,11,980.0,8,15
182,205,2076.9404566210046,924.9966210045662,0,107,17,10950,0.0,11,980.0,8,16
183,213,2195.5040428818024,924.9964568002181,0,107,17,11007,0.0,11,980.0,8,17
184,206,2314.0624714585806,924.9924193990319,0,107,17,10949,0.0,11,980.0,8,18
