hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
495,612,2745.4152051362357,1879.8524115252114,93.0,93.0,93.0,12772,0.0,3,-77.5,21,19
496,613,2872.980923460251,1879.8634275480806,93.0,93.0,93.0,12843,0.0,3,-77.5,21,20
497,614,3000.545874432441,1879.8532174729921,93.0,93.0,93.0,12774,0.0,3,-77.5,21,21
498,615,3128.4637409058905,1879.816553234765,93.0,93.0,93.0,12783,0.0,3,-77.5,21,22
499,616,3255.998132441055,1879.8612559333903,93.0,93.0,93.0,12851,0.0,3,-77.5,21,23
500,617,3383.5646727215785,1879.8606326338866,107.0,107.0,107.0,12772,0.0,2,-82.5,21,24
501,618,3511.4586954819515,1879.83830553598,107.0,107.0,107.0,12771,0.0,2,-82.5,21,25
502,619,3639.014798660332,1879.8703948905677,107.0,107.0,107.0,12839,0.0,2,-82.5,21,26
503,620,3767.012656262132,1880.0276418976628,107.0,107.0,107.0,12879,0.0,2,-82.5,21,27
504,673,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,90.1665126307988,6,,23,0
505,658,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,90.91204540653565,7,,23,1
506,669,339.3214820654316,2057.6110366574694,249.0,248.0,247.0,12685,90.91204540653565,7,,23,2
507,635,383.0005417118093,1990.7698498684415,249.0,228.0,0.0,12922,0.0,7,-62.5,23,3
508,630,510.46236643007563,1990.419702051322,185.0,247.0,0.0,12821,0.0,9,-52.5,23,4
509,636,638.4923064906662,1990.283371084902,143.0,246.0,0.0,12803,0.0,10,-47.5,23,5
510,637,766.020719738277,1990.396401308615,143.0,246.0,0.0,12838,0.0,10,-47.5,23,6
511,631,893.9873388224328,1990.3364921547304,102.0,245.0,0.0,12874,0.0,11,-42.5,23,7
512,638,1021.480785786961,1990.420990842921,143.0,246.0,0.0,12777,0.0,10,-47.5,23,8
513,639,1149.076168224299,1990.4355919003115,143.0,246.0,0.0,12840,0.0,10,-47.5,23,9
514,640,1276.9476635514018,1990.4373831775702,143.0,246.0,0.0,12840,0.0,10,-47.5,23,10
515,641,1404.5237647795786,1990.4300368021297,143.0,246.0,0.0,12771,0.0,10,-47.5,23,11
516,632,1532.6053511705686,1990.4012600140002,143.0,246.0,0.0,12857,0.0,10,-47.5,23,12
517,642,2298.008067644093,1990.636257854317,93.0,93.0,93.0,12891,0.0,3,-77.5,23,13
518,643,2426.012613875263,1990.44140777077,93.0,93.0,93.0,12843,0.0,3,-77.5,23,14
519,644,2553.576495458816,1990.4331349827748,93.0,93.0,93.0,12772,0.0,3,-77.5,23,15
520,645,2681.4722831193235,1990.4345443156906,93.0,93.0,93.0,12772,0.0,3,-77.5,23,16
521,646,2809.0393988943392,1990.4390718679435,93.0,93.0,93.0,12843,0.0,3,-77.5,23,17
522,647,2936.9297617193583,1990.4370035819966,93.0,93.0,93.0,12842,0.0,3,-77.5,23,18
523,648,3064.5860454226176,1990.61258097245,93.0,93.0,93.0,12813,0.0,3,-77.5,23,19
524,649,3191.9549472704716,1990.6576457816377,93.0,93.0,93.0,12896,0.0,3,-77.5,23,20
525,650,3319.947663551402,1990.4373831775702,107.0,107.0,107.0,12840,0.0,2,-82.5,23,21
526,651,3447.516874168037,1990.4370057160754,107.0,107.0,107.0,12771,0.0,2,-82.5,23,22
527,652,3575.406467778561,1990.4402161146347,107.0,107.0,107.0,12771,0.0,2,-82.5,23,23
528,653,3703.0545115701198,1990.5833980431744,107.0,107.0,107.0,12878,0.0,2,-82.5,23,24
529,686,574.1547757378573,2101.103416221241,102.0,245.0,0.0,12909,0.0,11,-42.5,24,0
530,687,702.4253719655443,2101.006421299922,143.0,246.0,0.0,12770,0.0,10,-47.5,24,1
531,688,829.9412496114393,2101.0925551756295,102.0,245.0,0.0,12868,0.0,11,-42.5,24,2
532,689,957.5726147579508,2101.0409681967726,143.0,246.0,0.0,12766,0.0,10,-47.5,24,3
533,690,1085.4406514249922,2101.016833698716,143.0,246.0,0.0,12772,0.0,10,-47.5,24,4
534,691,1213.0042052799627,2101.016587493186,143.0,246.0,0.0,12841,0.0,10,-47.5,24,5
535,692,1340.5725358177406,2101.01268300321,143.0,246.0,0.0,12773,0.0,10,-47.5,24,6
536,693,1468.857686630933,2101.15738367125,143.0,246.0,0.0,12873,0.0,10,-47.5,24,7
537,694,2361.9470825574176,2101.2128336436995,93.0,93.0,93.0,12888,0.0,3,-77.5,24,8
538,695,2489.95935529082,2101.0090321575954,93.0,93.0,93.0,12843,0.0,3,-77.5,24,9
539,696,2617.526966731898,2101.0205870841487,93.0,93.0,93.0,12775,0.0,3,-77.5,24,10
540,697,2745.4176452168467,2101.0238766243933,93.0,93.0,93.0,12774,0.0,3,-77.5,24,11
541,698,2872.978895724632,2101.016587493186,93.0,93.0,93.0,12841,0.0,3,-77.5,24,12
542,699,3000.9712799813706,2101.169448109912,93.0,93.0,93.0,12883,0.0,3,-77.5,24,13
543,700,3255.9789669038046,2101.384163315806,107.0,107.0,107.0,12932,0.0,2,-82.5,24,14
544,701,3383.5388802488337,2101.3657853810264,107.0,107.0,107.0,12860,0.0,2,-82.5,24,15
545,702,3511.429271327475,2101.3640251963607,107.0,107.0,107.0,12859,0.0,2,-82.5,24,16
546,703,3639.004717345913,2101.381641017709,107.0,107.0,107.0,12931,0.0,2,-82.5,24,17
547,775,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,90.69729874698585,7,,25,0
548,760,638.0742175395104,2211.713898357608,102.0,245.0,0.0,12908,0.0,11,-42.5,25,1
549,761,766.0546162835996,2211.5841838722245,143.0,246.0,0.0,12835,0.0,10,-47.5,25,2
550,762,893.9412406483791,2211.6195448877806,143.0,246.0,0.0,12832,0.0,10,-47.5,25,3
551,763,1021.4889985122543,2211.5954897815363,143.0,246.0,0.0,12771,0.0,10,-47.5,25,4
552,764,1149.0714230080225,2211.589765558065,143.0,246.0,0.0,12839,0.0,10,-47.5,25,5
553,765,1276.946339563863,2211.5896417445483,143.0,246.0,0.0,12840,0.0,10,-47.5,25,6
554,766,1404.9396739130434,2211.755046583851,143.0,246.0,0.0,12880,0.0,10,-47.5,25,7
555,767,2425.9942733323014,2211.9092245782385,93.0,93.0,93.0,12922,0.0,3,-77.5,25,8
556,768,2553.561654486083,2211.966568185352,93.0,93.0,93.0,12862,0.0,3,-77.5,25,9
557,769,2681.441524105754,2211.9479782270605,93.0,93.0,93.0,12860,0.0,3,-77.5,25,10
558,770,2809.0105946949193,2211.952826540871,93.0,93.0,93.0,12931,0.0,3,-77.5,25,11
559,771,2936.907417433676,2211.960167066285,93.0,93.0,93.0,12929,0.0,3,-77.5,25,12
560,785,3230.694214876033,2235.8138617580767,249.0,248.0,247.0,15972,90.91204540653565,7,,25,13
561,797,702.1175197154786,2322.3723519406217,102.0,245.0,0.0,12934,0.0,11,-42.5,26,0
