hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
323,536,446.96441364273477,1658.7036287182682,183.0,114.0,0.0,12842,0.0,3,164.50534,36,3
324,537,574.525644037272,1658.6922715527367,183.0,114.0,0.0,12771,0.0,3,164.50534,36,4
325,538,702.4309764309764,1658.6830318690784,183.0,114.0,0.0,12771,0.0,3,164.50534,36,5
326,539,829.9823250019466,1658.6992135793819,183.0,114.0,0.0,12843,0.0,3,164.50534,36,6
327,540,957.5460809646856,1658.6917234359096,179.0,118.0,0.0,12771,0.0,3,175.2674,36,7
328,541,1085.4289947750137,1658.6794041955861,0.0,108.0,2.0,12823,0.0,11,536.56415,36,8
329,542,1213.3173680904522,1658.557239321608,179.0,118.0,0.0,12736,0.0,3,175.2674,36,9
330,543,1340.5968487889002,1658.6420788586659,179.0,118.0,0.0,12757,0.0,3,175.2674,36,10
331,544,1468.4592859379893,1658.6966802380207,188.0,106.0,0.0,12772,0.0,3,150.66846,36,11
332,545,1596.0307584488398,1658.6932720760005,196.0,92.0,0.0,12842,0.0,2,126.06952,36,12
333,546,1723.5901010259222,1658.6834521105802,196.0,92.0,0.0,12769,0.0,2,126.06952,36,13
334,547,1851.4798371309998,1658.6910970166784,196.0,92.0,0.0,12771,0.0,2,126.06952,36,14
335,548,1979.0279312222826,1658.734847895433,208.0,71.0,0.0,12853,0.0,1,89.17112,36,15
336,549,2107.0185458213705,1658.888259486304,208.0,71.0,0.0,12887,0.0,1,89.17112,36,16
337,550,2234.477375213808,1659.0471932825378,223.0,42.0,0.0,12862,0.0,1,49.19786,36,17
338,551,2361.9393070304627,1658.924579489962,239.0,5.0,0.0,12901,0.0,0,6.1497326,36,18
339,552,2617.1529484504213,1659.1061133008734,239.0,5.0,0.0,12939,0.0,0,6.1497326,36,19
340,553,2745.301886792453,1658.9065180102916,239.0,5.0,0.0,12826,0.0,0,6.1497326,36,20
341,554,2872.978118673104,1658.6959975081763,232.0,22.0,0.0,12842,0.0,0,24.59893,36,21
342,555,3000.894139592725,1658.6549821234262,239.0,5.0,0.0,12866,0.0,0,6.1497326,36,22
343,527,3700.292211280215,1637.3681289167412,249.0,248.0,247.0,16755,113.32696060514462,5,,36,23
344,581,127.12359376212274,1769.491737140197,183.0,114.0,0.0,12889,0.0,3,164.50534,39,0
345,582,255.45752094589304,1769.2845509357137,183.0,114.0,0.0,12771,0.0,3,164.50534,39,1
346,583,383.02258039398896,1769.26707155649,183.0,114.0,0.0,12843,0.0,3,164.50534,39,2
347,584,510.58358781614595,1769.2822018635973,183.0,114.0,0.0,12771,0.0,3,164.50534,39,3
348,585,638.4234841948388,1769.1949956859362,183.0,114.0,0.0,12749,0.0,3,164.50534,39,4
349,586,766.0165534473335,1769.1312563441868,179.0,118.0,0.0,12807,0.0,3,175.2674,39,5
350,587,893.9135426429241,1769.144564198688,179.0,118.0,0.0,12804,0.0,3,175.2674,39,6
351,588,1021.4426628939716,1769.20419712332,179.0,118.0,0.0,12723,0.0,3,175.2674,39,7
352,589,1149.1125621890546,1769.181203358209,0.0,108.0,2.0,12864,0.0,11,536.56415,39,8
353,590,1276.9910644910644,1769.1586635586636,0.0,108.0,2.0,12870,0.0,11,536.56415,39,9
354,591,1404.5538135925374,1769.226620678843,179.0,118.0,0.0,12757,0.0,3,175.2674,39,10
355,592,1532.5031608522595,1769.4271443065636,188.0,106.0,0.0,12813,0.0,3,150.66846,39,11
356,593,1659.856777096749,1769.4534874699357,196.0,92.0,0.0,12889,0.0,2,126.06952,39,12
357,594,1787.537859212278,1769.2901887087933,196.0,92.0,0.0,12771,0.0,2,126.06952,39,13
358,595,1915.5286539662711,1769.43519675203,196.0,92.0,0.0,12808,0.0,2,126.06952,39,14
359,596,2042.974247931328,1769.6424870466321,196.0,92.0,0.0,12931,0.0,2,126.06952,39,15
360,598,2809.039237057221,1769.276294277929,239.0,5.0,0.0,12845,0.0,0,6.1497326,39,16
361,599,2936.922831334683,1769.2832892072886,239.0,5.0,0.0,12842,0.0,0,6.1497326,39,17
362,580,36.242696781173926,1826.044630781715,249.0,248.0,247.0,14788,113.32696060514462,5,,40,0
363,621,3700.7248500999335,1830.6617406577434,249.0,248.0,247.0,16511,113.32696060514462,5,,40,1
364,640,191.16051674789202,1880.2039916453934,183.0,114.0,0.0,12927,0.0,3,164.50534,41,0
365,641,318.95879888268155,1880.0541589075108,183.0,114.0,0.0,12888,0.0,3,164.50534,41,1
366,642,446.91558086915813,1879.7526722321916,183.0,114.0,0.0,12817,0.0,3,164.50534,41,2
367,643,574.5074204946997,1879.7077345897135,179.0,118.0,0.0,12735,0.0,3,175.2674,41,3
368,644,702.462421875,1879.740546875,0.0,108.0,2.0,12800,0.0,11,536.56415,41,4
369,645,830.0172507576347,1879.7486207164504,0.0,107.0,16.0,12869,0.0,11,570.3877,41,5
370,646,957.5935791282612,1879.7387908139353,0.0,107.0,16.0,12802,0.0,11,570.3877,41,6
371,647,1085.4252954527667,1879.8203021053455,0.0,108.0,2.0,12777,0.0,11,536.56415,41,7
372,648,1213.0064641744548,1879.858566978193,0.0,108.0,2.0,12840,0.0,11,536.56415,41,8
373,649,1340.6262799968733,1879.7735480340812,0.0,108.0,2.0,12793,0.0,11,536.56415,41,9
374,650,1468.7756345177665,1879.7061304178055,179.0,118.0,0.0,12805,0.0,3,175.2674,41,10
375,651,1723.5634865096026,1880.208848456574,196.0,92.0,0.0,12861,0.0,2,126.06952,41,11
376,652,1851.7912283415842,1880.2091584158416,196.0,92.0,0.0,12928,0.0,2,126.06952,41,12
377,653,2744.983160018625,1879.639608877852,232.0,22.0,0.0,12886,0.0,0,24.59893,41,13
378,654,2872.9768727612523,1879.8665316928827,232.0,22.0,0.0,12842,0.0,0,24.59893,41,14
379,655,3000.9133815410933,1879.7771557421663,239.0,5.0,0.0,12861,0.0,0,6.1497326,41,15
380,694,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,113.32696060514462,5,,44,0
381,681,382.99914913366337,1990.7944771039604,183.0,114.0,0.0,12928,0.0,3,164.50534,44,1
382,677,510.5001556178027,1990.515406162465,0.0,108.0,2.0,12852,0.0,11,536.56415,44,2
383,682,638.4663849103858,1990.4141817328011,0.0,107.0,16.0,12777,0.0,11,570.3877,44,3
384,683,766.0510863639903,1990.438828751655,0.0,107.0,16.0,12841,0.0,11,570.3877,44,4
385,684,893.9319314641745,1990.436292834891,0.0,107.0,16.0,12840,0.0,11,570.3877,44,5
386,685,1021.4964372406233,1990.439276485788,0.0,107.0,16.0,12771,0.0,11,570.3877,44,6
387,686,1149.0714118838096,1990.4329102094853,0.0,108.0,2.0,12841,0.0,11,536.56415,44,7
388,687,1276.9524180359786,1990.4400747605328,0.0,108.0,2.0,12841,0.0,11,536.56415,44,8
389,688,1404.5729810022672,1990.3488390274413,0.0,108.0,2.0,12791,0.0,11,536.56415,44,9
390,678,1532.6080976064657,1990.3776810693194,0.0,108.0,2.0,12868,0.0,11,536.56415,44,10
391,689,2681.149533437014,1990.222395023328,232.0,22.0,0.0,12860,0.0,0,24.59893,44,11
392,690,2809.0432175673573,1990.4358355396355,232.0,22.0,0.0,12842,0.0,0,24.59893,44,12
393,691,2936.9293613707164,1990.4367601246106,232.0,22.0,0.0,12840,0.0,0,24.59893,44,13
394,680,3064.891326253779,1990.4900395318193,239.0,5.0,0.0,12901,0.0,0,6.1497326,44,14
395,724,3229.7759336099584,2023.557605720844,249.0,248.0,247.0,11327,113.32696060514462,5,,44,15
396,711,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,110.87831167545798,5,,45,0
397,708,339.30711580940357,2057.63466393184,249.0,248.0,247.0,12676,113.32696060514462,5,,45,1
398,736,2481.346322561778,2060.856338646001,249.0,248.0,247.0,13678,113.32696060514462,5,,45,2
399,739,574.0865585976886,2101.2125184208485,0.0,107.0,16.0,12893,0.0,11,570.3877,46,0
400,740,702.4184608157833,2101.0188679245284,0.0,107.0,16.0,12773,0.0,11,570.3877,46,1
401,741,829.9818535825545,2101.01285046729,0.0,107.0,16.0,12840,0.0,11,570.3877,46,2
402,742,957.5571126595162,2101.0115869412043,0.0,107.0,16.0,12773,0.0,11,570.3877,46,3
403,743,1085.4406514249922,2101.016833698716,0.0,107.0,16.0,12772,0.0,11,570.3877,46,4
404,744,1213.0042052799627,2101.016587493186,0.0,108.0,2.0,12841,0.0,11,536.56415,46,5
405,745,1340.5725358177406,2101.01268300321,0.0,108.0,2.0,12773,0.0,11,536.56415,46,6
406,746,1468.8826086956522,2101.17600931677,0.0,108.0,2.0,12880,0.0,11,536.56415,46,7
407,747,2617.108997748622,2100.8611132676033,239.0,5.0,0.0,12881,0.0,0,6.1497326,46,8
408,748,2745.417945505794,2101.024036955841,232.0,22.0,0.0,12772,0.0,0,24.59893,46,9
409,749,2872.9770249221183,2101.0209501557633,232.0,22.0,0.0,12840,0.0,0,24.59893,46,10
410,750,3000.9796631219438,2101.1633936194985,232.0,22.0,0.0,12883,0.0,0,24.59893,46,11
411,829,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,112.50777750893491,5,,49,0
412,817,638.0235841737781,2211.7938712179985,0.0,107.0,16.0,12890,0.0,11,570.3877,49,1
413,818,766.048753894081,2211.586214953271,0.0,107.0,16.0,12840,0.0,11,570.3877,49,2
414,819,893.9238258431342,2211.5914011994705,0.0,107.0,16.0,12839,0.0,11,570.3877,49,3
415,820,1021.4889985122543,2211.5954897815363,0.0,107.0,16.0,12771,0.0,11,570.3877,49,4
416,821,1149.0714230080225,2211.589765558065,0.0,107.0,16.0,12839,0.0,11,570.3877,49,5
417,822,1276.946339563863,2211.595015576324,0.0,108.0,2.0,12840,0.0,11,536.56415,49,6
418,823,1404.94115363714,2211.7596459902184,0.0,108.0,2.0,12881,0.0,11,536.56415,49,7
419,836,2450.9351874844797,2227.2745633639597,249.0,248.0,247.0,12081,113.32696060514462,5,,49,8
420,824,2553.465390279823,2211.7976125881714,239.0,5.0,0.0,12901,0.0,0,6.1497326,49,9
421,825,2681.444237050863,2211.955591849432,232.0,22.0,0.0,12858,0.0,0,24.59893,49,10
422,826,2809.0105946949193,2211.952826540871,232.0,22.0,0.0,12931,0.0,0,24.59893,49,11
423,827,2936.904787686596,2211.9611725578156,232.0,22.0,0.0,12929,0.0,0,24.59893,49,12
424,840,3229.6604957640416,2233.8930028239724,249.0,248.0,247.0,15935,113.32696060514462,5,,49,13
425,853,702.057317450495,2322.513923267327,0.0,107.0,16.0,12928,0.0,11,570.3877,51,0
426,854,829.9596225247525,2322.514619430693,0.0,107.0,16.0,12928,0.0,11,570.3877,51,1
427,857,957.5302994943602,2322.5277323998444,0.0,107.0,16.0,12855,0.0,11,570.3877,51,2
428,855,1085.4192921042395,2322.4997277324,0.0,107.0,16.0,12855,0.0,11,570.3877,51,3
429,856,1212.9805089334054,2322.5180601748007,0.0,108.0,2.0,12929,0.0,11,536.56415,51,4
430,858,1340.8804364649436,2322.523757932209,0.0,108.0,2.0,12922,0.0,11,536.56415,51,5
431,895,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,110.87831167545798,5,,52,0
432,889,558.9785988659228,2346.2610206694712,249.0,248.0,247.0,10934,113.32696060514462,5,,52,1
433,898,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,113.32696060514462,5,,52,2
434,906,2497.243929739969,2347.1691062510763,249.0,248.0,247.0,11614,113.32696060514462,5,,52,3
435,907,2689.9839724256785,2347.190004308488,249.0,248.0,247.0,11605,113.32696060514462,5,,52,4
436,919,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,110.87831167545798,5,,52,5
437,943,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,113.32696060514462,5,,54,0
438,952,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,112.50777750893491,5,,54,1
439,982,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,113.32696060514462,5,,54,2
