hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
23,56,510.604152087707,220.80125962211338,0.0,107.0,16.0,12861,0.0,11,530.70856,1,1
24,57,638.8265274555298,220.79327146171693,0.0,107.0,16.0,12930,0.0,11,530.70856,1,2
25,58,1148.9558298400868,220.99487657196087,0.0,107.0,16.0,12882,0.0,11,530.70856,1,3
26,71,2809.1476567349473,220.95592799503413,0.0,107.0,16.0,12888,0.0,11,530.70856,1,4
27,72,2936.832065217391,221.00395962732918,0.0,107.0,16.0,12880,0.0,11,530.70856,1,5
28,78,3703.085647788984,220.94740108611327,0.0,107.0,16.0,12890,0.0,11,530.70856,1,6
29,79,3830.974244293646,220.96306292412092,0.0,107.0,16.0,12968,0.0,11,530.70856,1,7
30,59,1276.957097251421,221.1522230008565,0.0,107.0,16.0,12843,0.0,11,530.70856,2,0
31,60,1404.5196554424433,221.17376664056383,0.0,107.0,16.0,12770,0.0,11,530.70856,2,1
32,61,1532.4033041027246,221.15729721265268,0.0,107.0,16.0,12772,0.0,11,530.70856,2,2
33,62,1659.9725878046881,221.1531033408613,0.0,107.0,16.0,12841,0.0,11,530.70856,2,3
34,63,1787.537509788567,221.17470634299139,0.0,107.0,16.0,12770,0.0,11,530.70856,2,4
35,64,1915.4343979959292,221.15570690465006,0.0,107.0,16.0,12774,0.0,11,530.70856,2,5
36,65,2042.9949380889338,221.16229265633518,0.0,107.0,16.0,12841,0.0,11,530.70856,2,6
37,66,2170.5609240407202,221.17415818324199,0.0,107.0,16.0,12770,0.0,11,530.70856,2,7
38,67,2298.4526736083926,221.15141313708605,0.0,107.0,16.0,12773,0.0,11,530.70856,2,8
39,68,2426.0161968540724,221.15044385609718,0.0,107.0,16.0,12842,0.0,11,530.70856,2,9
40,69,2553.5757575757575,221.15879727507635,0.0,107.0,16.0,12771,0.0,11,530.70856,2,10
41,70,2681.470404008769,221.16324772940808,0.0,107.0,16.0,12772,0.0,11,530.70856,2,11
42,73,3064.48946997573,221.16566194316135,0.0,107.0,16.0,12773,0.0,11,530.70856,2,12
43,74,3192.0510084884354,221.14726267424655,0.0,107.0,16.0,12841,0.0,11,530.70856,2,13
44,75,3319.9498520479674,221.1495872916991,0.0,107.0,16.0,12842,0.0,11,530.70856,2,14
45,76,3447.5086922474547,221.1744714173845,0.0,107.0,16.0,12770,0.0,11,530.70856,2,15
46,77,3575.402051362355,221.1569057312872,0.0,107.0,16.0,12772,0.0,11,530.70856,2,16
47,95,191.203573362209,331.37040761079743,0.0,107.0,16.0,12929,0.0,11,530.70856,3,0
48,96,318.9767044572138,331.57237148625563,0.0,107.0,16.0,12878,0.0,11,530.70856,3,1
49,97,446.9628562529201,331.73695686030214,0.0,107.0,16.0,12842,0.0,11,530.70856,3,2
50,98,574.5327695560254,331.7317359642941,0.0,107.0,16.0,12771,0.0,11,530.70856,3,3
51,99,702.5469225368594,331.53802948747955,0.0,107.0,16.0,12819,0.0,11,530.70856,3,4
52,100,830.0088139786609,331.37830524199785,0.0,107.0,16.0,12934,0.0,11,530.70856,3,5
53,123,957.3523790694609,323.9986819559773,249.0,248.0,247.0,15174,113.19893992436502,5,,3,6
54,101,1085.0182467582888,331.577374019722,0.0,107.0,16.0,12879,0.0,11,530.70856,3,7
55,102,1213.0117592087843,331.74744957557823,0.0,107.0,16.0,12841,0.0,11,530.70856,3,8
56,103,1340.565925461948,331.74044785468215,0.0,107.0,16.0,12772,0.0,11,530.70856,3,9
57,104,1468.466092404072,331.7363351605325,0.0,107.0,16.0,12770,0.0,11,530.70856,3,10
58,105,1596.0322379691636,331.7445102009033,0.0,107.0,16.0,12842,0.0,11,530.70856,3,11
59,106,1723.587756380147,331.74917801784875,0.0,107.0,16.0,12774,0.0,11,530.70856,3,12
60,107,1851.4824966716267,331.7326337222962,0.0,107.0,16.0,12769,0.0,11,530.70856,3,13
61,108,1979.0429906542056,331.73146417445486,0.0,107.0,16.0,12840,0.0,11,530.70856,3,14
62,109,2106.9402741006074,331.7441208534496,0.0,107.0,16.0,12842,0.0,11,530.70856,3,15
63,110,2234.4988253719657,331.72897415818323,0.0,107.0,16.0,12770,0.0,11,530.70856,3,16
64,111,2362.069008489758,331.7371290598956,0.0,107.0,16.0,12839,0.0,11,530.70856,3,17
65,112,2489.9611461496534,331.7414155571128,0.0,107.0,16.0,12843,0.0,11,530.70856,3,18
66,113,2617.5263075477606,331.72956467272155,0.0,107.0,16.0,12772,0.0,11,530.70856,3,19
67,114,2745.415629159815,331.7322057787174,0.0,107.0,16.0,12771,0.0,11,530.70856,3,20
68,115,2872.9766409717354,331.7472553141789,0.0,107.0,16.0,12843,0.0,11,530.70856,3,21
69,116,3000.5434612372746,331.7203602192639,0.0,107.0,16.0,12770,0.0,11,530.70856,3,22
70,117,3128.4430350011744,331.7329105003524,0.0,107.0,16.0,12771,0.0,11,530.70856,3,23
71,118,3256.0069309243827,331.75554863328404,0.0,107.0,16.0,12841,0.0,11,530.70856,3,24
72,119,3383.5646285132702,331.74516558365303,0.0,107.0,16.0,12773,0.0,11,530.70856,3,25
73,120,3511.459984338293,331.7288958496476,0.0,107.0,16.0,12770,0.0,11,530.70856,3,26
74,121,3639.02413766254,331.7467102701861,0.0,107.0,16.0,12843,0.0,11,530.70856,3,27
75,122,3766.9149731371176,331.7496690804329,0.0,107.0,16.0,12843,0.0,11,530.70856,3,28
76,133,3887.2585795558816,327.97283905303726,249.0,248.0,247.0,10898,113.19893992436502,5,,3,29
77,143,127.1332867567148,442.1504424778761,0.0,107.0,16.0,12882,0.0,11,530.70856,4,0
78,153,255.4610806577917,442.32059514487077,0.0,107.0,16.0,12770,0.0,11,530.70856,4,1
79,144,383.02460292743694,442.3131423232638,0.0,107.0,16.0,12844,0.0,11,530.70856,4,2
80,154,510.58123874402946,442.33184558765953,0.0,107.0,16.0,12771,0.0,11,530.70856,4,3
81,155,638.4758809710258,442.3215348472984,0.0,107.0,16.0,12770,0.0,11,530.70856,4,4
82,145,766.0477339978197,442.3111664849712,0.0,107.0,16.0,12842,0.0,11,530.70856,4,5
83,146,894.0422808378588,442.12412723041115,0.0,107.0,16.0,12890,0.0,11,530.70856,4,6
84,147,1021.3974399000937,442.15469871995003,0.0,107.0,16.0,12812,0.0,11,530.70856,4,7
85,148,1149.0640915816525,442.3074526906004,0.0,107.0,16.0,12841,0.0,11,530.70856,4,8
86,156,1276.9489096573209,442.3231308411215,0.0,107.0,16.0,12840,0.0,11,530.70856,4,9
87,157,1404.5193798449613,442.3233106256362,0.0,107.0,16.0,12771,0.0,11,530.70856,4,10
88,158,1532.4092083626967,442.3265993265993,0.0,107.0,16.0,12771,0.0,11,530.70856,4,11
89,159,1659.9714931069398,442.326738842589,0.0,107.0,16.0,12839,0.0,11,530.70856,4,12
90,160,1787.535745047373,442.3233889280401,0.0,107.0,16.0,12771,0.0,11,530.70856,4,13
91,161,1915.433247200689,442.3252681857333,0.0,107.0,16.0,12771,0.0,11,530.70856,4,14
92,162,2042.9925221997196,442.32582956846863,0.0,107.0,16.0,12838,0.0,11,530.70856,4,15
93,163,2170.5582178372874,442.32229269438574,0.0,107.0,16.0,12771,0.0,11,530.70856,4,16
94,164,2298.452901104064,442.3174379453449,0.0,107.0,16.0,12771,0.0,11,530.70856,4,17
95,149,2426.0214091086027,442.30953678474117,0.0,107.0,16.0,12845,0.0,11,530.70856,4,18
96,165,2553.579248238058,442.33617854346124,0.0,107.0,16.0,12770,0.0,11,530.70856,4,19
97,166,2681.472550708748,442.3250841882685,0.0,107.0,16.0,12769,0.0,11,530.70856,4,20
98,150,2809.041501206883,442.3091178073659,0.0,107.0,16.0,12843,0.0,11,530.70856,4,21
99,167,2936.9257788161995,442.3306074766355,0.0,107.0,16.0,12840,0.0,11,530.70856,4,22
100,168,3064.491464369616,442.3274079874706,0.0,107.0,16.0,12770,0.0,11,530.70856,4,23
101,151,3192.056377511291,442.30454757825885,0.0,107.0,16.0,12842,0.0,11,530.70856,4,24
102,169,3319.9461101160346,442.31928977493965,0.0,107.0,16.0,12841,0.0,11,530.70856,4,25
103,170,3447.5124892334193,442.33027953958185,0.0,107.0,16.0,12771,0.0,11,530.70856,4,26
104,171,3575.405481597494,442.3299138606108,0.0,107.0,16.0,12770,0.0,11,530.70856,4,27
105,172,3702.965417867435,442.3193395124231,0.0,107.0,16.0,12839,0.0,11,530.70856,4,28
106,152,3830.953120149022,442.13893200869296,0.0,107.0,16.0,12884,0.0,11,530.70856,4,29
107,181,63.73717998298399,552.9341789774925,0.0,107.0,16.0,12929,0.0,11,530.70856,5,0
108,182,191.5086125900407,552.9028343250861,0.0,107.0,16.0,12772,0.0,11,530.70856,5,1
109,183,319.06806323495056,552.9016431742076,0.0,107.0,16.0,12841,0.0,11,530.70856,5,2
110,184,446.9712639202554,552.8944007476053,0.0,107.0,16.0,12841,0.0,11,530.70856,5,3
111,185,574.5352278064819,552.8933771723814,0.0,107.0,16.0,12774,0.0,11,530.70856,5,4
112,186,702.42366113373,552.9012683996242,0.0,107.0,16.0,12772,0.0,11,530.70856,5,5
113,187,829.9827116268203,552.904290943073,0.0,107.0,16.0,12841,0.0,11,530.70856,5,6
114,188,957.551867219917,552.8895326078447,0.0,107.0,16.0,12773,0.0,11,530.70856,5,7
115,189,1085.4415126839963,552.9022079549013,0.0,107.0,16.0,12772,0.0,11,530.70856,5,8
116,190,1213.0017131287962,552.9067123501012,0.0,107.0,16.0,12842,0.0,11,530.70856,5,9
117,191,1340.5743364910359,552.8987708447506,0.0,107.0,16.0,12773,0.0,11,530.70856,5,10
118,192,1468.463544521889,552.8845641788707,0.0,107.0,16.0,12769,0.0,11,530.70856,5,11
119,193,1596.022272408691,552.9038236897438,0.0,107.0,16.0,12841,0.0,11,530.70856,5,12
120,194,1723.590855711266,552.905816957645,0.0,107.0,16.0,12773,0.0,11,530.70856,5,13
121,195,1851.488843654584,552.8975182024583,0.0,107.0,16.0,12773,0.0,11,530.70856,5,14
122,196,1979.0457129507047,552.9027334319757,0.0,107.0,16.0,12841,0.0,11,530.70856,5,15
123,197,2106.9415245659115,552.9029043058475,0.0,107.0,16.0,12843,0.0,11,530.70856,5,16
124,198,2234.5072418382524,552.8981445236045,0.0,107.0,16.0,12773,0.0,11,530.70856,5,17
125,199,2362.066433021807,552.9061526479751,0.0,107.0,16.0,12840,0.0,11,530.70856,5,18
126,200,2489.9603613425747,552.895101627599,0.0,107.0,16.0,12841,0.0,11,530.70856,5,19
127,201,2617.5286105675145,552.8911154598826,0.0,107.0,16.0,12775,0.0,11,530.70856,5,20
128,202,2745.418806764798,552.9094112120263,0.0,107.0,16.0,12772,0.0,11,530.70856,5,21
129,203,2872.9789736001867,552.902577680866,0.0,107.0,16.0,12841,0.0,11,530.70856,5,22
130,204,3000.5498669171757,552.8938468764678,0.0,107.0,16.0,12774,0.0,11,530.70856,5,23
131,205,3128.440538636186,552.8972833320285,0.0,107.0,16.0,12773,0.0,11,530.70856,5,24
132,206,3255.9996884977804,552.9109882407912,0.0,107.0,16.0,12841,0.0,11,530.70856,5,25
133,207,3383.563375870978,552.8994754560401,0.0,107.0,16.0,12773,0.0,11,530.70856,5,26
134,208,3511.4573285311617,552.8933604760414,0.0,107.0,16.0,12772,0.0,11,530.70856,5,27
135,209,3639.0174441242893,552.9119227474496,0.0,107.0,16.0,12841,0.0,11,530.70856,5,28
136,210,3766.587097784389,552.9045643153527,0.0,107.0,16.0,12773,0.0,11,530.70856,5,29
137,211,3894.927684667908,552.7043761638733,0.0,107.0,16.0,12888,0.0,11,530.70856,5,30
138,218,127.22062144692781,663.4811151779456,0.0,107.0,16.0,12841,0.0,11,530.70856,7,0
139,219,255.456189805027,663.47842768773,0.0,107.0,16.0,12771,0.0,11,530.70856,7,1
140,220,383.0222741433022,663.4820872274144,0.0,107.0,16.0,12840,0.0,11,530.70856,7,2
141,221,510.5768206734534,663.4843382928739,0.0,107.0,16.0,12770,0.0,11,530.70856,7,3
142,222,638.4801910429063,663.4765894143438,0.0,107.0,16.0,12772,0.0,11,530.70856,7,4
143,223,766.0496105919003,663.4827102803738,0.0,107.0,16.0,12840,0.0,11,530.70856,7,5
144,224,893.925,663.477414330218,0.0,107.0,16.0,12840,0.0,11,530.70856,7,6
145,225,1021.4942843720639,663.4833228938303,0.0,107.0,16.0,12772,0.0,11,530.70856,7,7
146,226,1149.07492211838,663.4741433021807,0.0,107.0,16.0,12840,0.0,11,530.70856,7,8
147,227,1276.9472700366073,663.4755043227666,0.0,107.0,16.0,12839,0.0,11,530.70856,7,9
148,228,1404.5158562367865,663.4803069454232,0.0,107.0,16.0,12771,0.0,11,530.70856,7,10
149,229,1532.422016911995,663.4822267460069,0.0,107.0,16.0,12772,0.0,11,530.70856,7,11
150,230,1659.9737498052657,663.4768655553825,0.0,107.0,16.0,12838,0.0,11,530.70856,7,12
151,231,1787.5331610680448,663.4714587737843,0.0,107.0,16.0,12771,0.0,11,530.70856,7,13
152,232,1915.4279674287504,663.4826965236455,0.0,107.0,16.0,12772,0.0,11,530.70856,7,14
153,233,2042.9944704049844,663.4760903426791,0.0,107.0,16.0,12840,0.0,11,530.70856,7,15
154,234,2170.554546166497,663.4804604902498,0.0,107.0,16.0,12769,0.0,11,530.70856,7,16
155,235,2298.4491425886777,663.4794456189805,0.0,107.0,16.0,12771,0.0,11,530.70856,7,17
156,236,2426.021415777587,663.4870337201153,0.0,107.0,16.0,12841,0.0,11,530.70856,7,18
157,237,2553.5768206734533,663.4843382928739,0.0,107.0,16.0,12770,0.0,11,530.70856,7,19
158,238,2681.471067261765,663.4793673165766,0.0,107.0,16.0,12771,0.0,11,530.70856,7,20
159,239,2809.0366822429905,663.4822429906542,0.0,107.0,16.0,12840,0.0,11,530.70856,7,21
160,240,2936.9235202492214,663.4778816199376,0.0,107.0,16.0,12840,0.0,11,530.70856,7,22
161,241,3064.4918559122943,663.4827721221614,0.0,107.0,16.0,12770,0.0,11,530.70856,7,23
162,242,3192.060358255452,663.4750778816199,0.0,107.0,16.0,12840,0.0,11,530.70856,7,24
163,243,3319.9461879915893,663.4755860135504,0.0,107.0,16.0,12841,0.0,11,530.70856,7,25
164,244,3447.5099052540913,663.4783493853262,0.0,107.0,16.0,12771,0.0,11,530.70856,7,26
165,245,3575.4136851170438,663.4789790965317,0.0,107.0,16.0,12773,0.0,11,530.70856,7,27
166,246,3702.965729418179,663.4737907936756,0.0,107.0,16.0,12839,0.0,11,530.70856,7,28
167,247,3830.531673322371,663.4714587737843,0.0,107.0,16.0,12771,0.0,11,530.70856,7,29
168,248,3958.9576854645316,663.4394677806142,0.0,107.0,16.0,12927,0.0,11,530.70856,7,30
169,249,63.73540103642973,774.0978420604841,0.0,107.0,16.0,12929,0.0,11,530.70856,8,0
170,250,191.51080488568743,774.0591136861885,0.0,107.0,16.0,12772,0.0,11,530.70856,8,1
171,251,319.06930384675286,774.061361158698,0.0,107.0,16.0,12842,0.0,11,530.70856,8,2
172,252,446.97141967136514,774.0488279728993,0.0,107.0,16.0,12841,0.0,11,530.70856,8,3
173,253,574.5335108048857,774.0573911681804,0.0,107.0,16.0,12772,0.0,11,530.70856,8,4
174,254,702.416379580332,774.0575477607266,0.0,107.0,16.0,12772,0.0,11,530.70856,8,5
175,255,829.983960133925,774.0563731215448,0.0,107.0,16.0,12843,0.0,11,530.70856,8,6
176,256,957.555433761353,774.0559818352647,0.0,107.0,16.0,12772,0.0,11,530.70856,8,7
177,257,1085.4389728333203,774.0612228920379,0.0,107.0,16.0,12773,0.0,11,530.70856,8,8
178,258,1213.002959040648,774.0605045942999,0.0,107.0,16.0,12842,0.0,11,530.70856,8,9
179,259,1340.5750411023253,774.0541767791435,0.0,107.0,16.0,12773,0.0,11,530.70856,8,10
180,260,1468.4660194174758,774.056999686815,0.0,107.0,16.0,12772,0.0,11,530.70856,8,11
181,261,1596.0200124591186,774.0513938638842,0.0,107.0,16.0,12842,0.0,11,530.70856,8,12
182,262,1723.5946919282862,774.0613011821812,0.0,107.0,16.0,12773,0.0,11,530.70856,8,13
183,263,1851.4882173334377,774.0609097314648,0.0,107.0,16.0,12773,0.0,11,530.70856,8,14
184,264,1979.046803208473,774.0577057861537,0.0,107.0,16.0,12841,0.0,11,530.70856,8,15
185,265,2106.9414375827428,774.0570049061599,0.0,107.0,16.0,12841,0.0,11,530.70856,8,16
186,266,2234.5083763895414,774.0591044308752,0.0,107.0,16.0,12774,0.0,11,530.70856,8,17
187,267,2362.0686083638348,774.0563040261662,0.0,107.0,16.0,12841,0.0,11,530.70856,8,18
188,268,2489.9584923292578,774.0483607195702,0.0,107.0,16.0,12841,0.0,11,530.70856,8,19
189,269,2617.5279887262195,774.0604399906052,0.0,107.0,16.0,12773,0.0,11,530.70856,8,20
190,270,2745.416379580332,774.0575477607266,0.0,107.0,16.0,12772,0.0,11,530.70856,8,21
191,271,2872.980063857955,774.0570827817148,0.0,107.0,16.0,12841,0.0,11,530.70856,8,22
192,272,3000.5471698113206,774.0527675565646,0.0,107.0,16.0,12773,0.0,11,530.70856,8,23
193,273,3128.4381556286207,774.066228276186,0.0,107.0,16.0,12774,0.0,11,530.70856,8,24
194,274,3256.0018690133165,774.0556810217273,0.0,107.0,16.0,12841,0.0,11,530.70856,8,25
195,275,3383.5620449385424,774.0537070382838,0.0,107.0,16.0,12773,0.0,11,530.70856,8,26
196,276,3511.460894073436,774.059813669459,0.0,107.0,16.0,12773,0.0,11,530.70856,8,27
197,277,3639.0196246398255,774.0566155283857,0.0,107.0,16.0,12841,0.0,11,530.70856,8,28
198,278,3766.5837313082284,774.0620057934706,0.0,107.0,16.0,12773,0.0,11,530.70856,8,29
199,279,3894.9010946355097,774.2124058691095,0.0,107.0,16.0,12881,0.0,11,530.70856,8,30
200,285,127.22741433021807,884.6284267912772,0.0,107.0,16.0,12840,0.0,11,530.70856,9,0
201,286,255.4597134132018,884.6339362618432,0.0,107.0,16.0,12771,0.0,11,530.70856,9,1
202,287,383.02445482866045,884.6365264797507,0.0,107.0,16.0,12840,0.0,11,530.70856,9,2
203,288,510.5800642079712,884.634719285882,0.0,107.0,16.0,12771,0.0,11,530.70856,9,3
204,289,638.4784651527017,884.6316366483946,0.0,107.0,16.0,12770,0.0,11,530.70856,9,4
205,290,766.0516355140187,884.6273364485982,0.0,107.0,16.0,12840,0.0,11,530.70856,9,5
206,291,893.9268634628866,884.6327595607135,0.0,107.0,16.0,12839,0.0,11,530.70856,9,6
207,292,1021.4947937054725,884.6350896422141,0.0,107.0,16.0,12773,0.0,11,530.70856,9,7
208,293,1149.072507788162,884.6356697819315,0.0,107.0,16.0,12840,0.0,11,530.70856,9,8
209,294,1276.9486880012457,884.6524955228529,0.0,107.0,16.0,12843,0.0,11,530.70856,9,9
210,295,1404.5133907595928,884.6393108848864,0.0,107.0,16.0,12770,0.0,11,530.70856,9,10
211,296,1532.4161772766424,884.6337013546316,0.0,107.0,16.0,12771,0.0,11,530.70856,9,11
212,297,1659.9711104189378,884.6460052951254,0.0,107.0,16.0,12842,0.0,11,530.70856,9,12
213,298,1787.5297987313024,884.6356018482262,0.0,107.0,16.0,12769,0.0,11,530.70856,9,13
214,299,1915.4288734048384,884.634228450638,0.0,107.0,16.0,12773,0.0,11,530.70856,9,14
215,300,2043.0014798660332,884.6325258976556,0.0,107.0,16.0,12839,0.0,11,530.70856,9,15
216,301,2170.5570869224744,884.6312451057165,0.0,107.0,16.0,12770,0.0,11,530.70856,9,16
217,302,2298.446715214157,884.6334664474199,0.0,107.0,16.0,12771,0.0,11,530.70856,9,17
218,303,2426.019781931464,884.6348130841121,0.0,107.0,16.0,12840,0.0,11,530.70856,9,18
219,304,2553.579013312451,884.6298355520752,0.0,107.0,16.0,12770,0.0,11,530.70856,9,19
220,305,2681.4675019577135,884.6323414252154,0.0,107.0,16.0,12770,0.0,11,530.70856,9,20
221,306,2809.0449271976954,884.6396480573075,0.0,107.0,16.0,12843,0.0,11,530.70856,9,21
222,307,2936.8973460969723,884.6757724336525,0.0,107.0,16.0,12849,0.0,11,530.70856,9,22
223,308,3064.49032965312,884.6358938219404,0.0,107.0,16.0,12771,0.0,11,530.70856,9,23
224,309,3192.0635563517408,884.6320585715398,0.0,107.0,16.0,12839,0.0,11,530.70856,9,24
225,310,3319.944003115265,884.6341121495327,0.0,107.0,16.0,12840,0.0,11,530.70856,9,25
226,311,3447.5072826938135,884.6318715740016,0.0,107.0,16.0,12770,0.0,11,530.70856,9,26
227,312,3575.4065925461946,884.6297369245224,0.0,107.0,16.0,12772,0.0,11,530.70856,9,27
228,313,3702.969010355836,884.650237483454,0.0,107.0,16.0,12843,0.0,11,530.70856,9,28
229,314,3830.8641744548286,884.6398753894081,0.0,107.0,16.0,12840,0.0,11,530.70856,9,29
230,283,3943.371516109903,878.2368056928246,248.0,247.0,246.0,10118,112.37882362794157,5,,9,30
231,315,63.73592202970297,995.2455136138614,0.0,107.0,16.0,12928,0.0,11,530.70856,11,0
232,316,191.50837901331246,995.2235708692248,0.0,107.0,16.0,12770,0.0,11,530.70856,11,1
233,317,319.0717900801993,995.2113213423655,0.0,107.0,16.0,12843,0.0,11,530.70856,11,2
234,318,446.9701759850491,995.213907491045,0.0,107.0,16.0,12842,0.0,11,530.70856,11,3
235,319,574.5299921691465,995.2323414252154,0.0,107.0,16.0,12770,0.0,11,530.70856,11,4
236,320,702.4248023173882,995.215845924998,0.0,107.0,16.0,12773,0.0,11,530.70856,11,5
237,321,829.989644164136,995.2097640738145,0.0,107.0,16.0,12843,0.0,11,530.70856,11,6
238,322,957.550430696946,995.230070477682,0.0,107.0,16.0,12770,0.0,11,530.70856,11,7
239,323,1085.441277795177,995.2121046038209,0.0,107.0,16.0,12772,0.0,11,530.70856,11,8
240,324,1213.0007008254165,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,11,9
241,325,1340.5738000156605,995.2250411087621,0.0,107.0,16.0,12771,0.0,11,530.70856,11,10
242,326,1468.4677368833202,995.2240407204386,0.0,107.0,16.0,12770,0.0,11,530.70856,11,11
243,327,1596.0282644242,995.2087518492564,0.0,107.0,16.0,12843,0.0,11,530.70856,11,12
244,328,1723.5889445662388,995.2292514876292,0.0,107.0,16.0,12772,0.0,11,530.70856,11,13
245,329,1851.4886070002349,995.2269986688591,0.0,107.0,16.0,12771,0.0,11,530.70856,11,14
246,330,1979.049135648653,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,11,15
247,331,2106.9377092579616,995.2158374211633,0.0,107.0,16.0,12843,0.0,11,530.70856,11,16
248,332,2234.5035238841033,995.2317149569303,0.0,107.0,16.0,12770,0.0,11,530.70856,11,17
249,333,2362.070939106058,995.2063541504439,0.0,107.0,16.0,12842,0.0,11,530.70856,11,18
250,334,2489.96176608005,995.213907491045,0.0,107.0,16.0,12842,0.0,11,530.70856,11,19
251,335,2617.5225902435204,995.2341241876126,0.0,107.0,16.0,12771,0.0,11,530.70856,11,20
252,336,2745.421905582087,995.2157676348547,0.0,107.0,16.0,12773,0.0,11,530.70856,11,21
253,337,2872.983016516049,995.2044250545341,42.0,117.0,0.0,12836,0.0,9,406.25668,11,22
254,338,3000.5415394252605,995.2327147443426,0.0,107.0,16.0,12771,0.0,11,530.70856,11,23
255,339,3128.436423426245,995.220247416223,0.0,107.0,16.0,12772,0.0,11,530.70856,11,24
256,340,3256.0007008254165,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,11,25
257,341,3383.565343356041,995.2255109231853,0.0,107.0,16.0,12771,0.0,11,530.70856,11,26
258,342,3511.4607374931497,995.2147498629922,0.0,107.0,16.0,12773,0.0,11,530.70856,11,27
259,343,3639.021959196387,995.2066656284068,0.0,107.0,16.0,12842,0.0,11,530.70856,11,28
260,344,3766.5812387440296,995.2263722496281,0.0,107.0,16.0,12771,0.0,11,530.70856,11,29
261,345,3895.0201113861385,995.1762066831683,0.0,107.0,16.0,12928,0.0,11,530.70856,11,30
262,349,127.12228429546866,1105.9864990689014,0.0,107.0,16.0,12888,0.0,11,530.70856,12,0
263,350,255.4594721591354,1105.7889419688308,0.0,107.0,16.0,12769,0.0,11,530.70856,12,1
264,351,383.0171312879614,1105.8026787104811,0.0,107.0,16.0,12842,0.0,11,530.70856,12,2
265,352,510.58251135118206,1105.7963832785344,0.0,107.0,16.0,12774,0.0,11,530.70856,12,3
266,353,638.4827343199436,1105.787722183071,0.0,107.0,16.0,12771,0.0,11,530.70856,12,4
267,354,766.0402647975078,1105.8018691588786,0.0,107.0,16.0,12840,0.0,11,530.70856,12,5
268,355,893.9338057783661,1105.7963554240323,0.0,107.0,16.0,12841,0.0,11,530.70856,12,6
269,356,1021.4987863127398,1105.7887401143214,0.0,107.0,16.0,12771,0.0,11,530.70856,12,7
270,357,1149.065176763744,1105.8018221460832,0.0,107.0,16.0,12842,0.0,11,530.70856,12,8
271,358,1276.9553807818097,1105.8105435290454,0.0,107.0,16.0,12842,0.0,11,530.70856,12,9
272,359,1404.5155833985905,1105.7848081440877,0.0,107.0,16.0,12770,0.0,11,530.70856,12,10
273,360,1532.4114008300055,1105.7899929527837,0.0,107.0,16.0,12771,0.0,11,530.70856,12,11
274,361,1659.9732128951878,1105.8014327986295,0.0,107.0,16.0,12842,0.0,11,530.70856,12,12
275,362,1787.5319448794237,1105.797447541497,0.0,107.0,16.0,12772,0.0,11,530.70856,12,13
276,363,1915.4321064996084,1105.7933437744714,0.0,107.0,16.0,12770,0.0,11,530.70856,12,14
