hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
63,97,949.4623069936422,411.1089918256131,0,107,16,11010,0.0,11,530.70856,3,7
64,88,1068.0260273972603,411.1104109589041,0,107,16,10950,0.0,11,530.70856,3,8
65,98,1186.9220862257946,411.124497625137,0,107,16,10948,0.0,11,530.70856,3,9
66,99,1305.4696157689164,411.1155418294123,0,107,16,11009,0.0,11,530.70856,3,10
67,89,1424.0378116722989,411.10658507626266,0,107,16,10949,0.0,11,530.70856,3,11
68,100,1542.9304895871392,411.1137194008038,0,107,16,10948,0.0,11,530.70856,3,12
69,101,1661.4831501498775,411.11236261240805,0,107,16,11009,0.0,11,530.70856,3,13
70,90,1780.0463055986847,411.09608183395744,0,107,16,10949,0.0,11,530.70856,3,14
71,102,1898.9404457435148,411.1232188527585,0,107,16,10948,0.0,11,530.70856,3,15
72,103,2017.4958670178944,411.1219910981924,0,107,16,11009,0.0,11,530.70856,3,16
73,91,2136.053799780782,411.10275849470224,0,107,16,10948,0.0,11,530.70856,3,17
74,104,2254.947204968944,411.1225794665692,0,107,16,10948,0.0,11,530.70856,3,18
75,105,2373.504223816877,411.1114542646925,0,107,16,11009,0.0,11,530.70856,3,19
76,92,2492.6098440457945,411.06355359235556,0,107,16,11093,0.0,11,530.70856,3,20
77,106,177.67293369663943,513.8660308810173,0,107,16,11010,0.0,11,530.70856,4,0
78,107,296.5725183907002,513.8773953319408,0,107,16,11011,0.0,11,530.70856,4,1
79,108,415.45296040682894,513.877224845623,0,107,16,11012,0.0,11,530.70856,4,2
80,109,534.0168082579702,513.864437745501,0,107,16,10947,0.0,11,530.70856,4,3
81,110,652.9081110705151,513.8706613080014,0,107,16,10948,0.0,11,530.70856,4,4
82,111,771.4664850136239,513.8682107175296,0,107,16,11010,0.0,11,530.70856,4,5
83,112,890.023933497762,513.8649858408696,0,107,16,10947,0.0,11,530.70856,4,6
84,113,1008.9141160347191,513.8722704431248,0,107,16,10945,0.0,11,530.70856,4,7
85,114,1127.4769775678867,513.8726727817636,0,107,16,11011,0.0,11,530.70856,4,8
86,115,1246.0366243492556,513.8747830852133,0,107,16,10949,0.0,11,530.70856,4,9
87,116,1364.926457153298,513.8686278092454,0,107,16,10946,0.0,11,530.70856,4,10
88,117,1483.4769775678867,513.8726727817636,0,107,16,11011,0.0,11,530.70856,4,11
89,118,1602.045213737669,513.8685604676654,0,107,16,10948,0.0,11,530.70856,4,12
